LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-32.625,-64.625,0.213932,0.166965,0.147902,0.0532688,0.00331068,0.0188497,0.00130076,0.00333687,0.0176151,0.131269,0.142034,0.0801911
-32.625,-64.375,0.246659,0.179173,0.140508,0.0752025,0.00580697,0.018058,0.00142256,0.00405726,0.0203651,0.15273,0.140424,0.061648
-32.625,-64.125,0.295868,0.158329,0.117245,0.081798,0.00561465,0.0180704,0.00477714,0.00469506,0.0248489,0.174052,0.14232,0.0566544
-32.625,-63.875,0.240809,0.173203,0.146101,0.0649128,0.0116825,0.0277671,0.00454595,0.0056866,0.0338959,0.187972,0.158049,0.051925
-32.625,-63.625,0.214711,0.150439,0.128075,0.0760206,0.0157432,0.0442381,0.00562265,0.00640792,0.030822,0.178341,0.166788,0.0413779
-32.625,-63.375,0.210813,0.151476,0.109454,0.12026,0.0424413,0.0323952,0.00679747,0.0074799,0.0315823,0.187729,0.166321,0.0378836
-32.625,-63.125,0.21071,0.134251,0.12086,0.132365,0.0402034,0.0286988,0.00835589,0.0083599,0.0308412,0.201603,0.18916,0.0438022
-32.625,-62.875,0.190583,0.110767,0.201479,0.112549,0.0796593,0.0236279,0.0156836,0.00931021,0.0265699,0.227218,0.180497,0.0636584
-32.625,-62.625,0.189387,0.176585,0.144474,0.160758,0.0687669,0.0354947,0.00960758,0.00788689,0.0309541,0.217526,0.247923,0.0732708
-32.625,-62.375,0.169676,0.200132,0.119045,0.134069,0.079235,0.0720292,0.00893524,0.00776878,0.0231444,0.234868,0.258706,0.0801851
-32.625,-62.125,0.150507,0.207898,0.146921,0.119361,0.1174,0.0793483,0.00968047,0.00755821,0.0315813,0.18578,0.181854,0.0758505
-32.625,-61.875,0.171485,0.181838,0.14952,0.133352,0.0990115,0.0428871,0.0112116,0.00926735,0.0392865,0.212442,0.152774,0.0927948
-32.625,-61.625,0.153449,0.170444,0.221873,0.13603,0.0955683,0.0345726,0.0137015,0.0120401,0.0265984,0.230617,0.147707,0.0838219
-32.625,-61.375,0.163758,0.180526,0.230601,0.134303,0.105072,0.0383951,0.0140293,0.0135333,0.0160951,0.225886,0.150863,0.091667
-32.625,-61.125,0.189343,0.209252,0.20128,0.174734,0.112226,0.0363185,0.0239467,0.0145949,0.0161034,0.230429,0.172438,0.079605
-32.625,-60.875,0.242701,0.236155,0.169794,0.151662,0.10595,0.0349778,0.0245213,0.0135615,0.0165009,0.182256,0.163389,0.0657806
-32.625,-60.625,0.178923,0.219096,0.201587,0.142173,0.0940437,0.0373719,0.0161023,0.0160903,0.025318,0.194695,0.151263,0.0638645
-32.625,-60.375,0.195627,0.197443,0.24187,0.133358,0.0942895,0.0391136,0.0383511,0.0189798,0.0274327,0.178321,0.149143,0.0766881
-32.625,-60.125,0.191061,0.192744,0.171189,0.144662,0.11088,0.0421363,0.0497182,0.0216257,0.0169596,0.176916,0.138436,0.0792717
-32.625,-59.875,0.207964,0.221586,0.173958,0.174379,0.110989,0.0506847,0.0632839,0.0438362,0.0190275,0.169403,0.148909,0.0664514
-32.625,-59.625,0.237246,0.241338,0.155809,0.182113,0.119017,0.0569722,0.0734119,0.0602968,0.0221214,0.172253,0.158963,0.0688873
-32.625,-59.375,0.206819,0.249499,0.132795,0.171016,0.13858,0.0597408,0.150879,0.0681094,0.0301221,0.166059,0.163929,0.0586957
-32.625,-59.125,0.197399,0.259104,0.116597,0.164718,0.154353,0.0657483,0.138643,0.067713,0.0321876,0.173376,0.160681,0.0563884
-32.625,-58.875,0.196751,0.248887,0.110669,0.14913,0.126168,0.0619891,0.0960383,0.0971005,0.0284693,0.19366,0.144309,0.0690624
-32.625,-58.625,0.19473,0.243141,0.10312,0.15201,0.133032,0.0768008,0.0928662,0.111962,0.0304643,0.189815,0.136205,0.077707
-32.625,-58.375,0.183489,0.214217,0.0940446,0.156777,0.124439,0.0850862,0.118635,0.131124,0.0318558,0.180868,0.133097,0.0771258
-32.625,-58.125,0.159917,0.223466,0.0855322,0.151452,0.141744,0.0962258,0.117329,0.157548,0.0348966,0.193862,0.12499,0.0768235
-32.625,-57.875,0.152198,0.249061,0.0639749,0.157724,0.149537,0.10818,0.116853,0.157721,0.0370218,0.202558,0.118508,0.0502873
-32.625,-57.625,0.137634,0.260245,0.0541228,0.159553,0.16247,0.117206,0.117763,0.163978,0.0413508,0.213829,0.110585,0.0429033
-32.625,-57.375,0.137897,0.268922,0.0520136,0.150924,0.177845,0.134221,0.140082,0.17533,0.0419712,0.189591,0.115939,0.0384581
-32.625,-57.125,0.13343,0.254724,0.0478537,0.143998,0.175319,0.140752,0.140661,0.200973,0.0462043,0.193135,0.106951,0.0445972
-32.625,-56.875,0.116633,0.237232,0.0429098,0.137754,0.176205,0.147054,0.141255,0.191447,0.0533301,0.200836,0.113501,0.0416236
-32.625,-56.625,0.125744,0.203952,0.0480288,0.144092,0.205811,0.157072,0.146169,0.188281,0.0558497,0.193603,0.112329,0.0343008
-32.625,-56.375,0.14063,0.215149,0.0521461,0.160703,0.221529,0.156106,0.16637,0.202715,0.0584882,0.218282,0.116948,0.0490002
-32.625,-56.125,0.159712,0.231705,0.0694868,0.1857,0.238839,0.144804,0.175335,0.206438,0.064676,0.227556,0.133541,0.0710203
-32.625,-55.875,0.154086,0.248305,0.0812069,0.172285,0.243576,0.14309,0.156459,0.206769,0.0845709,0.25708,0.147887,0.0914065
-32.625,-55.625,0.152178,0.187009,0.0592115,0.120923,0.183227,0.147863,0.14319,0.204941,0.0669081,0.242937,0.126286,0.0438063
-32.625,-55.375,0.136274,0.240196,0.0648496,0.100021,0.193014,0.183062,0.139809,0.206374,0.0748784,0.252541,0.108828,0.0494017
-32.625,-55.125,0.133258,0.191024,0.0664532,0.110131,0.19338,0.178868,0.136079,0.211533,0.0906176,0.247312,0.0959966,0.0536127
-32.625,-54.875,0.106716,0.163781,0.0768328,0.134115,0.207594,0.189632,0.147176,0.228417,0.114662,0.255678,0.0737545,0.0645671
-32.625,-54.625,0.101505,0.144632,0.0964701,0.142672,0.227488,0.183076,0.157146,0.229946,0.115217,0.244488,0.0803714,0.0596726
-32.625,-54.375,0.125214,0.120198,0.100798,0.157909,0.201222,0.182132,0.170387,0.252808,0.112188,0.277081,0.0803572,0.0607262
-32.625,-54.125,0.163717,0.104426,0.105732,0.159381,0.198736,0.197928,0.151231,0.259024,0.102423,0.26036,0.0722398,0.0583989
-32.625,-53.875,0.110214,0.0986327,0.107766,0.161585,0.171328,0.162201,0.165702,0.256285,0.107306,0.196204,0.0734025,0.0630397
-32.625,-53.625,0.0835332,0.0999568,0.132796,0.164264,0.180431,0.162613,0.161376,0.232001,0.103604,0.181233,0.0703884,0.0553823
-32.625,-53.375,0.0741711,0.0990167,0.164517,0.177723,0.196744,0.159272,0.153215,0.19212,0.105388,0.180529,0.0708996,0.0491718
-32.625,-53.125,0.0742177,0.114934,0.185423,0.165936,0.209224,0.16372,0.145697,0.192885,0.0999459,0.175201,0.0739715,0.0500198
-32.625,-52.875,0.133591,0.224882,0.383016,0.246615,0.189949,0.167553,0.141595,0.199305,0.0915886,0.146492,0.123248,0.0588353
-32.625,-52.625,0.172384,0.240317,0.397536,0.196452,0.153122,0.13947,0.139518,0.215792,0.0738253,0.145862,0.108716,0.0951138
-32.625,-52.375,0.0655782,0.113338,0.407134,0.172731,0.139995,0.124146,0.137033,0.191909,0.0755876,0.136096,0.0810005,0.037569
-32.625,-52.125,0.0627986,0.111219,0.445128,0.147902,0.188101,0.127282,0.158888,0.200861,0.100275,0.139576,0.104538,0.0372814
-32.625,-51.875,0.0130242,0.0805804,0.42996,0.065125,0.149355,0.152833,0.276452,0.244798,0.145,0.133548,0.111833,0.0364919
-32.625,-51.625,0.0147984,0.107902,0.492016,0.078,0.21621,0.274667,0.258347,0.308831,0.11475,0.112298,0.139875,0.0631452
-32.625,-51.375,0.0240323,0.158839,0.409839,0.0799583,0.136774,0.233583,0.226048,0.338548,0.109417,0.158427,0.141042,0.0614516
-32.625,-51.125,0.0368548,0.170134,0.285524,0.105792,0.156089,0.238458,0.165081,0.365806,0.143167,0.199516,0.144292,0.0732661
-32.625,-50.875,0.0627823,0.144554,0.19625,0.1195,0.152218,0.207167,0.133629,0.326976,0.134708,0.186935,0.0757083,0.137742
-32.625,-50.625,0.137177,0.130089,0.161452,0.120583,0.117984,0.181667,0.158871,0.32375,0.137125,0.166129,0.0712083,0.188831
-32.625,-50.375,0.156411,0.161964,0.130726,0.127333,0.124194,0.209,0.185202,0.272379,0.113208,0.202177,0.065,0.176169
-32.625,-50.125,0.109798,0.180402,0.130323,0.157458,0.133952,0.255417,0.174315,0.248629,0.08625,0.221653,0.0513333,0.107419
-32.625,-49.875,0.0856452,0.163839,0.0845564,0.143083,0.187097,0.285,0.160927,0.248105,0.081375,0.174355,0.0614167,0.100242
-32.625,-49.625,0.0908065,0.275491,0.0865323,0.125708,0.165202,0.163833,0.174879,0.262984,0.118167,0.156976,0.073,0.102339
-32.625,-49.375,0.124798,0.309821,0.124597,0.159625,0.266935,0.13925,0.126935,0.231129,0.13825,0.178185,0.0668333,0.114194
-32.625,-49.125,0.163831,0.396786,0.159516,0.12275,0.209718,0.141833,0.103992,0.231734,0.118833,0.188992,0.0658333,0.238831
-32.625,-48.875,0.255766,0.514687,0.194073,0.0775,0.112419,0.161083,0.0890726,0.236895,0.122167,0.135605,0.08125,0.476693
-32.625,-48.625,0.259556,0.617768,0.169194,0.093875,0.147823,0.134167,0.099879,0.214758,0.09975,0.113508,0.0844167,0.694193
-32.625,-48.375,0.224113,0.642009,0.128024,0.136875,0.252379,0.154708,0.107419,0.227742,0.095,0.148306,0.0699583,0.948831
-32.625,-48.125,0.184798,0.566071,0.180927,0.140125,0.237863,0.225875,0.129758,0.229436,0.110708,0.207298,0.06175,0.840887
-32.625,-47.875,0.134234,0.452634,0.106573,0.120958,0.153468,0.191625,0.124032,0.316008,0.1125,0.161089,0.0675833,0.850968
-32.625,-47.625,0.210887,0.341205,0.0930242,0.0976667,0.163589,0.19575,0.126129,0.253508,0.106667,0.143266,0.0505,0.829557
-32.625,-47.375,0.240645,0.310179,0.0990322,0.0963333,0.10754,0.208208,0.123508,0.237581,0.122042,0.122177,0.0540833,0.345927
-32.625,-47.125,0.269032,0.443348,0.0679839,0.0954167,0.152944,0.131292,0.153669,0.206895,0.095625,0.126895,0.05525,0.224597
-32.625,-46.875,0.186452,0.462723,0.0688306,0.085625,0.12129,0.154583,0.157984,0.164677,0.0860833,0.14496,0.049375,0.194718
-32.625,-46.625,0.209073,0.271696,0.0670565,0.0749583,0.102903,0.161542,0.152339,0.171129,0.0874167,0.159355,0.04925,0.221532
-32.625,-46.375,0.380564,0.246607,0.0577016,0.0845,0.10879,0.1835,0.175927,0.206935,0.0838333,0.176371,0.04575,0.416774
-32.625,-46.125,0.457903,0.370893,0.0715726,0.086625,0.117258,0.22225,0.176976,0.272742,0.056625,0.203024,0.053125,0.253992
-32.625,-45.875,0.379677,0.372187,0.13875,0.109875,0.112056,0.279375,0.219839,0.214153,0.0640417,0.267258,0.0479583,0.0854032
-32.625,-45.625,0.5425,0.33375,0.131935,0.106625,0.090121,0.242083,0.301935,0.265605,0.07225,0.246734,0.0387083,0.0601613
-32.625,-45.375,0.475484,0.311562,0.139194,0.100917,0.0953629,0.223542,0.277016,0.247661,0.0778333,0.234758,0.0338333,0.0645968
-32.625,-45.125,0.390202,0.332277,0.130444,0.127292,0.0942339,0.260417,0.244395,0.320726,0.0878333,0.234113,0.0322917,0.0996371
-32.625,-44.875,0.326492,0.35308,0.159234,0.140083,0.0776613,0.265375,0.233871,0.303226,0.107667,0.239355,0.0284583,0.0941532
-32.625,-44.625,0.31121,0.359821,0.115524,0.1375,0.101331,0.343292,0.190323,0.285444,0.101042,0.243508,0.0255,0.0890726
-32.625,-44.375,0.3,0.286741,0.116935,0.138375,0.140685,0.289958,0.189879,0.262258,0.091,0.263347,0.028875,0.10629
-32.625,-44.125,0.299234,0.288973,0.0993952,0.146542,0.0740726,0.255208,0.226532,0.297863,0.161167,0.295887,0.0281667,0.108831
-32.625,-43.875,0.315403,0.262991,0.107016,0.172208,0.0469758,0.266833,0.315927,0.231815,0.0829583,0.324597,0.080625,0.104355
-32.625,-43.625,0.309798,0.267366,0.101008,0.1175,0.054879,0.277917,0.331331,0.168024,0.0564583,0.369798,0.0702917,0.120726
-32.625,-43.375,0.262903,0.276429,0.126492,0.105875,0.0791935,0.280917,0.295242,0.141048,0.0552083,0.414677,0.0654167,0.131331
-32.625,-43.125,0.247782,0.202321,0.191573,0.0805833,0.218952,0.326958,0.271532,0.117863,0.06,0.394073,0.086375,0.12754
-32.625,-42.875,0.239274,0.231696,0.0631855,0.0849583,0.126815,0.3005,0.245968,0.120806,0.0698333,0.366573,0.0834167,0.143911
-32.625,-42.625,0.275685,0.211518,0.0584677,0.155042,0.143427,0.306917,0.193871,0.173145,0.09625,0.328548,0.0691667,0.149597
-32.625,-42.375,0.282379,0.217589,0.148952,0.173708,0.125645,0.348625,0.208992,0.16625,0.127292,0.321492,0.0779583,0.138266
-32.625,-42.125,0.251815,0.170446,0.157137,0.195167,0.125887,0.407083,0.194556,0.118306,0.105,0.374395,0.077375,0.158427
-32.625,-41.875,0.247298,0.256518,0.130605,0.3255,0.172379,0.541792,0.178387,0.144677,0.0978333,0.374798,0.0815,0.19996
-32.625,-41.625,0.228024,0.229196,0.143427,0.334792,0.201815,0.553125,0.184637,0.130968,0.093125,0.386976,0.0970833,0.220444
-32.625,-41.375,0.235605,0.199241,0.144395,0.308542,0.173669,0.544792,0.20246,0.117581,0.0858333,0.380726,0.121083,0.240847
-32.625,-41.125,0.22004,0.196116,0.162177,0.337417,0.141815,0.502167,0.259436,0.0989919,0.094625,0.390726,0.0822917,0.246694
-32.625,-40.875,0.262903,0.220804,0.0539516,0.408667,0.168871,0.356333,0.224516,0.10871,0.107292,0.293629,0.076,0.261613
-32.625,-40.625,0.321653,0.205893,0.0455242,0.464667,0.18371,0.214458,0.216573,0.140242,0.0974583,0.23625,0.0777083,0.205766
-32.625,-40.375,0.266976,0.19192,0.0421774,0.354958,0.198911,0.190125,0.242944,0.173306,0.076625,0.237419,0.0590833,0.197621
-32.625,-40.125,0.320161,0.254911,0.0445968,0.229292,0.196855,0.248417,0.22121,0.148105,0.0778333,0.255927,0.043625,0.179476
-32.625,-39.875,0.352782,0.234821,0.0406855,0.166583,0.19375,0.256625,0.233266,0.134113,0.115375,0.280484,0.038375,0.193629
-32.625,-39.625,0.356048,0.169643,0.0308065,0.167333,0.172702,0.259542,0.227702,0.102258,0.153708,0.312742,0.051125,0.217742
-32.625,-39.375,0.238468,0.230402,0.0302016,0.1785,0.203669,0.350417,0.326048,0.0830645,0.187375,0.340927,0.129833,0.237903
-32.625,-39.125,0.200323,0.270536,0.0336694,0.204333,0.253589,0.3215,0.303508,0.0960081,0.24075,0.339153,0.23125,0.179556
-32.625,-38.875,0.195685,0.318125,0.0367742,0.175292,0.305726,0.276042,0.267298,0.0981048,0.21525,0.303387,0.312875,0.196008
-32.625,-38.625,0.168306,0.353839,0.031371,0.188625,0.271814,0.280333,0.24754,0.0843548,0.186958,0.277903,0.342208,0.279274
-32.625,-38.375,0.155806,0.239732,0.0324597,0.224417,0.232137,0.31025,0.342581,0.08,0.159208,0.227298,0.287625,0.289274
-32.625,-38.125,0.16996,0.178036,0.0468548,0.261792,0.191935,0.320583,0.315161,0.15125,0.15775,0.292581,0.231,0.308145
-32.625,-37.875,0.179839,0.146473,0.062379,0.291583,0.122177,0.34075,0.261976,0.0928629,0.220208,0.261694,0.273958,0.366492
-32.625,-37.625,0.215927,0.152187,0.0547177,0.223375,0.116573,0.263417,0.34379,0.082621,0.252958,0.247177,0.387208,0.452621
-32.625,-37.375,0.318064,0.186205,0.03625,0.178917,0.0839113,0.238917,0.355927,0.0933871,0.258708,0.223024,0.304333,0.455565
-32.625,-37.125,0.33254,0.128661,0.033629,0.221333,0.0956049,0.164667,0.30496,0.107339,0.308667,0.233992,0.304,0.487298
-32.625,-36.875,0.447742,0.14558,0.0292742,0.251083,0.0794355,0.18175,0.28496,0.122823,0.296042,0.213669,0.301333,0.57125
-32.625,-36.625,0.470081,0.143929,0.0324193,0.273917,0.0843952,0.164958,0.314758,0.12371,0.246667,0.20375,0.355208,0.61125
-32.625,-36.375,0.379919,0.104241,0.0397984,0.241875,0.12879,0.15475,0.29121,0.129637,0.238875,0.206653,0.31025,0.670605
-32.625,-36.125,0.3575,0.159241,0.0397581,0.207083,0.148266,0.145083,0.231895,0.131371,0.239792,0.237581,0.3125,0.767661
-32.625,-35.875,0.276008,0.168125,0.0402419,0.275583,0.188065,0.179833,0.246653,0.110524,0.20725,0.300847,0.338292,0.833952
-32.625,-35.625,0.22379,0.119598,0.0520968,0.268583,0.243831,0.130125,0.209677,0.113508,0.241167,0.278266,0.337042,0.675161
-32.625,-35.375,0.204435,0.0455357,0.053871,0.2535,0.225323,0.161958,0.225726,0.0903226,0.261375,0.242097,0.316792,0.534718
-32.625,-35.125,0.183105,0.0523214,0.0487097,0.187542,0.296855,0.1715,0.204032,0.102177,0.266167,0.238427,0.198833,0.561129
-32.625,-34.875,0.184153,0.0939732,0.0614516,0.16475,0.304355,0.223417,0.172177,0.0960081,0.221458,0.201976,0.174625,0.548428
-32.625,-34.625,0.169153,0.0932589,0.0759677,0.116167,0.272742,0.2475,0.135282,0.105,0.187875,0.17254,0.165042,0.475927
-32.375,-76.875,0.00165323,0.000491071,0.00362903,0.0005,0.0231048,0.0123333,0.00419355,0.025,4.17E-05,0.00919355,0.000333333,8.06E-05
-32.375,-76.625,0.000887097,0.0003125,0.00584677,0.000458333,0.0156855,0.0155417,0.000967742,0.0189919,0.000375,0.0183468,0.000125,0
-32.375,-76.375,0.000645161,0.000669643,0.00584677,0.000333333,0.0156855,0.035375,0.00133065,0.0104032,0.000458333,0.00879032,0.000291667,0
-32.375,-76.125,0.00016129,0.000714286,0.00512097,0.004125,0.0104032,0.0523333,0.0016129,0.0495968,0.001625,0.00366935,0.000291667,0
-32.375,-75.875,0.000201613,0.000357143,0.00524194,0.000916667,0.00907258,0.0584167,0.00471774,0.0146774,0.000208333,0.00169355,0.000541667,8.06E-05
-32.375,-75.625,0.0016129,4.46E-05,0.00387097,0.000583333,0.0152016,0.044375,0.0116532,0.0142742,8.33E-05,0.000645161,4.17E-05,0
-32.375,-75.375,0.000241935,4.46E-05,0.00366935,0.000291667,0.0229032,0.0237083,0.0138306,0.0165726,0.000208333,0.00193548,4.17E-05,0
-32.375,-75.125,0,4.46E-05,0.00177419,0.000375,0.0225403,0.0225417,0.0193145,0.0229032,0.00075,0.00133065,4.17E-05,8.06E-05
-32.375,-74.875,0.00217742,0.0003125,0.00225806,0.000916667,0.0352419,0.0250833,0.0240726,0.0316935,0.001125,0.000846774,8.33E-05,0
-32.375,-74.625,0.000443548,0.000223214,0.000645161,0.00175,0.0403629,0.0304167,0.0202823,0.0305242,0.00025,0.00173387,8.33E-05,4.03E-05
-32.375,-74.375,8.06E-05,0.000491071,0.000483871,0.00316667,0.0383065,0.0220417,0.0126613,0.0278629,0.00316667,0.00120968,8.33E-05,0.000524194
-32.375,-74.125,4.03E-05,8.93E-05,0.000241935,0.004125,0.0254435,0.0255417,0.0230242,0.0369355,0.001,0.000887097,4.17E-05,0
-32.375,-73.875,0.00125,0.000178571,0.00125,0.008625,0.0224597,0.0282083,0.0191129,0.0474194,0,0.00197581,0,0.000322581
-32.375,-73.625,0.00120968,0,0.00169355,0.00920833,0.00395161,0.0595833,0.0121774,0.0399597,8.33E-05,0.00173387,0,0.00016129
-32.375,-73.375,0.00233871,8.93E-05,0.00177419,0.00945833,0.0033871,0.0690833,0.0141532,0.0483871,0,0.00108871,0,0.000241935
-32.375,-73.125,0.00016129,0,0.000564516,0.00941667,0.000443548,0.0693333,0.0184274,0.0541935,0.000416667,8.06E-05,0,8.06E-05
-32.375,-72.875,0,4.46E-05,0.000645161,0.013125,4.03E-05,0.079375,0.0167339,0.0539113,0.000416667,0,4.17E-05,0.000241935
-32.375,-72.625,8.06E-05,0.000133929,0.000806452,0.0119167,0.000887097,0.0682083,0.0231048,0.108387,0.000458333,0.00016129,0.000166667,0
-32.375,-72.375,0.00016129,8.93E-05,0.000887097,0.008875,0.000766129,0.0634583,0.0216129,0.0850403,0.000541667,0.000120968,4.17E-05,4.03E-05
-32.375,-72.125,0.000201613,0,0.000564516,0.00633333,0.00016129,0.079625,0.0165323,0.0469355,0.000291667,0.000201613,0,0.000120968
-32.375,-71.875,0.000533708,0.00379218,0,0.010369,0.000779071,0.0999366,0.0500364,0.0509618,0.000489062,0,0.00134752,0
-32.375,-71.625,0.000503565,0.00378939,0,0.0116284,0.000480092,0.073148,0.0384867,0.0478857,0.000477233,0.000264373,0.0013275,8.35E-06
-32.375,-71.375,0.000607079,0.00483695,5.59E-05,0.00838932,0.000235947,0.0772128,0.0404097,0.0402699,0.00121632,0.000274734,0.00205976,7.55E-06
-32.375,-71.125,0.000814072,0.00771711,0.000069587,0.00979869,9.85E-05,0.0745424,0.0486303,0.0484759,0.00584352,0.000847832,0.00337495,0
-32.375,-70.875,0.000547057,0.0133656,0.000265138,0.00550622,0.000701324,0.0769299,0.0966964,0.11404,0.0226421,0.00146473,0.00618011,0
-32.375,-70.625,0.000862438,0.0130457,0.000897195,0.00782052,0.00120138,0.196507,0.190137,0.143271,0.016803,0.00252072,0.00945122,1.23E-05
-32.375,-70.375,0.0038761,0.02295,0.00108138,0.0124524,0.00101678,0.25308,0.265806,0.132424,0.0230686,0.0068992,0.0141308,0.000101317
-32.375,-70.125,0.0105047,0.0368782,0.00143065,0.00828588,0.00123688,0.140722,0.110947,0.105359,0.0360446,0.0114316,0.0194385,0.000813903
-32.375,-69.875,0.0275684,0.0685932,0.0076757,0.0045974,0.00301281,0.0133029,0.0216205,0.0346649,0.0119436,0.0118063,0.0382511,0.003804
-32.375,-69.625,0.0534509,0.122666,0.0142397,0.00165078,0.000290614,0.00932029,0.0152964,0.0181982,0.00618862,0.0182173,0.0495082,0.00699429
-32.375,-69.375,0.0457018,0.124035,0.018172,0.00223792,0,0.00458023,0.0138521,0.00986226,0.000541845,0.00701524,0.0566891,0.00908623
-32.375,-69.125,0.0474815,0.125776,0.0154742,0.00287725,0,0.00185395,0.00688745,0.00775983,0.00379473,0.00509034,0.0630866,0.0110332
-32.375,-68.875,0.0429518,0.0973587,0.0145165,0.00113576,0,0.00228603,0.00405969,0.00821337,1.83E-05,0.00436316,0.0622464,0.00876638
-32.375,-68.625,0.0356645,0.147386,0.0210246,0.00044746,0,4.71E-06,0.00274101,0.00704167,0.000019226,0.00511206,0.057491,0.00916118
-32.375,-68.375,0.0464681,0.16402,0.0151709,0.000704674,0,1.09E-07,0.0019687,0.00593409,2.22E-05,0.0107917,0.06753,0.00874574
-32.375,-68.125,0.0459361,0.133872,0.0310826,0.00163224,0,2.10E-07,0.00179547,0.00516229,2.75E-05,0.0157249,0.0632908,0.0116196
-32.375,-67.875,0.0559405,0.103754,0.0389568,0.01148,0.000229385,0,0.00228713,0.0046133,0,0.0279084,0.0620039,0.0197018
-32.375,-67.625,0.0579163,0.12614,0.0387167,0.0149573,0.000321307,0,0.00204147,0.00378092,0.000896805,0.0293722,0.0682131,0.0214645
-32.375,-67.375,0.054154,0.15349,0.0420991,0.0224876,0.00053169,0,0.00180377,0.00309428,0,0.0390803,0.0698902,0.0266171
-32.375,-67.125,0.0665376,0.194229,0.0394505,0.0445862,0.000859907,0.00007885,0.00168863,0.00257035,6.33E-06,0.0489145,0.0793268,0.0404822
-32.375,-66.875,0.0926513,0.21555,0.0700054,0.0499582,0.00174217,0.00241607,0.00148459,0.00154318,2.47E-05,0.0584288,0.103796,0.0644659
-32.375,-66.625,0.095284,0.212388,0.11019,0.049921,0.00221278,0.00223659,0.00281312,0.00112823,2.60E-05,0.0630038,0.113503,0.0662082
-32.375,-66.375,0.136395,0.192709,0.115352,0.0535249,0.00228005,0.00306509,0.00433137,0.000892226,0.000106655,0.0698136,0.113251,0.0719588
-32.375,-66.125,0.156029,0.201298,0.0822687,0.0552236,0.00194754,0.00437115,0.0037064,0.000827063,0.000280613,0.0666489,0.130226,0.0681648
-32.375,-65.875,0.182292,0.231124,0.120577,0.0521889,0.00119874,0.0070006,0.00220699,0.000785222,0.00297378,0.086383,0.136057,0.0833389
