LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-6.375,-60.625,0.284133,0.37694,0.664197,0.235076,0.379812,0.0394647,0.0667445,0.0486878,0.195249,0.23039,0.383828,0.370405
-6.375,-60.375,0.264562,0.405283,0.598671,0.34355,0.380823,0.0971444,0.0291266,0.0494819,0.140358,0.268368,0.358747,0.320036
-6.375,-60.125,0.246932,0.409785,0.568401,0.359427,0.332771,0.103037,0.0382734,0.0767241,0.108752,0.286069,0.307302,0.335393
-6.375,-59.875,0.373695,0.41783,0.517324,0.308512,0.300952,0.130885,0.0413999,0.110562,0.0691854,0.266831,0.276147,0.435831
-6.375,-59.625,0.302016,0.504142,0.47283,0.229399,0.309745,0.137613,0.0258183,0.0583828,0.0668697,0.250122,0.272001,0.508053
-6.375,-59.375,0.390402,0.486426,0.462846,0.242207,0.290222,0.0829825,0.00944315,0.0593907,0.0919102,0.221125,0.305126,0.528485
-6.375,-59.125,0.324406,0.388734,0.466479,0.244553,0.34611,0.0591331,0.00129511,0.0704944,0.0753807,0.230761,0.288651,0.445137
-6.375,-58.875,0.308639,0.40204,0.547658,0.216405,0.319067,0.0448672,0.00141853,0.0225268,0.0844283,0.197467,0.244583,0.452741
-6.375,-58.625,0.272098,0.449648,0.574516,0.139507,0.329806,0.0335604,0.0130955,0.00809916,0.0705652,0.134704,0.212981,0.45704
-6.375,-58.375,0.268458,0.390654,0.538561,0.147751,0.452368,0.0377985,0.0104732,0.00409661,0.13821,0.138819,0.327646,0.575615
-6.375,-58.125,0.28013,0.472128,0.597424,0.15654,0.458845,0.048731,0.00102897,0.00279077,0.137636,0.174323,0.395606,0.621354
-6.375,-57.875,0.310676,0.552103,0.675314,0.182738,0.314417,0.0509665,0.000896645,0.00756345,0.106244,0.151281,0.261856,0.637902
-6.375,-57.625,0.347869,0.607076,0.704357,0.207309,0.282694,0.0318614,0.000890319,0.0180334,0.0735307,0.191687,0.214355,0.613681
-6.375,-57.375,0.288525,0.796164,0.865671,0.216188,0.297427,0.0443301,0.00824411,0.00799837,0.0704033,0.284051,0.256825,0.634089
-6.375,-57.125,0.363294,0.673961,0.844898,0.178155,0.369419,0.0328583,0.00111996,0.00904953,0.0572801,0.362476,0.370941,0.657863
-6.375,-56.875,0.353136,0.45227,0.7942,0.259824,0.264407,0.0258676,0.000581694,0.0122787,0.0581161,0.22798,0.332128,0.573478
-6.375,-56.625,0.382783,0.546249,0.85799,0.228028,0.242154,0.0352604,0.000728077,0.0111942,0.0644177,0.270363,0.291584,0.588091
-6.375,-56.375,0.338646,0.560647,0.801562,0.212964,0.186995,0.0292211,0.00054509,0.0130131,0.111466,0.174056,0.25036,0.632244
-6.375,-56.125,0.369714,0.641993,0.657445,0.273007,0.167525,0.0282254,0.000557669,0.0140212,0.109151,0.192809,0.250612,0.625398
-6.375,-55.875,0.307268,0.55841,0.683306,0.28205,0.198795,0.0377325,0.000513697,0.0257623,0.209046,0.306236,0.300016,0.557422
-6.375,-55.625,0.291324,0.559381,0.638677,0.328805,0.169618,0.0351289,0.000467222,0.0114416,0.173089,0.325775,0.282669,0.501197
-6.375,-55.375,0.331756,0.537809,0.554138,0.364861,0.146601,0.0426024,0.00203199,0.0106012,0.131303,0.429764,0.332015,0.496882
-6.375,-55.125,0.263787,0.581773,0.491034,0.350954,0.161546,0.0417496,0.031985,0.0105662,0.161382,0.33594,0.421561,0.445786
-6.375,-54.875,0.257031,0.514153,0.437459,0.31813,0.169549,0.048345,0.0251321,0.0029941,0.140804,0.194566,0.393574,0.430051
-6.375,-54.625,0.333449,0.520361,0.377607,0.24999,0.200528,0.0552543,0.018099,0.0202275,0.107227,0.206326,0.291944,0.465675
-6.375,-54.375,0.373037,0.424668,0.498708,0.205638,0.216928,0.0324675,0.015698,0.0216352,0.0969324,0.178803,0.457939,0.573614
-6.375,-54.125,0.305776,0.420273,0.458724,0.187966,0.214837,0.0311139,0.00411787,0.0243139,0.124946,0.23041,0.391826,0.601401
-6.375,-53.875,0.269148,0.431606,0.447349,0.16089,0.283251,0.0164267,0.000869912,0.0120974,0.0685958,0.288944,0.344792,0.449416
-6.375,-53.625,0.235125,0.351908,0.411336,0.155897,0.245767,0.00798327,0.000841001,0.0109227,0.085335,0.28989,0.363152,0.591168
-6.375,-53.375,0.374083,0.374915,0.344478,0.21662,0.186083,0.0095542,0.000826214,0.0589548,0.140097,0.219033,0.335478,0.6342
-6.375,-53.125,0.396255,0.405337,0.423753,0.184097,0.175982,0.00898437,0.000770783,0.0504981,0.126698,0.130153,0.215072,0.501577
-6.375,-52.875,0.344134,0.461555,0.441198,0.14928,0.202405,0.017392,0.00107526,0.0550845,0.0997257,0.144786,0.175161,0.458052
-6.375,-52.625,0.24618,0.446741,0.542931,0.182756,0.106065,0.0433122,0.0135558,0.0532064,0.0868531,0.153372,0.196126,0.444024
-6.375,-52.375,0.176227,0.47203,0.587926,0.179771,0.116173,0.0305962,0.02083,0.0582028,0.108607,0.109516,0.246314,0.45091
-6.375,-52.125,0.228019,0.48206,0.608583,0.165417,0.163381,0.017793,0.00641535,0.0248812,0.0759674,0.144535,0.267472,0.384805
-6.375,-51.875,0.187253,0.55925,0.661084,0.166813,0.344284,0.0283137,0.00379413,0.0429342,0.090466,0.197076,0.256085,0.351692
-6.375,-51.625,0.161743,0.568722,0.680267,0.129364,0.435614,0.0144989,0.000407701,0.121578,0.101943,0.22538,0.199792,0.426306
-6.375,-51.375,0.17207,0.530268,0.529828,0.140181,0.25738,0.040269,0.000391561,0.0087955,0.080055,0.357246,0.154626,0.331314
-6.375,-51.125,0.138832,0.49621,0.492875,0.110791,0.173754,0.0402341,0.000835913,0.0062471,0.0699184,0.181031,0.164615,0.337994
-6.375,-50.875,0.212357,0.419808,0.429505,0.170888,0.20379,0.0165714,0.00517571,0.0267853,0.0836528,0.117666,0.166549,0.312759
-6.375,-50.625,0.232044,0.354597,0.384162,0.152498,0.212315,0.0139365,0.00593827,0.0334739,0.103514,0.188681,0.173606,0.305288
-6.375,-50.375,0.206474,0.398514,0.286223,0.137845,0.207856,0.00601705,0.0192978,0.0229397,0.154807,0.215488,0.166535,0.323701
-6.375,-50.125,0.16141,0.368986,0.287668,0.177777,0.171866,0.0056535,0.00917737,0.0111283,0.112112,0.0780673,0.126302,0.318926
-6.375,-49.875,0.245739,0.388905,0.322929,0.191394,0.151073,0.00857274,0.00350059,0.00291681,0.0670388,0.0475646,0.105333,0.266862
-6.375,-49.625,0.238402,0.396438,0.33585,0.177563,0.17919,0.0129129,0.00166995,0.0155019,0.0822664,0.0518637,0.0884335,0.34374
-6.375,-49.375,0.16719,0.362041,0.425632,0.210941,0.20664,0.0173431,0.00149055,0.0162694,0.0897417,0.0456451,0.106083,0.372627
-6.375,-49.125,0.196651,0.391308,0.524305,0.197691,0.181795,0.00603964,0.000516303,0.0135781,0.0764233,0.049386,0.10818,0.32924
-6.375,-48.875,0.263411,0.388736,0.58063,0.242512,0.148847,0.00943639,0.00294591,0.0254911,0.0881564,0.0956232,0.0873768,0.359005
-6.375,-48.625,0.307323,0.362651,0.485231,0.221476,0.16781,0.00792368,0.00507021,0.0162672,0.083526,0.113493,0.0886999,0.291839
-6.375,-48.375,0.377967,0.383559,0.540125,0.256939,0.22378,0.00759419,0.00628372,0.00512511,0.075694,0.087725,0.108112,0.2667
-6.375,-48.125,0.350011,0.408724,0.551762,0.19439,0.193437,0.00678992,0.00170656,0.00806243,0.067723,0.0463204,0.0889327,0.275448
-6.375,-47.875,0.370778,0.364743,0.466172,0.181979,0.252608,0.00419004,0.000776747,0.00492579,0.0505647,0.0299824,0.0903681,0.309987
-6.375,-47.625,0.301184,0.309173,0.449952,0.17814,0.211178,0.00358079,0.000617404,0.00516964,0.0396231,0.0200634,0.0880685,0.391896
-6.375,-47.375,0.270289,0.366274,0.464187,0.143807,0.198852,0.00872467,0.000469126,0.00468418,0.0289519,0.0293703,0.0880917,0.390857
-6.375,-47.125,0.263419,0.427072,0.500469,0.139563,0.184197,0.00241347,0.000337235,0.00344983,0.0164404,0.0316501,0.106838,0.308651
-6.375,-46.875,0.236027,0.319038,0.580856,0.142343,0.0936268,0.000742762,0,0,0.0138952,0.0336622,0.0864593,0.312744
-6.375,-46.625,0.251689,0.292114,0.531903,0.146015,0.0763203,0.0421342,0,0,0.0104581,0.0167012,0.0840251,0.301236
-6.375,-46.375,0.224061,0.265017,0.59578,0.130509,0.0925923,0.0166131,0.00138217,0,0.00768161,0.0159184,0.0807776,0.300029
-6.375,-46.125,0.208364,0.289917,0.564692,0.122778,0.124679,0.0330763,0,0,0.0080215,0.0108446,0.0885516,0.246982
-6.375,-45.875,0.172673,0.365631,0.499402,0.138265,0.123239,0.0720237,0.000861258,0.000195556,0.0381725,0.0203995,0.119634,0.217972
-6.375,-45.625,0.196255,0.367559,0.438365,0.126608,0.178513,0.0581225,0.00115291,3.00E-05,0.0235873,0.0401471,0.137634,0.215055
-6.375,-45.375,0.215322,0.312009,0.481657,0.0755057,0.219353,0.0105585,0.00115537,0,0.0108063,0.028702,0.131518,0.195162
-6.375,-45.125,0.184981,0.283037,0.513726,0.0911645,0.148441,0.000982138,0.00083566,0,0.0082627,0.0224951,0.122209,0.177234
-6.375,-44.875,0.237624,0.400074,0.435023,0.114144,0.131901,0.00535427,0,0.000729596,0.00692465,0.0352126,0.119626,0.229386
-6.375,-44.625,0.203362,0.356977,0.370816,0.117161,0.149807,0.00439474,0,0.000914892,0.00623489,0.0210229,0.137616,0.298193
-6.375,-44.375,0.192538,0.372108,0.34219,0.128813,0.147034,0.00397148,0,0.00102495,0.00830373,0.0245278,0.130233,0.300259
-6.375,-44.125,0.191098,0.314612,0.342286,0.161491,0.103974,0.00428075,0,0.00105806,0.0208065,0.0192241,0.118098,0.281291
-6.375,-43.875,0.214562,0.310698,0.29713,0.211562,0.11058,0.00709078,0,0.00118074,0.0214754,0.0208271,0.0819233,0.291339
-6.375,-43.625,0.245754,0.257167,0.371803,0.22805,0.0875863,0.00761448,0,0.00121668,0.0145173,0.01785,0.090645,0.224889
-6.375,-43.375,0.224584,0.255062,0.285717,0.260122,0.0585669,0.00875827,0,0.00121894,0.0111632,0.0182084,0.0823999,0.214497
-6.375,-43.125,0.235116,0.258412,0.253592,0.213735,0.0818207,0.0150906,0,0.00118871,0.00515028,0.0195896,0.0681573,0.229182
-6.375,-42.875,0.237859,0.305208,0.272471,0.244034,0.0864727,0.0194846,0.000626001,0.00451906,0.00420996,0.0269961,0.0584674,0.209819
-6.375,-42.625,0.246665,0.346947,0.314798,0.243244,0.134701,0.00746378,0.00163167,0.00129253,0.00320994,0.0240111,0.0602836,0.184217
-6.375,-42.375,0.275721,0.342131,0.253685,0.22566,0.119269,0.00628438,0.000915322,0.00119144,0.00311656,0.0175461,0.0582077,0.186073
-6.375,-42.125,0.277299,0.312661,0.263024,0.239887,0.0912174,0.00476456,0.000763742,0.00129573,0.00210275,0.0175516,0.0614001,0.179098
-6.375,-41.875,0.229618,0.252528,0.28682,0.218373,0.0856417,0.00533632,0.00119582,0.000788418,0.00205109,0.0158158,0.0659433,0.177495
-6.375,-41.625,0.206325,0.252417,0.369966,0.181605,0.0941494,0.00589816,0.000898432,0.000846818,0.00147417,0.0138449,0.0647379,0.172799
-6.375,-41.375,0.188383,0.199071,0.323941,0.154752,0.0680865,0.00605267,0.000688199,0.000842056,0.0010384,0.00972176,0.0574851,0.156634
-6.375,-41.125,0.175109,0.171732,0.330592,0.128878,0.0620942,0.0109673,0.000565601,0.000772456,0.000743416,0.00701712,0.045421,0.140978
-6.375,-40.875,0.187299,0.13849,0.247683,0.0940495,0.0597202,0.0161613,0,0.000157161,0,0.00304567,0.0187895,0.106856
-6.375,-40.625,0.178677,0.103116,0.23539,0.0790785,0.0717645,0.0182411,0.000206325,0.000513198,0,0,0.0125445,0.0884933
-6.375,-40.375,0.150813,0.0788144,0.241284,0.0718685,0.0692051,0.0205099,0.00071473,0.00102792,0,0,0.00857684,0.0769361
-6.375,-40.125,0.125439,0.0806623,0.250476,0.0658755,0.0814064,0.0260734,0.0014351,0.00969816,0,0,0.00732113,0.0822199
-6.375,-39.875,0.138309,0.100112,0.322486,0.0944514,0.0977329,0.0317372,0.00770434,0.00420992,0.00396095,0.0052246,0.00304559,0.122267
-6.375,-39.625,0.126559,0.104343,0.340127,0.110881,0.117032,0.037917,0.0101929,0.00555972,0.00548793,0.00716553,0.00400675,0.135002
-6.375,-39.375,0.11081,0.112928,0.355038,0.121005,0.128479,0.046203,0.0125577,0.0147335,0.00857373,0.00713869,0.00196658,0.130648
-6.375,-39.125,0.102095,0.116153,0.34969,0.152351,0.178002,0.0528802,0.0178152,0.0115649,0.00456482,0.00516243,0.00134142,0.120007
-6.375,-38.875,0.0796323,0.10906,0.343111,0.13831,0.153184,0.0583018,0.031792,0.0111309,0.00973787,0.000753038,0,0.111989
-6.375,-38.625,0.0581356,0.122833,0.35521,0.118746,0.165435,0.0739437,0.0206268,0.0252862,0.0042255,0,0,0.11679
-6.375,-38.375,0.0517102,0.121783,0.371545,0.121462,0.148707,0.0826176,0.0173736,0.0247322,0.00470347,0,0.000236862,0.12051
-6.375,-38.125,0.0555495,0.134783,0.365261,0.131074,0.126736,0.0980579,0.0209945,0.0178252,0.0127473,0.000262207,0.00041841,0.155497
-6.375,-37.875,0.0375446,0.160527,0.436876,0.194488,0.107765,0.0995035,0.0221393,0.0224653,0.00835563,0.000678298,0,0.214305
-6.375,-37.625,0.0339382,0.177425,0.464944,0.189824,0.109678,0.116108,0.0263426,0.0239685,0.00549963,0.000842969,0.000640256,0.28033
-6.375,-37.375,0.0338862,0.171066,0.437509,0.17328,0.132114,0.131628,0.0273502,0.0302548,0.00572405,0.000855533,0.000644171,0.207659
-6.375,-37.125,0.0344354,0.147572,0.386598,0.143186,0.126886,0.129551,0.0213077,0.0328978,0.00551034,0.000899589,0,0.154699
-6.375,-36.875,0.0233294,0.115772,0.348917,0.133905,0.13726,0.120003,0.0101181,0.0371011,0.00318699,0.000698833,0,0.148626
-6.375,-36.625,0.0169669,0.0943091,0.338153,0.110806,0.135915,0.130525,0.0103578,0.0537716,0.00335932,0.000758002,6.24E-05,0.182933
-6.375,-36.375,0.0236703,0.0736836,0.291695,0.0896566,0.153448,0.189039,0.00877422,0.052945,0.0035767,0.00084109,0,0.129157
-6.375,-36.125,0.049377,0.0713085,0.266227,0.0748481,0.195936,0.233288,0.00928853,0.0691167,0.00388764,0.000887855,0,0.0807346
-6.375,-35.875,0.0313953,0.0510431,0.255411,0.0414463,0.226315,0.305469,0.0378254,0.0908591,0.0150016,0.00780415,0,0.0467407
-6.375,-35.625,0.0167757,0.0361239,0.176862,0.044721,0.258336,0.382163,0.0563812,0.101066,0.0191996,0.0104628,0,0.0408249
-6.375,-35.375,0.0147045,0.0424567,0.154751,0.0695328,0.29525,0.442312,0.0805334,0.124871,0.0237159,0.0140669,0,0.0408711
-6.375,-35.125,0.0223687,0.0493994,0.13162,0.0731451,0.383769,0.538953,0.131365,0.13641,0.0284514,0.0187295,0,0.0467694
-6.375,-34.875,0.036674,0.0599451,0.151502,0.0991141,0.400008,0.604485,0.130317,0.12849,0.0344811,0.0230312,0.00896111,0.0705824
-6.375,-34.625,0.0519249,0.0661678,0.141967,0.108136,0.320892,0.531867,0.111332,0.114662,0.0283452,0.0301025,0.0134862,0.0535513
-6.125,-76.875,0.0940877,0.257071,0.23198,0.266884,0.154443,0.112966,0.100176,0.0617617,0.138579,0.21758,0.368572,0.138895
-6.125,-76.625,0.14256,0.275434,0.285914,0.341847,0.181215,0.148406,0.123189,0.0742191,0.168626,0.24684,0.508927,0.146058
-6.125,-76.375,0.169972,0.277662,0.275226,0.348736,0.173326,0.167981,0.130591,0.0771865,0.185229,0.31005,0.516332,0.224682
-6.125,-76.125,0.173326,0.278142,0.314548,0.315767,0.138064,0.14529,0.112514,0.0770074,0.190596,0.275438,0.490257,0.260109
-6.125,-75.875,0.228516,0.273832,0.270605,0.384756,0.169621,0.156383,0.111349,0.0859466,0.182829,0.266241,0.470784,0.248087
-6.125,-75.625,0.254481,0.272285,0.287045,0.45288,0.18134,0.12086,0.113985,0.114987,0.16341,0.283257,0.436109,0.235733
-6.125,-75.375,0.242288,0.233364,0.283127,0.394023,0.197631,0.135655,0.140754,0.128182,0.161905,0.25198,0.355515,0.251677
-6.125,-75.125,0.252135,0.251746,0.263813,0.353775,0.169514,0.135797,0.146525,0.108294,0.169086,0.284367,0.334001,0.377242
-6.125,-74.875,0.250585,0.257051,0.282707,0.341716,0.177218,0.108072,0.167824,0.0813623,0.139384,0.286413,0.263268,0.529787
-6.125,-74.625,0.361768,0.300893,0.329525,0.325528,0.164461,0.167738,0.186265,0.0952402,0.148091,0.375793,0.233619,0.427047
-6.125,-74.375,0.319657,0.314178,0.385596,0.262043,0.144626,0.223914,0.19643,0.118488,0.140801,0.472373,0.309055,0.484718
-6.125,-74.125,0.365847,0.251804,0.42974,0.314493,0.138915,0.242788,0.186546,0.127479,0.202628,0.449939,0.341263,0.564762
-6.125,-73.875,0.304617,0.241772,0.461341,0.297701,0.153946,0.182865,0.110744,0.119186,0.182937,0.312943,0.308872,0.472276
-6.125,-73.625,0.301378,0.303654,0.390763,0.30635,0.178566,0.243326,0.0473827,0.130339,0.169622,0.357127,0.312529,0.517396
-6.125,-73.375,0.338353,0.392913,0.457412,0.356429,0.237553,0.219794,0.0755231,0.0972863,0.194222,0.393833,0.248271,0.514577
-6.125,-73.125,0.3375,0.603905,0.482785,0.319688,0.223338,0.185026,0.0472269,0.0868274,0.258705,0.453326,0.217357,0.543016
-6.125,-72.875,0.269359,0.595316,0.55174,0.342064,0.154757,0.156296,0.0682019,0.096097,0.222615,0.447649,0.291497,0.409711
-6.125,-72.625,0.269225,0.549533,0.510423,0.306599,0.147406,0.135595,0.0729575,0.0770118,0.160399,0.52461,0.321969,0.399647
-6.125,-72.375,0.305187,0.536511,0.471659,0.289561,0.137461,0.122858,0.0795534,0.0653927,0.129582,0.600313,0.337109,0.438571
-6.125,-72.125,0.353178,0.502526,0.4793,0.311965,0.188188,0.101247,0.0457462,0.0666668,0.086173,0.548265,0.334358,0.371607
-6.125,-71.875,0.306501,0.454996,0.415174,0.311369,0.194379,0.085202,0.035828,0.0653494,0.0767255,0.44727,0.320223,0.298325
-6.125,-71.625,0.251453,0.536681,0.420677,0.29851,0.199758,0.0873907,0.0677929,0.0702771,0.088528,0.360938,0.284182,0.299239
-6.125,-71.375,0.266359,0.457096,0.428399,0.343822,0.263414,0.0821558,0.0473109,0.0613801,0.0883961,0.424007,0.2785,0.383177
-6.125,-71.125,0.290088,0.450442,0.435065,0.338628,0.259497,0.0735812,0.0660509,0.100191,0.0771982,0.487174,0.309865,0.330583
-6.125,-70.875,0.274607,0.406295,0.390596,0.413875,0.233455,0.0563299,0.0673614,0.162302,0.0814203,0.353943,0.271485,0.478081
-6.125,-70.625,0.252804,0.451202,0.384952,0.359061,0.223609,0.0634336,0.0771715,0.103484,0.0937305,0.277551,0.257256,0.515905
-6.125,-70.375,0.263347,0.416849,0.39306,0.367195,0.234242,0.0684068,0.0868152,0.145583,0.0953733,0.474236,0.235114,0.511885
-6.125,-70.125,0.255648,0.357153,0.463553,0.35946,0.258212,0.0538479,0.0684632,0.229694,0.115997,0.584233,0.248087,0.393485
-6.125,-69.875,0.250434,0.316345,0.498492,0.325028,0.309904,0.0566548,0.0154603,0.157932,0.0992718,0.406178,0.210023,0.290108
-6.125,-69.625,0.296805,0.338018,0.481186,0.394125,0.258984,0.0570551,0.00631084,0.101005,0.0842872,0.505525,0.167901,0.290195
-6.125,-69.375,0.36224,0.307983,0.515399,0.421121,0.252598,0.0676915,0.0238177,0.0869202,0.056962,0.614199,0.202335,0.325416
-6.125,-69.125,0.384956,0.318763,0.667748,0.44666,0.200858,0.0400772,0.0220898,0.0692404,0.0717009,0.595849,0.288251,0.441325
-6.125,-68.875,0.323871,0.325391,0.665852,0.456904,0.193318,0.024451,0.0343088,0.0790305,0.0983659,0.424748,0.274333,0.408554
-6.125,-68.625,0.301288,0.346032,0.449914,0.368835,0.207432,0.0277773,0.0263331,0.0812903,0.0789773,0.350476,0.31162,0.56284
-6.125,-68.375,0.300968,0.313881,0.412152,0.254666,0.185069,0.0276699,0.0197088,0.0764993,0.0821877,0.397108,0.361082,0.695991
-6.125,-68.125,0.27859,0.302031,0.429509,0.250208,0.139747,0.0336487,0.0107498,0.0647069,0.0701905,0.326339,0.430898,0.693278
-6.125,-67.875,0.258065,0.300942,0.425909,0.204896,0.152368,0.0638005,0.0180165,0.0283365,0.06782,0.379761,0.667726,0.491986
-6.125,-67.625,0.305471,0.327517,0.450268,0.272964,0.139783,0.078839,0.0364977,0.0462522,0.100714,0.528252,0.540056,0.479703
-6.125,-67.375,0.322578,0.379057,0.451554,0.25246,0.185182,0.131159,0.0357564,0.0412388,0.107633,0.339377,0.58221,0.580853
-6.125,-67.125,0.29197,0.405664,0.546106,0.367188,0.215894,0.147256,0.0250028,0.0494974,0.120084,0.377429,0.575631,0.565302
-6.125,-66.875,0.272021,0.539324,0.556232,0.421975,0.18903,0.196374,0.0165174,0.0416211,0.151928,0.362722,0.462993,0.533026
-6.125,-66.625,0.327831,0.563718,0.702036,0.257733,0.198004,0.196938,0.0291813,0.0517983,0.190386,0.376587,0.465471,0.52866
-6.125,-66.375,0.358311,0.469489,0.559633,0.199794,0.212876,0.128323,0.0358359,0.0608555,0.157968,0.340902,0.702276,0.471977
-6.125,-66.125,0.352124,0.403585,0.474923,0.216578,0.165481,0.121523,0.0229106,0.084632,0.117628,0.35181,0.551629,0.406604
-6.125,-65.875,0.331224,0.447086,0.384977,0.291424,0.169563,0.0993753,0.00911281,0.0579654,0.139647,0.432283,0.49499,0.5143
-6.125,-65.625,0.27612,0.425008,0.427705,0.339065,0.169731,0.109359,0.020253,0.0583367,0.157581,0.450411,0.614447,0.513588
-6.125,-65.375,0.263436,0.39133,0.405614,0.329595,0.178311,0.149059,0.0411092,0.0583889,0.189305,0.29492,0.628757,0.531588
-6.125,-65.125,0.285913,0.513563,0.375587,0.392047,0.170768,0.124817,0.0366229,0.0594685,0.141024,0.28811,0.512316,0.466546
-6.125,-64.875,0.369127,0.503434,0.337986,0.43329,0.157835,0.0761468,0.0311156,0.0655802,0.130186,0.326001,0.303299,0.448081
-6.125,-64.625,0.366394,0.519449,0.351067,0.39647,0.147157,0.0780119,0.0257482,0.0743993,0.117036,0.256191,0.297126,0.475137
-6.125,-64.375,0.340521,0.445923,0.414384,0.344087,0.209027,0.0812001,0.027452,0.0639377,0.117388,0.208516,0.289587,0.502244
-6.125,-64.125,0.357549,0.393437,0.390638,0.241041,0.150618,0.0468918,0.0491939,0.0658918,0.147198,0.261243,0.298223,0.435345
-6.125,-63.875,0.388345,0.32817,0.507517,0.259071,0.172741,0.0489571,0.0388592,0.0552987,0.142305,0.29908,0.259444,0.444201
-6.125,-63.625,0.371213,0.42564,0.622921,0.253527,0.184481,0.0486295,0.0238842,0.0586138,0.145216,0.207015,0.272336,0.402144
-6.125,-63.375,0.325481,0.467946,0.832639,0.311514,0.188256,0.0457488,0.0102358,0.0888904,0.15254,0.246927,0.321032,0.356532
-6.125,-63.125,0.290892,0.350535,0.888134,0.314953,0.195299,0.0512497,0.0118163,0.142472,0.193345,0.315016,0.381754,0.387448
-6.125,-62.875,0.276225,0.378916,0.947468,0.357573,0.263858,0.0532965,0.0304361,0.190462,0.164804,0.231311,0.359375,0.391574
-6.125,-62.625,0.332135,0.388225,0.878643,0.385124,0.268864,0.0443793,0.0352855,0.0769425,0.119417,0.253808,0.309245,0.360161
-6.125,-62.375,0.284294,0.444045,0.835855,0.287194,0.277392,0.0810129,0.0443087,0.041779,0.0546564,0.237419,0.275784,0.410302
-6.125,-62.125,0.295335,0.40028,0.873233,0.20607,0.266326,0.110039,0.0831789,0.0478988,0.109915,0.209309,0.247896,0.406155
-6.125,-61.875,0.268658,0.373771,0.821138,0.22271,0.269113,0.0781548,0.0513991,0.0568187,0.104226,0.189399,0.237199,0.366542
-6.125,-61.625,0.260196,0.335875,0.800337,0.263433,0.287191,0.0884625,0.0333448,0.0713145,0.0818584,0.262101,0.231273,0.390683
-6.125,-61.375,0.233423,0.330694,0.80202,0.260485,0.322224,0.0626169,0.0492349,0.0618198,0.0776198,0.175491,0.259547,0.462739
-6.125,-61.125,0.249549,0.321661,0.728481,0.317974,0.376918,0.0582703,0.0621261,0.0733628,0.0915191,0.136428,0.260244,0.43092
-6.125,-60.875,0.315019,0.326875,0.557022,0.241652,0.365627,0.0512317,0.08989,0.043984,0.0956532,0.175891,0.284756,0.397027
-6.125,-60.625,0.285898,0.384704,0.525024,0.221245,0.422741,0.0629874,0.0623896,0.0700585,0.0764174,0.167624,0.335047,0.417435
-6.125,-60.375,0.25343,0.394231,0.514136,0.292751,0.301261,0.103145,0.054461,0.0593031,0.115202,0.207337,0.287509,0.353647
-6.125,-60.125,0.263613,0.382238,0.42665,0.303802,0.294399,0.111129,0.0374015,0.0494409,0.0889331,0.285229,0.291043,0.361821
-6.125,-59.875,0.344115,0.457928,0.399299,0.214022,0.273366,0.147996,0.00726725,0.0417599,0.102091,0.317208,0.29012,0.399643
-6.125,-59.625,0.391438,0.511173,0.411382,0.19169,0.319474,0.140315,0.0171361,0.0409653,0.104757,0.246114,0.267672,0.475212
-6.125,-59.375,0.383187,0.466703,0.412529,0.192582,0.30535,0.0762614,0.0260559,0.0587236,0.114734,0.198548,0.246988,0.376418
-6.125,-59.125,0.39403,0.449378,0.447963,0.220583,0.328085,0.0603384,0.0109935,0.0416791,0.101443,0.231838,0.219156,0.527318
-6.125,-58.875,0.32038,0.445452,0.563198,0.20458,0.323794,0.0375541,0.0131983,0.0146884,0.0745554,0.228139,0.310815,0.579574
-6.125,-58.625,0.328083,0.431915,0.618313,0.165487,0.380921,0.0351208,0.00473751,0.00755751,0.0782884,0.137873,0.445255,0.614554
-6.125,-58.375,0.350555,0.401424,0.663271,0.161921,0.543059,0.0473339,0.00482422,0.00934753,0.145857,0.14438,0.374094,0.827422
-6.125,-58.125,0.382962,0.458139,0.606355,0.161244,0.51019,0.0314106,0.000918586,0.00416297,0.101568,0.179804,0.323655,0.722979
-6.125,-57.875,0.387796,0.530528,0.650078,0.207772,0.290246,0.0311158,0.00383438,0.0224916,0.0716268,0.147156,0.307813,0.652719
-6.125,-57.625,0.411737,0.548223,0.818905,0.255267,0.232717,0.0234483,0.00390373,0.0148883,0.0607045,0.179869,0.234408,0.533714
-6.125,-57.375,0.389878,0.712132,0.847964,0.266314,0.269565,0.0386922,0.00944201,0.0144033,0.0924322,0.288413,0.148703,0.548995
-6.125,-57.125,0.371475,0.641843,0.769134,0.272885,0.284723,0.0365491,0.00519266,0.00564873,0.0948866,0.314437,0.325741,0.563513
-6.125,-56.875,0.327416,0.553581,0.735216,0.258703,0.269173,0.0322614,0.000888507,0.0115228,0.120249,0.237899,0.254167,0.506906
-6.125,-56.625,0.336916,0.619827,0.702757,0.248703,0.254118,0.0315221,0.00152287,0.00982337,0.0942713,0.174515,0.190293,0.514719
-6.125,-56.375,0.309241,0.576197,0.766032,0.325999,0.189022,0.0320545,0.00576719,0.0121831,0.097726,0.141744,0.165737,0.544986
-6.125,-56.125,0.346611,0.626166,0.676946,0.319437,0.176164,0.0270582,0.000623305,0.0316515,0.0902539,0.154488,0.223041,0.651256
-6.125,-55.875,0.321657,0.482493,0.675878,0.303241,0.189855,0.037385,0.00955696,0.0310986,0.18245,0.250789,0.296139,0.528206
