LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-32.875,-45.125,0.167984,0.116121,0.121815,0.148708,0.0117742,0.189458,0.214637,0.0460887,0.171208,0.0926613,0.0440417,0.107903
-32.875,-44.875,0.210242,0.127715,0.0910484,0.151875,0.0228226,0.185875,0.222339,0.0494355,0.203083,0.100766,0.0284167,0.0891935
-32.875,-44.625,0.189919,0.152629,0.0754839,0.175292,0.0384677,0.246125,0.217661,0.07875,0.129958,0.0989516,0.0282917,0.0936694
-32.875,-44.375,0.200524,0.171078,0.0890323,0.187042,0.103629,0.184542,0.228831,0.0999597,0.147375,0.0993548,0.0216667,0.0793145
-32.875,-44.125,0.210484,0.166767,0.105121,0.200458,0.0829839,0.160375,0.233548,0.141169,0.0865,0.0994758,0.0414583,0.0587903
-32.875,-43.875,0.180444,0.14375,0.140685,0.24175,0.0711694,0.130208,0.206573,0.102661,0.0875417,0.0905645,0.089,0.0586693
-32.875,-43.625,0.18996,0.115862,0.115,0.216792,0.0572581,0.145083,0.132702,0.0462097,0.102542,0.0862097,0.10125,0.0665726
-32.875,-43.375,0.18625,0.12069,0.104758,0.218875,0.0492339,0.104542,0.0903629,0.0612097,0.117583,0.0862097,0.0705833,0.0725403
-32.875,-43.125,0.184234,0.141983,0.106976,0.206667,0.0531048,0.088125,0.0915726,0.063871,0.14925,0.115685,0.0637917,0.0503226
-32.875,-42.875,0.153387,0.179052,0.149677,0.21075,0.036371,0.0628333,0.115484,0.0543145,0.14475,0.348266,0.03775,0.0596774
-32.875,-42.625,0.146855,0.201379,0.132097,0.15475,0.0285887,0.0465833,0.143629,0.0354839,0.156667,0.387863,0.02775,0.0494355
-32.875,-42.375,0.147379,0.185474,0.119677,0.143958,0.0307258,0.0367083,0.163387,0.0375403,0.138792,0.397944,0.043,0.0687097
-32.875,-42.125,0.162621,0.235129,0.128145,0.163958,0.0366129,0.075125,0.131411,0.0438306,0.148333,0.243468,0.0707083,0.0597581
-32.875,-41.875,0.175323,0.260603,0.182339,0.149875,0.0643548,0.147583,0.125685,0.0470968,0.166542,0.109556,0.073375,0.0872581
-32.875,-41.625,0.1975,0.28,0.226411,0.171125,0.0701613,0.150917,0.12871,0.0500807,0.149917,0.0975807,0.0742083,0.122581
-32.875,-41.375,0.156411,0.275905,0.229435,0.185833,0.0667742,0.168958,0.0972984,0.0534274,0.141542,0.110121,0.068125,0.140484
-32.875,-41.125,0.150403,0.296638,0.195847,0.207458,0.161008,0.28525,0.109597,0.0778629,0.103,0.140121,0.05625,0.113669
-32.875,-40.875,0.160403,0.262457,0.27496,0.177417,0.178589,0.251792,0.110806,0.078871,0.122292,0.136976,0.0414167,0.113306
-32.875,-40.625,0.148629,0.233017,0.316169,0.214167,0.0957258,0.239042,0.128508,0.0790323,0.121,0.175121,0.0377083,0.114919
-32.875,-40.375,0.143347,0.228664,0.238548,0.313042,0.147016,0.23175,0.150403,0.0999597,0.0696667,0.233911,0.0347083,0.124435
-32.875,-40.125,0.143347,0.213448,0.330887,0.287583,0.196371,0.263333,0.162298,0.108266,0.0550833,0.2575,0.0334583,0.138226
-32.875,-39.875,0.141613,0.174612,0.309355,0.226,0.255806,0.220542,0.156411,0.118548,0.10125,0.185121,0.044375,0.135323
-32.875,-39.625,0.179677,0.164052,0.272782,0.221042,0.113226,0.211125,0.151008,0.142258,0.174,0.202137,0.0297917,0.129597
-32.875,-39.375,0.146694,0.249871,0.216532,0.20225,0.0962903,0.219542,0.148468,0.108992,0.197042,0.119556,0.0593333,0.137177
-32.875,-39.125,0.163266,0.302155,0.165968,0.2165,0.0936694,0.183875,0.136976,0.0907661,0.183667,0.111815,0.0670833,0.132742
-32.875,-38.875,0.157298,0.415129,0.123266,0.229042,0.120847,0.167375,0.138347,0.0917339,0.147458,0.12254,0.0850833,0.125282
-32.875,-38.625,0.131734,0.459526,0.123024,0.203708,0.13129,0.152125,0.142742,0.0829435,0.1985,0.136653,0.06575,0.129758
-32.875,-38.375,0.133387,0.429138,0.114153,0.179667,0.156573,0.148583,0.171774,0.0788306,0.186875,0.139556,0.0312083,0.140524
-32.875,-38.125,0.155847,0.453103,0.133145,0.188583,0.175927,0.171875,0.198266,0.0817339,0.142917,0.118911,0.0381667,0.115565
-32.875,-37.875,0.160282,0.443233,0.10496,0.210583,0.323468,0.189917,0.230806,0.073871,0.118125,0.112863,0.0994583,0.131411
-32.875,-37.625,0.145766,0.33681,0.100161,0.166417,0.333992,0.161875,0.202137,0.0640323,0.123708,0.110444,0.0880833,0.131734
-32.875,-37.375,0.130161,0.286422,0.0996774,0.125167,0.207742,0.16425,0.220161,0.0478629,0.139167,0.121169,0.0445417,0.12875
-32.875,-37.125,0.133024,0.250388,0.107702,0.1295,0.181694,0.205583,0.221653,0.0404032,0.13125,0.150565,0.034875,0.169798
-32.875,-36.875,0.153064,0.346379,0.115323,0.159125,0.163145,0.252833,0.182702,0.0540323,0.12575,0.133266,0.0602083,0.170645
-32.875,-36.625,0.142903,0.280043,0.109395,0.167708,0.173468,0.28,0.144556,0.0477016,0.1225,0.118508,0.03975,0.167016
-32.875,-36.375,0.132016,0.186509,0.108387,0.175292,0.213669,0.2885,0.149758,0.0339516,0.120083,0.114919,0.0427917,0.143669
-32.875,-36.125,0.13496,0.145776,0.0999193,0.159458,0.141935,0.301,0.163548,0.0400403,0.121292,0.137056,0.034625,0.145766
-32.875,-35.875,0.13754,0.285647,0.118226,0.123958,0.130363,0.203667,0.177702,0.0695565,0.101583,0.1425,0.0520417,0.169516
-32.875,-35.625,0.148065,0.351422,0.138306,0.110458,0.117379,0.216167,0.234153,0.0805645,0.0904583,0.158589,0.054,0.155524
-32.875,-35.375,0.139798,0.345,0.160323,0.118042,0.160242,0.235125,0.236371,0.0664113,0.0827917,0.159637,0.0531667,0.164073
-32.875,-35.125,0.166774,0.374784,0.122621,0.151708,0.235363,0.306208,0.24871,0.0822581,0.0926667,0.148306,0.0906667,0.143468
-32.875,-34.875,0.129153,0.293319,0.176653,0.16075,0.223871,0.410833,0.22754,0.0594758,0.102417,0.139879,0.0966667,0.141734
-32.875,-34.625,0.118024,0.192888,0.249234,0.129208,0.204032,0.413542,0.214435,0.0663306,0.134833,0.122137,0.052375,0.143952
-32.625,-76.875,0.00362903,0.00905172,0.00125,0.00166667,0.0430645,0.167083,0.000120968,0.0352419,0.00433333,0.0625403,0.018625,0.00157258
-32.625,-76.625,0.000403226,0.00948276,0.00104839,0.002,0.0905242,0.17925,0.000120968,0.0429839,0.000375,0.0627419,0.0186667,0.00177419
-32.625,-76.375,0.00157258,0.00737069,0,0.00170833,0.139597,0.137167,0.000645161,0.036129,4.17E-05,0.0775,0.019375,0.00145161
-32.625,-76.125,0.00108871,0.0087069,0,0.00179167,0.135685,0.0948333,0.000806452,0.0325403,8.33E-05,0.0791532,0.0180417,0.00229839
-32.625,-75.875,0.00157258,0.00491379,0,0.00141667,0.0889516,0.049,0.00177419,0.0294758,0.000208333,0.0543145,0.0136667,0.00157258
-32.625,-75.625,0.000403226,0.00155172,4.03E-05,0.00125,0.0833065,0.04,0.00201613,0.0395565,0.000333333,0.0422984,0.00504167,0.00221774
-32.625,-75.375,0.000120968,0.00224138,8.06E-05,0.000291667,0.0856048,0.0420833,0.00120968,0.0410887,0,0.051371,0.00491667,0.00745968
-32.625,-75.125,0.000201613,0.000301724,0,0.00025,0.0582661,0.0559167,0.000120968,0.0346774,0,0.0479435,0.0126667,0.00790323
-32.625,-74.875,0,0.000215517,4.03E-05,0.000583333,0.0364113,0.039375,0.000120968,0.0254839,0.000125,0.0655645,0.0142083,0.00512097
-32.625,-74.625,4.03E-05,0.000344828,0,8.33E-05,0.0389113,0.03725,0,0.0363306,0.000291667,0.0553226,0.017625,0.00584677
-32.625,-74.375,0,0,0,0,0.0448387,0.0485417,4.03E-05,0.0458468,0.000291667,0.0574194,0.0267917,0.00870968
-32.625,-74.125,0,0,8.06E-05,0,0.0468145,0.0374583,4.03E-05,0.0561694,8.33E-05,0.060121,0.0272083,0.0114113
-32.625,-73.875,4.03E-05,0.000215517,8.06E-05,0,0.0420565,0.0529167,0.000120968,0.0650807,0,0.0247984,0.034125,0.0235081
-32.625,-73.625,0.000201613,0.0115517,0,0,0.0483065,0.0608333,0.00100806,0.0619758,0,0.02125,0.03425,0.0277016
-32.625,-73.375,0.000564516,0.00818965,0.000120968,0,0.0492339,0.0469583,0.00576613,0.0678226,0,0.0221371,0.02075,0.0647581
-32.625,-73.125,0.000564516,0.00314655,8.06E-05,0,0.0377016,0.0377917,0.00556452,0.0780645,0.001125,0.0235887,0.010875,0.0291935
-32.625,-72.875,0.000120968,0,0.000362903,4.17E-05,0.0677419,0.0739167,0.00282258,0.0909274,0.00204167,0.0220161,0.0116667,0.0247177
-32.625,-72.625,0,0,0.000282258,8.33E-05,0.0664113,0.0945417,0.00274194,0.106411,0.00529167,0.01625,0.0115417,0.0366935
-32.625,-72.375,0,0.0074569,0.00016129,0.000208333,0.0619758,0.0988333,0.000645161,0.108145,0.005125,0.0221774,0.0246667,0.0447984
-32.625,-72.125,0,0.00258621,0,4.17E-05,0.0514516,0.075,8.06E-05,0.0777016,0.00408333,0.0202419,0.012375,0.0593145
-32.625,-71.875,0.000667069,3.00E-05,0,0.00149467,0.090219,0.101043,0.0180305,0.0613485,0.00243195,0.0397381,0.0097416,0.0717208
-32.625,-71.625,0.000749399,0,0.00027158,0.00139314,0.0969773,0.115113,0.0175824,0.0615769,0.00147434,0.0490553,0.00966576,0.0456158
-32.625,-71.375,0.000795337,2.49E-05,0.000785797,0.00158545,0.0922572,0.119476,0.0168867,0.0737084,0.00160872,0.0494394,0.00916965,0.045475
-32.625,-71.125,0.000804735,0,0.00150018,0.00220159,0.0889865,0.128831,0.0165816,0.0852577,0.00195998,0.0415565,0.00830171,0.0450614
-32.625,-70.875,0.000148447,1.17E-05,3.88E-05,0.00409254,0.0618199,0.158199,0.0136374,0.0839209,0.00374193,0.0509565,0.00584435,0.0470347
-32.625,-70.625,0.000183924,0.000454884,6.65E-05,0.00560141,0.0435434,0.169274,0.0122429,0.0868479,0.00759716,0.0465628,0.00659644,0.0449636
-32.625,-70.375,0.000988568,0.000200826,6.87E-05,0.0106499,0.0668178,0.18908,0.0467354,0.0823833,0.0219634,0.0424095,0.00705041,0.0423399
-32.625,-70.125,0.00591458,0.000846705,0.00109939,0.0190014,0.0850046,0.137832,0.0739543,0.110651,0.0677592,0.042504,0.0073391,0.0438344
-32.625,-69.875,0.023886,0.0174746,0.00271136,0.0133802,0.0160519,0.0270636,0.00697221,0.0522684,0.0892541,0.0436083,0.00951175,0.0360722
-32.625,-69.625,0.0317763,0.0238004,0.00403735,0.00816596,0.0138302,0.0157337,0.0120882,0.021491,0.0525981,0.0325038,0.0116143,0.0356969
-32.625,-69.375,0.0327605,0.0270869,0.0204757,0.00883233,0.00760428,0.0108249,0.016125,0.00850813,0.0258217,0.019243,0.0140661,0.0286525
-32.625,-69.125,0.0362373,0.0287801,0.0106752,0.00903758,0.00799151,0.00847645,0.00552655,0.00651656,0.0260901,0.0138592,0.01428,0.0238806
-32.625,-68.875,0.0325385,0.0218499,0.0101354,0.013688,0.00353942,0.000406232,0.00496557,0.00389501,0.0232944,0.0101267,0.00953064,0.0150037
-32.625,-68.625,0.043604,0.0210571,0.000876564,0.0139189,0.000677379,0.000146379,0.00436536,0.00383461,0.0206,0.0116758,0.0106846,0.0126825
-32.625,-68.375,0.0555025,0.0324132,0.00169541,0.0154468,3.04E-05,1.64E-05,0.00379713,0.00383971,0.0221108,0.0143227,0.0137552,0.0118776
-32.625,-68.125,0.0418359,0.0627327,0.00142128,0.0263757,5.18E-05,1.17E-05,0.00321959,0.00582444,0.0266889,0.0245767,0.0201123,0.00944218
-32.625,-67.875,0.0480329,0.0552457,0.00305628,0.0369168,0.000766705,0,0.00242568,0.010546,0.033025,0.0402582,0.040988,0.00670791
-32.625,-67.625,0.0500499,0.0593337,0.00362399,0.0329005,0.000988669,0,0.001855,0.0127633,0.0309647,0.0626412,0.0617596,0.0071518
-32.625,-67.375,0.0603106,0.0955273,0.00489343,0.0543882,0.00162666,0,0.00128684,0.0154632,0.0313662,0.0879207,0.0727182,0.01253
-32.625,-67.125,0.0557476,0.152219,0.00732756,0.0557357,0.00266425,0,0.00055106,0.0194441,0.0503426,0.12675,0.120833,0.0125259
-32.625,-66.875,0.0719843,0.190899,0.0121007,0.0503946,0.00481624,0,0.000221157,0.0249406,0.0495806,0.117852,0.170739,0.0261256
-32.625,-66.625,0.0741742,0.189431,0.0198622,0.0597532,0.00606507,0,0.000166576,0.0307061,0.0633438,0.132824,0.160891,0.0343606
-32.625,-66.375,0.0821717,0.231838,0.0202317,0.0899832,0.00725983,0.000276689,0.00882474,0.0327356,0.0743797,0.140009,0.16832,0.0640634
-32.625,-66.125,0.111558,0.258054,0.0234172,0.103394,0.00840664,0.00308239,0.00435412,0.0403384,0.0883656,0.145612,0.168553,0.0526354
-32.625,-65.875,0.120313,0.217873,0.0337378,0.0983259,0.0110796,0.00393948,0.000624204,0.0395203,0.0861601,0.158726,0.17892,0.0496937
-32.625,-65.625,0.130055,0.227678,0.0360781,0.118508,0.0123169,0.00103711,2.88E-05,0.0380043,0.102019,0.133358,0.176917,0.0483729
-32.625,-65.375,0.108172,0.215589,0.0409417,0.121773,0.0147251,8.74E-05,0.000032248,0.0313741,0.129755,0.14875,0.167664,0.0511423
-32.625,-65.125,0.114998,0.209412,0.0381419,0.12118,0.0155965,0,4.28E-05,0.0286902,0.123474,0.20222,0.160016,0.0617441
-32.625,-64.875,0.0932288,0.231485,0.0644683,0.125689,0.0205919,0.00024345,0.000549162,0.0302025,0.108071,0.193366,0.17556,0.0774796
-32.625,-64.625,0.0913196,0.257901,0.0847882,0.110942,0.0217291,0.000369038,0.000975718,0.0415539,0.117526,0.190678,0.185072,0.0926513
-32.625,-64.375,0.0947041,0.269201,0.0860265,0.0939274,0.0219012,0.000442066,0.00642983,0.0448064,0.112219,0.222197,0.198829,0.103015
-32.625,-64.125,0.102965,0.250184,0.109651,0.0763766,0.0278026,0.000493033,0.00336375,0.0505427,0.114834,0.215437,0.194205,0.115543
-32.625,-63.875,0.126124,0.232846,0.126529,0.064642,0.0537147,0.000381701,0.0114897,0.0641745,0.123617,0.245838,0.176965,0.0965511
-32.625,-63.625,0.130436,0.217275,0.152884,0.0660266,0.0569372,0.000425312,0.01136,0.0698596,0.114339,0.266162,0.156371,0.113258
-32.625,-63.375,0.113292,0.199577,0.19538,0.0587139,0.0476835,0.000550432,0.0142762,0.0710695,0.127685,0.31135,0.138362,0.137296
-32.625,-63.125,0.0997163,0.220142,0.167748,0.0556543,0.0415699,0.000754993,0.0130815,0.0864794,0.14631,0.350275,0.130195,0.140158
-32.625,-62.875,0.0828073,0.301032,0.197196,0.107292,0.0456117,0.000797829,0.0110396,0.115074,0.164283,0.457901,0.115532,0.177286
-32.625,-62.625,0.0952685,0.228901,0.201181,0.114467,0.0662889,0.000854929,0.0096052,0.120635,0.172111,0.448745,0.11019,0.193736
-32.625,-62.375,0.0899662,0.178704,0.217342,0.116483,0.0824407,0.00242827,0.00928626,0.125543,0.182952,0.478696,0.118039,0.317154
-32.625,-62.125,0.0907038,0.175145,0.193335,0.108763,0.0938906,0.00222276,0.00833718,0.14432,0.173777,0.503829,0.124969,0.304186
-32.625,-61.875,0.123077,0.238812,0.183508,0.0750375,0.116941,0.00264496,0.00979041,0.167825,0.175375,0.501136,0.152393,0.324495
-32.625,-61.625,0.155283,0.281784,0.194749,0.0821074,0.152544,0.00331058,0.00826516,0.203651,0.17383,0.473752,0.154217,0.384337
-32.625,-61.375,0.154173,0.28272,0.223891,0.0734733,0.145603,0.00272574,0.00675225,0.216802,0.179765,0.520141,0.158405,0.360502
-32.625,-61.125,0.157932,0.318898,0.183489,0.0593622,0.138616,0.00302382,0.00742501,0.24878,0.164448,0.447349,0.133188,0.341661
-32.625,-60.875,0.145518,0.280595,0.243043,0.0484659,0.163956,0.00191239,0.00897735,0.19725,0.121022,0.534224,0.126387,0.35473
-32.625,-60.625,0.139772,0.271246,0.196213,0.0562052,0.179616,0.00354685,0.00988828,0.174963,0.125053,0.437247,0.112404,0.385707
-32.625,-60.375,0.10494,0.297425,0.166011,0.0652978,0.187063,0.00951327,0.0106905,0.186625,0.146154,0.404549,0.125269,0.370507
-32.625,-60.125,0.0941566,0.331817,0.149284,0.0703887,0.185795,0.0150439,0.0113886,0.216225,0.161382,0.411496,0.12518,0.350062
-32.625,-59.875,0.110663,0.367343,0.178272,0.0655534,0.178926,0.029236,0.0138704,0.216501,0.152836,0.449228,0.109813,0.382969
-32.625,-59.625,0.111881,0.4,0.196807,0.0541093,0.192461,0.0345832,0.0142377,0.214721,0.18518,0.509247,0.106752,0.404054
-32.625,-59.375,0.110164,0.405505,0.20398,0.0658282,0.221524,0.0385849,0.0164322,0.254328,0.140558,0.445925,0.090358,0.423473
-32.625,-59.125,0.107531,0.41014,0.204065,0.0907696,0.195845,0.0428533,0.0165319,0.2848,0.146912,0.423972,0.0895352,0.440621
-32.625,-58.875,0.105585,0.479191,0.202674,0.0625719,0.190526,0.0448409,0.0146364,0.305458,0.154856,0.412816,0.0877973,0.437001
-32.625,-58.625,0.101059,0.518835,0.199926,0.066326,0.197738,0.0461821,0.0133548,0.336491,0.156808,0.441107,0.0860168,0.471324
-32.625,-58.375,0.0937795,0.513405,0.186407,0.0686908,0.172994,0.0546567,0.0144987,0.334828,0.162655,0.42862,0.0803036,0.518683
-32.625,-58.125,0.0851284,0.492671,0.196678,0.0809902,0.172327,0.0720659,0.0563007,0.353432,0.161552,0.472235,0.0725841,0.495029
-32.625,-57.875,0.074195,0.472708,0.209811,0.0820953,0.115775,0.0851203,0.0227989,0.353447,0.171172,0.434454,0.0739786,0.493938
-32.625,-57.625,0.0630432,0.46255,0.178866,0.088651,0.108739,0.0928594,0.0300907,0.349627,0.183074,0.449621,0.0748263,0.404552
-32.625,-57.375,0.0559362,0.437525,0.156333,0.101042,0.108717,0.103171,0.0307292,0.347463,0.172361,0.423188,0.0868578,0.408247
-32.625,-57.125,0.0580558,0.439487,0.152694,0.114897,0.093855,0.0980317,0.0312159,0.331935,0.158792,0.408175,0.0845788,0.350427
-32.625,-56.875,0.0574225,0.443488,0.126353,0.116613,0.0813142,0.0871865,0.0390655,0.321691,0.155183,0.367954,0.0727258,0.325751
-32.625,-56.625,0.0500455,0.428218,0.12471,0.134332,0.0872404,0.091736,0.0397977,0.347121,0.139727,0.348359,0.0639761,0.324387
-32.625,-56.375,0.0455008,0.413466,0.148742,0.144828,0.0998704,0.101828,0.0449656,0.360436,0.121041,0.325924,0.0832962,0.325765
-32.625,-56.125,0.0657959,0.42406,0.154226,0.146276,0.126569,0.113455,0.0629235,0.304869,0.136201,0.321456,0.0859395,0.304659
-32.625,-55.875,0.0882836,0.403753,0.177216,0.144741,0.148085,0.136918,0.0801275,0.278962,0.147827,0.333565,0.0972737,0.33244
-32.625,-55.625,0.0415821,0.379432,0.138265,0.112722,0.117254,0.154466,0.0769128,0.257881,0.132663,0.291658,0.0607762,0.26576
-32.625,-55.375,0.038361,0.341155,0.137234,0.123396,0.101971,0.135062,0.0871262,0.234574,0.158665,0.281561,0.0606057,0.256006
-32.625,-55.125,0.0343019,0.309465,0.149186,0.135498,0.087235,0.134412,0.0902361,0.21187,0.155566,0.264123,0.0465907,0.24416
-32.625,-54.875,0.028448,0.273903,0.217619,0.150131,0.0665158,0.126284,0.0950552,0.193251,0.115677,0.238337,0.0364312,0.226007
-32.625,-54.625,0.0280276,0.240389,0.223959,0.16035,0.0475984,0.128653,0.113641,0.16944,0.110405,0.211428,0.0360793,0.2493
-32.625,-54.375,0.0288073,0.240895,0.195732,0.157104,0.0655101,0.120975,0.126705,0.150831,0.112355,0.204977,0.0402706,0.224673
-32.625,-54.125,0.0390728,0.23594,0.189765,0.151316,0.0427267,0.114086,0.133351,0.142868,0.108265,0.17628,0.0577373,0.175511
-32.625,-53.875,0.0395427,0.219754,0.189028,0.166493,0.0384234,0.101252,0.123084,0.139669,0.11165,0.171583,0.0640299,0.204887
-32.625,-53.625,0.0249529,0.229102,0.168928,0.139277,0.0605019,0.102242,0.131151,0.133958,0.105237,0.162257,0.0591752,0.146056
-32.625,-53.375,0.0197414,0.220037,0.183719,0.128734,0.0261029,0.110191,0.120492,0.120764,0.0936898,0.146882,0.0718828,0.155661
-32.625,-53.125,0.027154,0.26399,0.14335,0.123021,0.0143899,0.106668,0.123325,0.126156,0.0953225,0.150093,0.0836629,0.219658
-32.625,-52.875,0.0449362,0.305369,0.227935,0.122517,0.0585772,0.107541,0.104511,0.143607,0.150872,0.222158,0.160184,0.329371
-32.625,-52.625,0.0937697,0.242835,0.242468,0.134709,0.0810185,0.0907752,0.118156,0.143422,0.124656,0.150766,0.112191,0.335267
-32.625,-52.375,0.0903955,0.202668,0.115496,0.119239,0.000538417,0.0750668,0.13029,0.121723,0.115131,0.126535,0.072452,0.298351
-32.625,-52.125,0.125523,0.216635,0.1168,0.150836,0.00633159,0.0713618,0.15689,0.135066,0.123417,0.186675,0.089076,0.204321
-32.625,-51.875,0.079879,0.332069,0.106694,0.146042,0.00556452,0.115,0.155605,0.126532,0.232958,0.201452,0.0834583,0.102621
-32.625,-51.625,0.0732661,0.348491,0.127419,0.249292,0.00221774,0.114542,0.143065,0.138387,0.384333,0.14246,0.0864583,0.152661
-32.625,-51.375,0.067621,0.245,0.0916532,0.304042,0.00633064,0.07825,0.148226,0.12496,0.407125,0.128024,0.07825,0.187984
-32.625,-51.125,0.0421774,0.210431,0.0714516,0.156417,0.00870968,0.0801667,0.25125,0.127944,0.364167,0.0984274,0.0645,0.277782
-32.625,-50.875,0.00778226,0.280172,0.0752016,0.181625,0.00467742,0.113,0.250806,0.112298,0.275542,0.102177,0.0495833,0.339556
-32.625,-50.625,0.00891129,0.349224,0.0708871,0.134667,0.00959677,0.111375,0.229637,0.113226,0.312333,0.0853629,0.0488333,0.315524
-32.625,-50.375,0.0143548,0.356422,0.0608065,0.147333,0.0157661,0.130125,0.254032,0.157863,0.298208,0.0858468,0.0563333,0.235605
-32.625,-50.125,0.0130242,0.247715,0.0883468,0.180958,0.017621,0.169333,0.307903,0.164718,0.222958,0.124839,0.053125,0.176048
-32.625,-49.875,0.0160887,0.098319,0.12254,0.205542,0.0315726,0.203708,0.358508,0.162379,0.160292,0.122419,0.0581667,0.162379
-32.625,-49.625,0.0204839,0.0945259,0.14746,0.175375,0.0263306,0.20125,0.294798,0.145645,0.183042,0.0645968,0.0518333,0.160968
-32.625,-49.375,0.0196774,0.117198,0.16375,0.176208,0.0177419,0.2605,0.286734,0.132298,0.176167,0.0489113,0.0477917,0.190847
-32.625,-49.125,0.0254435,0.0968534,0.263226,0.156625,0.0132661,0.263917,0.224032,0.117218,0.149625,0.0474194,0.0605833,0.211694
-32.625,-48.875,0.0277016,0.116078,0.238105,0.184,0.0144355,0.295208,0.2225,0.105524,0.150625,0.0418952,0.0956667,0.205927
-32.625,-48.625,0.0375,0.136552,0.17871,0.149542,0.0689516,0.348167,0.215806,0.104516,0.135833,0.0325806,0.0607083,0.195323
-32.625,-48.375,0.0484677,0.0960345,0.142258,0.163458,0.0757661,0.293125,0.26504,0.105927,0.145708,0.0402419,0.0459167,0.195685
-32.625,-48.125,0.0519758,0.0865086,0.119315,0.164625,0.0606048,0.246792,0.291774,0.119073,0.166625,0.0739113,0.06375,0.202944
-32.625,-47.875,0.0580242,0.101552,0.134839,0.196375,0.0355645,0.2,0.327097,0.154718,0.170958,0.0996774,0.0961667,0.176492
-32.625,-47.625,0.0739919,0.117026,0.0882661,0.182083,0.00612903,0.171667,0.316613,0.148952,0.158833,0.0840726,0.101875,0.158226
-32.625,-47.375,0.116815,0.151724,0.243508,0.175125,0.00822581,0.17125,0.343105,0.109315,0.158292,0.0849597,0.0837083,0.160484
-32.625,-47.125,0.156129,0.139741,0.109153,0.158125,0.0112097,0.159083,0.340605,0.10121,0.11575,0.0865726,0.112333,0.207782
-32.625,-46.875,0.185,0.147069,0.104839,0.142542,0.0241129,0.203708,0.333831,0.111976,0.142125,0.0934274,0.106542,0.2025
-32.625,-46.625,0.173508,0.114655,0.112944,0.170167,0.124516,0.228042,0.270685,0.0929839,0.127125,0.0962097,0.129542,0.214839
-32.625,-46.375,0.18504,0.119784,0.129637,0.20075,0.0330242,0.20025,0.283508,0.0797581,0.10425,0.105887,0.0900833,0.228508
-32.625,-46.125,0.205081,0.109353,0.130766,0.221,0.0197177,0.183083,0.348871,0.0660887,0.0895417,0.104435,0.0688333,0.199395
