LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-36.625,-73.625,0.00203019,0.030437,0.00337188,0.0103087,0.183201,0.122413,0.0859443,0.0904616,0.0528747,0.0350075,0.0205179,0.00632987
-36.625,-73.375,0.00122835,0.0285764,0.0141547,0.0247619,0.224975,0.182431,0.103027,0.127328,0.0591298,0.0308946,0.017052,0.00571166
-36.625,-73.125,0.000639792,0.0205872,0.00704423,0.0121995,0.214851,0.182672,0.0879187,0.109423,0.0655568,0.0261954,0.0142943,0.00393896
-36.625,-72.875,0,0.0186259,0.00224093,0.00730544,0.214736,0.182396,0.0800091,0.113101,0.0574844,0.0246347,0.00665768,0.000143357
-36.625,-72.625,0,0.016275,0.00202329,0.0121919,0.26078,0.257397,0.0911111,0.124843,0.043846,0.0354473,0.00524952,0
-36.625,-72.375,0,0.0231934,0.00420847,0.0164205,0.312497,0.225286,0.0933324,0.120383,0.0447552,0.0479244,0.0052814,0
-36.625,-72.125,0.000148886,0.0200969,0.00752659,0.024584,0.327535,0.247258,0.107554,0.129597,0.0824663,0.052264,0.00976666,0.000207294
-36.625,-71.875,0,0.0146785,0.0102705,0.0266788,0.362702,0.277042,0.189533,0.15447,0.0743686,0.0299767,0.0129826,0
-36.625,-71.625,0,0.0167339,0.0120288,0.0352825,0.384904,0.280579,0.255812,0.166052,0.120222,0.0336189,0.0135209,0
-36.625,-71.375,0,0.0118783,0.0140804,0.0480419,0.38156,0.23822,0.230264,0.1376,0.136376,0.0355218,0.0161661,2.94E-05
-36.625,-71.125,0.000239378,0.0110614,0.0145075,0.0535482,0.258243,0.183733,0.180326,0.154219,0.10578,0.051271,0.017372,0
-36.625,-70.875,0.00212692,0.0140842,0.0125658,0.035904,0.179662,0.116675,0.122215,0.124476,0.059327,0.0347511,0.032069,0
-36.625,-70.625,0.00797919,0.0124335,0.0153075,0.0319154,0.15567,0.150661,0.114684,0.110744,0.0589528,0.0283727,0.0119079,0.000782172
-36.625,-70.375,0.0459961,0.0751234,0.0497577,0.0771646,0.196633,0.13995,0.145163,0.107506,0.0502103,0.113468,0.172539,0.0334929
-36.625,-70.125,0.0170919,0.0303234,0.0132122,0.0527606,0.144205,0.150518,0.147355,0.0836966,0.0434365,0.0298143,0.0115491,0.0066359
-36.625,-69.875,0.0393724,0.033388,0.0166,0.0557963,0.0409472,0.0572057,0.0225722,0.05217,0.022252,0.016226,0.0132085,0.00490867
-36.625,-69.625,0.086707,0.0438948,0.0249893,0.0715757,0.0402669,0.0309471,0.0113663,0.041394,0.0219324,0.0186321,0.0139201,0.0129333
-36.625,-69.375,0.112582,0.0401609,0.0253654,0.10609,0.123922,0.0465204,0.0329569,0.035896,0.0201852,0.014561,0.0160103,0.0221327
-36.625,-69.125,0.0961125,0.0346444,0.0267022,0.0750269,0.0913174,0.0185672,0.0248298,0.0401706,0.0164608,0.0111895,0.0175268,0.0338056
-36.625,-68.875,0.124424,0.0334092,0.0371113,0.0924527,0.0312167,0.00965443,0.0158652,0.0279746,0.0152113,0.0667397,0.0186239,0.0207729
-36.625,-68.625,0.143656,0.0754815,0.050889,0.0883467,0.0178384,0.00879632,0.00675655,0.0244697,0.0183026,0.0485975,0.0224898,0.0240164
-36.625,-68.375,0.130673,0.0611535,0.047242,0.100876,0.0168669,0.00800854,0.00394227,0.021302,0.0158964,0.0800162,0.0203551,0.031583
-36.625,-68.125,0.116792,0.0910412,0.0367273,0.112347,0.021449,0.00581892,0.00422609,0.0182066,0.0182231,0.0656814,0.0234144,0.0526451
-36.625,-67.875,0.0713822,0.178176,0.0219399,0.066205,0.0236268,0.00131845,0,0.0141561,0.0141662,0.0319628,0.0113023,0.0637714
-36.625,-67.625,0.0713392,0.191208,0.0546307,0.0768689,0.0108938,0,0,0.0128902,0.015305,0.0522354,0.0170068,0.0276605
-36.625,-67.375,0.0701134,0.189186,0.0782606,0.0697504,0.0477062,0.000183043,0,0.00746077,0.0189798,0.0296129,0.0276387,0.0278887
-36.625,-67.125,0.0445698,0.180586,0.0624516,0.0466082,0.0348012,0.000927305,0.00031512,0.00621767,0.0210846,0.103968,0.0414662,0.06325
-36.625,-66.875,0.0380361,0.14603,0.0372794,0.0342018,0.0411563,0.00945138,0.00107027,0.019107,0.0339355,0.124481,0.0821496,0.065319
-36.625,-66.625,0.0228167,0.0668549,0.0448732,0.023828,0.0237577,0.0102599,0.000776559,0.0156825,0.0316346,0.151219,0.129351,0.0986291
-36.625,-66.375,0.0449123,0.0741257,0.0750168,0.0248924,0.010463,0.0083195,0.00444114,0.00634876,0.0375309,0.217015,0.100568,0.0889129
-36.625,-66.125,0.0225181,0.136534,0.080471,0.0167586,0.0114623,0.0029632,0.00541256,0.0065073,0.0429051,0.239039,0.0692553,0.0625837
-36.625,-65.875,0.0239631,0.103859,0.0850027,0.0281028,0.0321524,0.00229385,0.0127483,0.00600842,0.070082,0.17134,0.0775635,0.0763825
-36.625,-65.625,0.0301428,0.106163,0.0980025,0.0244107,0.0579311,0.00229459,0.0172322,0.0122981,0.0625587,0.197696,0.102155,0.110689
-36.625,-65.375,0.0387983,0.0625945,0.154095,0.0236989,0.0374322,0.00171397,0.0226236,0.00990024,0.0582115,0.190002,0.106371,0.133827
-36.625,-65.125,0.0343068,0.0635644,0.146962,0.0309962,0.03398,0.000788017,0.0213701,0.00950782,0.0551197,0.130992,0.0916742,0.104135
-36.625,-64.875,0.0269782,0.0640713,0.129165,0.0386262,0.0104093,0.00130325,0.0299748,0.0132375,0.0976947,0.153981,0.0972605,0.0788412
-36.625,-64.625,0.0229699,0.0723333,0.177101,0.0439397,0.00692578,0.00143421,0.0411023,0.0110073,0.0507841,0.180478,0.091029,0.0641784
-36.625,-64.375,0.0221922,0.0916761,0.188653,0.0522365,0.0188357,0.0035243,0.0552362,0.00981788,0.0480068,0.167711,0.0881248,0.0634296
-36.625,-64.125,0.0186877,0.0830203,0.198572,0.0540087,0.0194431,0.00339379,0.0488069,0.0104853,0.0522371,0.19036,0.0751331,0.0813084
-36.625,-63.875,0.0269262,0.0814168,0.234784,0.052505,0.0317624,0.00372155,0.0234983,0.00943712,0.152013,0.180307,0.103669,0.119245
-36.625,-63.625,0.0289706,0.0623638,0.219981,0.0568057,0.0417611,0.0033447,0.0437792,0.0108422,0.198981,0.189851,0.104619,0.117005
-36.625,-63.375,0.0386726,0.0648805,0.185568,0.0420609,0.0402938,0.00370134,0.0573869,0.00867914,0.190093,0.172396,0.109818,0.123479
-36.625,-63.125,0.0266849,0.0479058,0.14957,0.0424425,0.0374452,0.00331395,0.108883,0.00445101,0.129198,0.142343,0.116196,0.120317
-36.625,-62.875,0.0162541,0.0407677,0.0870244,0.0508117,0.0449082,0.00160998,0.0942084,0.00283782,0.114103,0.133781,0.141407,0.100122
-36.625,-62.625,0.0185602,0.031788,0.0937711,0.0486251,0.055045,0.00522128,0.0800805,0.00209522,0.0634682,0.114632,0.151796,0.0950266
-36.625,-62.375,0.0199278,0.0299527,0.0969521,0.067665,0.0666433,0.000861245,0.0714829,0.00160809,0.0436727,0.0846484,0.162894,0.060561
-36.625,-62.125,0.0171149,0.0361947,0.0934873,0.0770278,0.0714378,0.00274365,0.062329,0.00250555,0.0451383,0.0872949,0.15834,0.0434317
-36.625,-61.875,0.0438066,0.0414178,0.0895918,0.0914288,0.0836699,0.00158924,0.043406,0.00252265,0.0486515,0.0799267,0.131097,0.0373091
-36.625,-61.625,0.0574777,0.0435258,0.0838217,0.10441,0.106077,0.00201622,0.0658616,0.005424,0.0628345,0.0886615,0.136589,0.0290937
-36.625,-61.375,0.0629841,0.0466702,0.0987769,0.113109,0.120114,0.0017664,0.0712728,0.00457205,0.0963361,0.109087,0.139716,0.0321446
-36.625,-61.125,0.0468079,0.032569,0.115647,0.167595,0.140365,0.0064918,0.0699764,0.0102398,0.100943,0.115056,0.136892,0.0384749
-36.625,-60.875,0.05383,0.0390677,0.130096,0.13523,0.100443,0.00793807,0.0675231,0.00334547,0.101804,0.101814,0.109055,0.0488982
-36.625,-60.625,0.0642345,0.0437252,0.13853,0.155618,0.122768,0.00562708,0.0552545,0.000748209,0.0955361,0.114817,0.113628,0.0569714
-36.625,-60.375,0.0698657,0.0403914,0.131638,0.18257,0.133529,0.00350387,0.0631689,0.000899684,0.0946168,0.103603,0.116716,0.0499844
-36.625,-60.125,0.0662907,0.0449792,0.133399,0.20632,0.140733,0.00731285,0.0612324,0.000667486,0.121128,0.102844,0.120262,0.0499412
-36.625,-59.875,0.0710745,0.0468978,0.145964,0.189234,0.148267,0.0136931,0.0605399,0.00226108,0.111202,0.120093,0.140004,0.0542452
-36.625,-59.625,0.0639479,0.0423178,0.148471,0.189852,0.160008,0.0175858,0.0407177,0.0019835,0.116033,0.0963096,0.15099,0.045409
-36.625,-59.375,0.0594823,0.0532508,0.165728,0.208337,0.150216,0.017037,0.0355217,0.0081164,0.114406,0.100948,0.154494,0.046243
-36.625,-59.125,0.0585486,0.0597549,0.161893,0.209416,0.129114,0.016226,0.0355291,0.00675257,0.113604,0.111601,0.15807,0.0370002
-36.625,-58.875,0.0574513,0.0957403,0.160453,0.206387,0.099881,0.0192319,0.0524303,0.00462689,0.145101,0.106626,0.145126,0.0319115
-36.625,-58.625,0.0659662,0.11233,0.158491,0.195506,0.0968416,0.0196147,0.0424354,0.00423362,0.148868,0.109184,0.143409,0.0514579
-36.625,-58.375,0.0783161,0.101123,0.17171,0.178006,0.0709929,0.0154904,0.0474736,0.00492703,0.167826,0.104727,0.133573,0.0580716
-36.625,-58.125,0.0721318,0.091232,0.162732,0.17428,0.0771257,0.0188168,0.0578474,0.0085788,0.205506,0.0983119,0.140874,0.0518541
-36.625,-57.875,0.0893071,0.0856815,0.136275,0.233346,0.0719506,0.0186748,0.0791618,0.0137565,0.216929,0.0684777,0.155263,0.0190916
-36.625,-57.625,0.0830874,0.0783794,0.113913,0.224166,0.0825893,0.031687,0.0578466,0.022287,0.154939,0.0613708,0.198986,0.023312
-36.625,-57.375,0.121611,0.067167,0.123072,0.182091,0.0938543,0.0278207,0.0746715,0.0260608,0.144807,0.0602532,0.166267,0.0151069
-36.625,-57.125,0.116795,0.0606701,0.115705,0.134476,0.0879183,0.0281971,0.0775571,0.0329096,0.156435,0.0702278,0.18323,0.00744103
-36.625,-56.875,0.145322,0.0641979,0.119892,0.0934504,0.0650441,0.0283099,0.0662956,0.0171153,0.163591,0.0635201,0.161557,0.00262782
-36.625,-56.625,0.142253,0.0710897,0.132034,0.0800352,0.0682057,0.0268447,0.0733455,0.0185647,0.149199,0.0355972,0.185345,0.0115815
-36.625,-56.375,0.162611,0.111701,0.127212,0.10677,0.0768423,0.0297067,0.0861527,0.0325049,0.185351,0.033653,0.239841,0.0199385
-36.625,-56.125,0.127892,0.126811,0.0842208,0.139713,0.0778304,0.0367147,0.103254,0.0274875,0.243767,0.03179,0.283055,0.0964991
-36.625,-55.875,0.189637,0.144375,0.0340726,0.165708,0.128992,0.0305417,0.202177,0.0131048,0.128208,0.0135484,0.195458,0.168306
-36.625,-55.625,0.208911,0.131161,0.0532661,0.2195,0.0912097,0.02325,0.185806,0.00665323,0.161792,0.0220565,0.141167,0.160726
-36.625,-55.375,0.195161,0.0979464,0.0381855,0.221833,0.0865726,0.0182083,0.28371,0.00435484,0.249583,0.0164919,0.111208,0.227379
-36.625,-55.125,0.151411,0.0771875,0.0446774,0.235833,0.101411,0.0489167,0.378831,0.0071371,0.298292,0.0146371,0.11825,0.26746
-36.625,-54.875,0.151573,0.0765625,0.0392339,0.210417,0.071129,0.0626667,0.367097,0.0107258,0.3065,0.0144355,0.104792,0.142339
-36.625,-54.625,0.124113,0.0963393,0.0447984,0.224958,0.0706855,0.05425,0.373911,0.0104032,0.327792,0.0104032,0.11,0.14004
-36.625,-54.375,0.147258,0.10192,0.0518145,0.211333,0.0590726,0.0529167,0.295968,0.00717742,0.311958,0.00669355,0.126792,0.106815
-36.625,-54.125,0.159113,0.112232,0.0439113,0.164208,0.0603226,0.0570417,0.244597,0.0142339,0.319208,0.00673387,0.150917,0.0937097
-36.625,-53.875,0.0421774,0.114241,0.0532661,0.138417,0.0545968,0.054125,0.273548,0.00927419,0.265,0.00625,0.159833,0.112581
-36.625,-53.625,0.0822581,0.131027,0.0391532,0.148792,0.0639113,0.0590833,0.256048,0.0125806,0.263333,0.0117339,0.169708,0.10621
-36.625,-53.375,0.082379,0.104866,0.042621,0.148167,0.0814113,0.0502917,0.297419,0.0445161,0.261458,0.0244355,0.183542,0.114032
-36.625,-53.125,0.0902823,0.11183,0.0535484,0.119125,0.0766935,0.0998333,0.291694,0.0808871,0.246125,0.0577016,0.173917,0.0992339
-36.625,-52.875,0.0520564,0.130134,0.0689516,0.154042,0.0914113,0.181458,0.186694,0.10754,0.390708,0.0479839,0.163958,0.0825403
-36.625,-52.625,0.0659274,0.185893,0.105766,0.297125,0.0874597,0.187167,0.220161,0.0968549,0.342375,0.0500403,0.152333,0.0640726
-36.625,-52.375,0.0735887,0.213259,0.133831,0.253708,0.103871,0.208625,0.202339,0.0727419,0.387917,0.0440726,0.151375,0.0935484
-36.625,-52.125,0.0616935,0.224955,0.116573,0.219083,0.112782,0.230792,0.205081,0.0690726,0.440875,0.0493548,0.126083,0.054879
-36.625,-51.875,0.0569758,0.188527,0.152782,0.429958,0.153306,0.243333,0.176855,0.048871,0.423458,0.0477016,0.151583,0.0469355
-36.625,-51.625,0.0377823,0.263973,0.102661,0.456083,0.161371,0.261875,0.19004,0.0452823,0.286875,0.0484677,0.206708,0.100887
-36.625,-51.375,0.0503629,0.270089,0.0810887,0.378792,0.141935,0.258958,0.193347,0.0525403,0.318333,0.0495968,0.210333,0.0676613
-36.625,-51.125,0.0870565,0.211741,0.120645,0.211375,0.142742,0.252708,0.169476,0.0977419,0.329167,0.0674194,0.23775,0.0503226
-36.625,-50.875,0.060121,0.175893,0.275524,0.157125,0.151774,0.246792,0.232984,0.119073,0.265333,0.121815,0.346083,0.0511694
-36.625,-50.625,0.0334274,0.129732,0.340444,0.145333,0.22379,0.185542,0.247016,0.115766,0.23625,0.153427,0.360542,0.0527016
-36.625,-50.375,0.0313306,0.104821,0.199718,0.13925,0.230242,0.131083,0.245403,0.0910887,0.210958,0.153629,0.369083,0.0985484
-36.625,-50.125,0.0454032,0.214152,0.203589,0.120625,0.297702,0.118625,0.209274,0.123629,0.193292,0.135685,0.379792,0.0922984
-36.625,-49.875,0.0320968,0.117768,0.312903,0.111583,0.237782,0.143208,0.14496,0.116411,0.158417,0.0912903,0.354208,0.036371
-36.625,-49.625,0.0441129,0.117902,0.173387,0.12525,0.230685,0.165583,0.138266,0.155847,0.14475,0.067379,0.346583,0.0240726
-36.625,-49.375,0.0796774,0.114777,0.199839,0.115417,0.389032,0.14275,0.13871,0.171371,0.153208,0.0812097,0.300542,0.0316532
-36.625,-49.125,0.106694,0.0934821,0.177056,0.1015,0.271492,0.141708,0.133347,0.227419,0.203292,0.149798,0.302708,0.086129
-36.625,-48.875,0.135323,0.0728125,0.176613,0.0849583,0.142339,0.121167,0.115565,0.321573,0.208792,0.136855,0.280792,0.100242
-36.625,-48.625,0.137984,0.105402,0.259032,0.0717917,0.12879,0.0963333,0.108266,0.299032,0.21975,0.168952,0.27225,0.120081
-36.625,-48.375,0.146935,0.101295,0.240363,0.0635417,0.201855,0.0867917,0.114597,0.348105,0.217417,0.166371,0.232542,0.0811291
-36.625,-48.125,0.115121,0.0792411,0.242782,0.0715417,0.330443,0.0687917,0.119274,0.288629,0.210292,0.144637,0.271958,0.0270161
-36.625,-47.875,0.069879,0.0597768,0.232661,0.0731667,0.133186,0.0472917,0.129839,0.258024,0.216375,0.127863,0.263833,0.0769355
-36.625,-47.625,0.0805645,0.104732,0.197137,0.0826667,0.201734,0.0605,0.137782,0.200645,0.194708,0.110202,0.210458,0.0880645
-36.625,-47.375,0.0919758,0.170223,0.109476,0.09225,0.174919,0.0964167,0.154879,0.195282,0.148167,0.111492,0.169042,0.0952823
-36.625,-47.125,0.131411,0.193661,0.116815,0.0863333,0.186371,0.0999583,0.122016,0.226734,0.170083,0.110323,0.158,0.0860484
-36.625,-46.875,0.0968549,0.161071,0.110968,0.0952083,0.218185,0.115833,0.124798,0.17625,0.176875,0.12754,0.1195,0.0628226
-36.625,-46.625,0.0874194,0.156875,0.113065,0.1125,0.254597,0.155292,0.117944,0.164435,0.138167,0.155282,0.127292,0.0505645
-36.625,-46.375,0.0933468,0.173839,0.114516,0.122583,0.256613,0.180458,0.129879,0.169839,0.139042,0.191411,0.142375,0.0578629
-36.625,-46.125,0.0642742,0.204866,0.0954839,0.130792,0.21496,0.176875,0.124234,0.162944,0.141625,0.223629,0.143125,0.120524
-36.625,-45.875,0.0355645,0.207321,0.0719355,0.209,0.113266,0.185792,0.0898387,0.135282,0.129,0.205726,0.132458,0.099879
-36.625,-45.625,0.0333871,0.203616,0.05875,0.220792,0.104597,0.172875,0.0766532,0.11625,0.10325,0.20496,0.109167,0.0718952
-36.625,-45.375,0.0416532,0.181161,0.0645968,0.204042,0.136653,0.198958,0.067379,0.139758,0.103583,0.184153,0.103458,0.0424194
-36.625,-45.125,0.0421371,0.128929,0.0553629,0.21325,0.163952,0.22375,0.0681855,0.122702,0.117292,0.190968,0.087875,0.0369758
-36.625,-44.875,0.0568145,0.129375,0.0382661,0.171708,0.113589,0.297208,0.058871,0.120726,0.121625,0.13629,0.0932083,0.0515323
-36.625,-44.625,0.071371,0.149866,0.0343145,0.170833,0.0857258,0.253208,0.0768952,0.120323,0.133875,0.110524,0.105167,0.0599597
-36.625,-44.375,0.0858468,0.108839,0.0345161,0.16875,0.0787097,0.254792,0.088629,0.152863,0.167208,0.102339,0.115,0.0295968
-36.625,-44.125,0.0841936,0.173125,0.0447581,0.166542,0.105403,0.279167,0.0857258,0.142258,0.170083,0.0951613,0.122042,0.0215726
-36.625,-43.875,0.122702,0.181473,0.0430645,0.194125,0.152137,0.23825,0.138065,0.13121,0.162875,0.13371,0.178375,0.0269355
-36.625,-43.625,0.0950403,0.192812,0.0777016,0.171458,0.153306,0.141042,0.146935,0.162016,0.168583,0.143065,0.196875,0.0306855
-36.625,-43.375,0.0670564,0.160536,0.0949194,0.183333,0.21,0.157792,0.0906855,0.148911,0.1385,0.14129,0.203125,0.0284677
-36.625,-43.125,0.0733871,0.164509,0.0847984,0.180333,0.237258,0.241042,0.107944,0.155363,0.139542,0.147984,0.188625,0.0272984
-36.625,-42.875,0.100806,0.16183,0.107984,0.170625,0.161653,0.255375,0.135726,0.171815,0.161833,0.181048,0.285,0.0200806
-36.625,-42.625,0.100968,0.149955,0.105323,0.167667,0.220323,0.306542,0.15621,0.177944,0.158667,0.176814,0.292333,0.0279435
-36.625,-42.375,0.0953226,0.160223,0.150685,0.149917,0.240403,0.320625,0.166048,0.167581,0.148792,0.161774,0.26825,0.0164516
-36.625,-42.125,0.0858468,0.157009,0.166048,0.141292,0.285806,0.316083,0.148669,0.147823,0.157875,0.173992,0.268458,0.0115726
-36.625,-41.875,0.0928226,0.20442,0.13621,0.147042,0.342702,0.252708,0.150363,0.137016,0.181792,0.204194,0.277042,0.0110484
-36.625,-41.625,0.0893145,0.210268,0.147339,0.142708,0.206694,0.275667,0.143468,0.132702,0.209542,0.284557,0.256833,0.0104032
-36.625,-41.375,0.0637097,0.275,0.127379,0.146458,0.251694,0.297458,0.134637,0.142298,0.210375,0.246774,0.249292,0.0174597
-36.625,-41.125,0.0720565,0.292366,0.144073,0.122667,0.363548,0.315042,0.237984,0.146532,0.1815,0.173024,0.269292,0.0158468
-36.625,-40.875,0.0881452,0.267366,0.234677,0.121708,0.118952,0.218417,0.224758,0.185726,0.194958,0.165484,0.169583,0.015121
-36.625,-40.625,0.103669,0.276964,0.197944,0.130625,0.105484,0.198375,0.243427,0.198226,0.194833,0.173387,0.170667,0.0109274
-36.625,-40.375,0.109113,0.263839,0.174879,0.148125,0.131331,0.214625,0.188186,0.218508,0.182667,0.184395,0.151417,0.0128629
-36.625,-40.125,0.127863,0.212187,0.12629,0.125458,0.0804435,0.224333,0.171371,0.236371,0.180167,0.186653,0.131083,0.0144355
-36.625,-39.875,0.125363,0.230759,0.109314,0.107292,0.0654435,0.187083,0.148669,0.282782,0.224792,0.163266,0.0775,0.0319758
-36.625,-39.625,0.110242,0.20067,0.136653,0.121417,0.0649597,0.188125,0.163992,0.30875,0.266375,0.172702,0.0746667,0.0368548
-36.625,-39.375,0.111048,0.210937,0.146774,0.140625,0.102944,0.215083,0.161089,0.297823,0.252667,0.162823,0.0880833,0.0191532
-36.625,-39.125,0.112177,0.211786,0.177379,0.148708,0.131411,0.232125,0.12754,0.289476,0.212125,0.143911,0.0999583,0.0240726
-36.625,-38.875,0.126089,0.236429,0.204153,0.139875,0.173387,0.248792,0.110565,0.304153,0.173583,0.171613,0.0796667,0.0437097
-36.625,-38.625,0.121452,0.22067,0.206532,0.150167,0.195524,0.250292,0.106371,0.29004,0.165042,0.184315,0.0794167,0.0572177
-36.625,-38.375,0.105887,0.254152,0.240444,0.120375,0.186694,0.225542,0.127016,0.280968,0.16175,0.194073,0.109417,0.1175
-36.625,-38.125,0.102661,0.321741,0.235282,0.098625,0.174073,0.198833,0.154113,0.275202,0.1835,0.208669,0.10275,0.1425
-36.625,-37.875,0.11621,0.344687,0.190081,0.0952083,0.157258,0.251833,0.141089,0.245887,0.140958,0.207621,0.0827083,0.117016
-36.625,-37.625,0.148548,0.476518,0.182823,0.0929167,0.108871,0.259042,0.126452,0.245847,0.163375,0.18129,0.066375,0.106734
-36.625,-37.375,0.322218,0.608929,0.179355,0.0933333,0.0931048,0.237875,0.126694,0.277016,0.165917,0.17254,0.0686667,0.0955242
-36.625,-37.125,0.135726,0.664911,0.180605,0.0852083,0.103387,0.256125,0.124556,0.306976,0.158708,0.166048,0.087875,0.097379
-36.625,-36.875,0.149113,0.631518,0.115685,0.0905833,0.197097,0.243458,0.138105,0.316169,0.1565,0.142218,0.117917,0.0679839
-36.625,-36.625,0.148185,0.427187,0.101976,0.0844167,0.242823,0.279333,0.146935,0.339355,0.144125,0.110847,0.1015,0.0411694
-36.625,-36.375,0.161129,0.38433,0.0978629,0.0805833,0.230605,0.227542,0.161532,0.323387,0.188958,0.134637,0.0992917,0.0394758
-36.625,-36.125,0.199758,0.192009,0.10496,0.083125,0.241492,0.187542,0.156694,0.30379,0.202792,0.1125,0.131083,0.0433871
-36.625,-35.875,0.273145,0.113973,0.0785887,0.113333,0.194355,0.153542,0.181452,0.250927,0.163125,0.118589,0.162458,0.0560081
-36.625,-35.625,0.273307,0.137902,0.0929032,0.114625,0.199032,0.152667,0.157984,0.271169,0.134542,0.147218,0.238917,0.0616129
-36.625,-35.375,0.240444,0.256161,0.0964516,0.148167,0.188226,0.15875,0.154637,0.272339,0.132167,0.166452,0.163583,0.0591532
-36.625,-35.125,0.395968,0.271295,0.105685,0.141542,0.189839,0.145833,0.15379,0.284637,0.127375,0.194798,0.1405,0.0537903
-36.625,-34.875,0.394073,0.229196,0.132218,0.149958,0.191048,0.135,0.122056,0.277298,0.126042,0.181008,0.15475,0.0572984
-36.625,-34.625,0.40371,0.212187,0.158871,0.139667,0.148427,0.173958,0.126048,0.260565,0.129542,0.172097,0.149875,0.0487903
-36.375,-76.875,0.000241935,0.00102679,0.00262097,0.06025,0.0525403,0.0741667,0.106532,0.0329435,0.0522083,0.0109274,0.008625,0
-36.375,-76.625,0,0.000892857,0.00157258,0.0375417,0.068871,0.07025,0.0691532,0.0204435,0.0478333,0.00467742,0.0105417,4.03E-05
-36.375,-76.375,0,0.00379464,0.000403226,0.0217917,0.0408871,0.0845833,0.0795161,0.0132661,0.0335417,0.0183871,0.0215833,0
-36.375,-76.125,0,0.00388393,0.000322581,0.017125,0.0369355,0.0864583,0.0789516,0.0117339,0.0280417,0.0266935,0.0317917,0
-36.375,-75.875,0,0.0145982,0.000443548,0.0135417,0.107056,0.104375,0.0913306,0.0207258,0.0367083,0.00895161,0.039,0
-36.375,-75.625,0,0.0133036,0.000524194,0.00825,0.0493952,0.0932083,0.0892339,0.0218952,0.0408333,0.0125403,0.0338333,0
-36.375,-75.375,0.000322581,0.0123214,0.000685484,0.007875,0.0408064,0.0987917,0.0897581,0.0296774,0.038875,0.0303629,0.02475,0
-36.375,-75.125,0.000403226,0.009375,0.00100806,0.00708333,0.0495161,0.104333,0.0867742,0.0359677,0.046125,0.0250806,0.0224583,0
-36.375,-74.875,0.00149194,0.00370536,0.0129839,0.00491667,0.0796774,0.09875,0.0733065,0.0215323,0.0529167,0.0118548,0.0267083,0
-36.375,-74.625,0.00149194,0.00508929,0.00346774,0.000666667,0.0958468,0.0985,0.0793145,0.0408468,0.033375,0.00415323,0.0229167,0
-36.375,-74.375,0.00209677,0.00723214,0.0122984,0.000625,0.0896774,0.0910833,0.0846371,0.0424194,0.0256667,0.00419355,0.00466667,0
-36.375,-74.125,0.00189516,0.0137946,0.011371,0.001125,0.0884678,0.10025,0.0397581,0.0532661,0.0346667,0.00197581,0.00295833,0
-36.375,-73.875,0.00128271,0.0339203,0.00354817,0.00408628,0.180783,0.137248,0.0779652,0.0821916,0.0494132,0.0301582,0.0181563,0.00486696
