LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-1.625,-60.375,0.0620231,0.192873,0.300541,0.362272,0.329818,0.152514,0.15335,0.230653,0.0459992,0.11621,0.0303294,0.162186
-1.625,-60.125,0.0469764,0.222165,0.381332,0.299373,0.285174,0.201668,0.180668,0.136212,0.0700936,0.122587,0.0314163,0.138533
-1.625,-59.875,0.067059,0.155319,0.326934,0.236944,0.199642,0.155169,0.21109,0.102534,0.0867833,0.148019,0.0568263,0.188458
-1.625,-59.625,0.0681801,0.158302,0.462284,0.223821,0.196917,0.222731,0.186526,0.179638,0.0732725,0.106779,0.0227158,0.229883
-1.625,-59.375,0.0970057,0.264692,0.410522,0.25963,0.279782,0.289256,0.158357,0.149513,0.146949,0.121509,0.0424956,0.250399
-1.625,-59.125,0.124329,0.331573,0.44459,0.270101,0.342526,0.153352,0.13282,0.14486,0.123881,0.0951144,0.0216502,0.269006
-1.625,-58.875,0.100837,0.410253,0.514566,0.211313,0.237289,0.0673369,0.125718,0.142665,0.118794,0.117767,0.0343942,0.275316
-1.625,-58.625,0.0827294,0.391636,0.713613,0.24584,0.262807,0.166098,0.116007,0.135816,0.107027,0.135453,0.0721934,0.254157
-1.625,-58.375,0.131058,0.33023,0.608143,0.261576,0.307486,0.214479,0.140179,0.180945,0.0957657,0.160082,0.101353,0.200233
-1.625,-58.125,0.227896,0.332367,0.558901,0.310715,0.338053,0.146416,0.0764661,0.209888,0.0725563,0.201804,0.0544051,0.348651
-1.625,-57.875,0.26381,0.338096,0.735749,0.338283,0.305356,0.161641,0.0757732,0.184623,0.078999,0.15929,0.0365239,0.302629
-1.625,-57.625,0.296507,0.334431,0.781885,0.385602,0.332459,0.255748,0.0769645,0.129374,0.109088,0.167003,0.0271279,0.17728
-1.625,-57.375,0.398146,0.393962,0.720643,0.410953,0.287121,0.213706,0.111444,0.0566444,0.143618,0.116381,0.0638987,0.110249
-1.625,-57.125,0.309662,0.444139,0.667278,0.402826,0.301948,0.312675,0.20603,0.11619,0.0792315,0.123267,0.055257,0.136185
-1.625,-56.875,0.304026,0.451516,0.695138,0.484557,0.320301,0.489932,0.14056,0.14901,0.0918924,0.131273,0.0543677,0.0736687
-1.625,-56.625,0.328845,0.603411,0.735528,0.416662,0.301422,0.187983,0.0897606,0.189231,0.0853595,0.174658,0.0418807,0.0941098
-1.625,-56.375,0.331273,0.607954,0.949335,0.269253,0.307579,0.210585,0.115556,0.0857556,0.0991531,0.0960044,0.0267341,0.108564
-1.625,-56.125,0.380539,0.610619,1.12188,0.28544,0.394129,0.109523,0.103298,0.081798,0.137506,0.0852224,0.0186399,0.169677
-1.625,-55.875,0.339531,0.605994,0.564968,0.337577,0.506193,0.132675,0.0997279,0.0834619,0.19072,0.0831769,0.0569801,0.15092
-1.625,-55.625,0.34189,0.656554,0.523352,0.352617,0.518436,0.112162,0.156583,0.135888,0.294283,0.0737995,0.0563631,0.126938
-1.625,-55.375,0.348774,0.684951,0.606613,0.34895,0.301136,0.126271,0.158116,0.112773,0.233497,0.0785253,0.0418913,0.124584
-1.625,-55.125,0.382068,0.640652,0.681578,0.326636,0.231117,0.142295,0.169857,0.126196,0.183787,0.0876067,0.022911,0.170494
-1.625,-54.875,0.420296,0.64837,0.636242,0.290425,0.219501,0.149211,0.138093,0.0833041,0.229179,0.14232,0.0651393,0.15073
-1.625,-54.625,0.473638,0.628241,0.482342,0.303465,0.235053,0.186962,0.160161,0.0678618,0.192929,0.100224,0.0392638,0.149829
-1.625,-54.375,0.437573,0.595185,0.423676,0.217614,0.245793,0.185546,0.146435,0.0883503,0.163287,0.0725391,0.0566575,0.107808
-1.625,-54.125,0.367541,0.604518,0.451899,0.215242,0.296137,0.240663,0.15816,0.0943789,0.142013,0.0668455,0.0489337,0.119133
-1.625,-53.875,0.249452,0.556483,0.416111,0.214882,0.37367,0.311398,0.21952,0.0946447,0.164947,0.0550124,0.00163046,0.121482
-1.625,-53.625,0.234678,0.544242,0.37823,0.220155,0.329137,0.281095,0.211371,0.0946656,0.117325,0.0425224,0.00797868,0.0906811
-1.625,-53.375,0.240309,0.496602,0.359943,0.236865,0.31916,0.31677,0.234978,0.100427,0.102339,0.0495777,0.00236951,0.137426
-1.625,-53.125,0.233826,0.496206,0.356038,0.310266,0.398708,0.322371,0.250631,0.101868,0.107263,0.0448145,0,0.11956
-1.625,-52.875,0.17203,0.455853,0.323946,0.378428,0.45997,0.345465,0.274475,0.113933,0.0958962,0.0177639,0.00147109,0.159927
-1.625,-52.625,0.159759,0.401274,0.316169,0.393715,0.426425,0.43328,0.266937,0.140228,0.0703123,0.0199565,0.00718642,0.137241
-1.625,-52.375,0.187572,0.488372,0.350333,0.397746,0.244367,0.372566,0.190253,0.158046,0.0572831,0.0270282,0.00704071,0.138732
-1.625,-52.125,0.278231,0.514185,0.438242,0.35543,0.253433,0.372324,0.219185,0.104665,0.0703921,0.065713,0.00371259,0.209284
-1.625,-51.875,0.353163,0.548828,0.532772,0.473354,0.354394,0.35254,0.237045,0.0929119,0.102742,0.0613187,0.00949361,0.248509
-1.625,-51.625,0.315098,0.547285,0.54776,0.515313,0.379682,0.331401,0.312237,0.122983,0.137013,0.09202,0.0291081,0.199741
-1.625,-51.375,0.432153,0.503149,0.443046,0.490753,0.297786,0.3841,0.26724,0.131446,0.136397,0.087699,0.0285278,0.193008
-1.625,-51.125,0.447904,0.538069,0.470443,0.459347,0.373392,0.265287,0.270753,0.133018,0.105919,0.0760736,0.0369928,0.136228
-1.625,-50.875,0.291909,0.473237,0.464497,0.451862,0.46544,0.203413,0.212157,0.0993959,0.129726,0.0737126,0.0687814,0.112173
-1.625,-50.625,0.24531,0.478879,0.441023,0.537464,0.320917,0.246575,0.31533,0.148502,0.108538,0.0690179,0.0413284,0.123934
-1.625,-50.375,0.300816,0.488156,0.625601,0.652479,0.212257,0.198676,0.366567,0.234464,0.0999553,0.0467407,0.0318738,0.174877
-1.625,-50.125,0.305198,0.496182,0.79386,0.779337,0.18771,0.195828,0.216465,0.26611,0.110956,0.0581856,0.0303857,0.208091
-1.625,-49.875,0.360063,0.700517,0.747593,0.627246,0.233045,0.212511,0.225451,0.251586,0.106069,0.0964454,0.0652209,0.260912
-1.625,-49.625,0.394061,0.706969,0.690601,0.697067,0.249965,0.175944,0.23259,0.216095,0.098497,0.0845007,0.0685281,0.23375
-1.625,-49.375,0.40266,0.714398,0.702128,0.741937,0.236245,0.227564,0.2218,0.250219,0.0530341,0.0931781,0.0606418,0.231366
-1.625,-49.125,0.445191,0.737038,0.682324,0.653334,0.222484,0.255376,0.163641,0.284939,0.0876722,0.0988416,0.0568674,0.24072
-1.625,-48.875,0.457733,0.656103,0.678694,0.545872,0.23279,0.228883,0.172403,0.266302,0.1645,0.122181,0.126099,0.20534
-1.625,-48.625,0.496789,0.692998,0.692737,0.550435,0.259088,0.237723,0.234095,0.256152,0.13439,0.155665,0.201777,0.210823
-1.625,-48.375,0.465006,0.637618,0.713347,0.524842,0.266643,0.372914,0.296997,0.242164,0.117035,0.169951,0.197035,0.24722
-1.625,-48.125,0.430991,0.671118,0.714969,0.542725,0.267858,0.309001,0.332308,0.327768,0.14607,0.15747,0.150467,0.223133
-1.625,-47.875,0.416239,0.674633,0.714987,0.520945,0.247205,0.210815,0.285705,0.246445,0.150105,0.151472,0.114415,0.194509
-1.625,-47.625,0.390103,0.6615,0.71726,0.467642,0.282272,0.192719,0.241838,0.252407,0.126949,0.145744,0.0541138,0.165476
-1.625,-47.375,0.376986,0.652662,0.735533,0.520087,0.23995,0.230468,0.212633,0.242056,0.117467,0.123291,0.0407197,0.134281
-1.625,-47.125,0.403259,0.668583,0.750261,0.466761,0.226837,0.368572,0.202027,0.226033,0.083911,0.0880592,0.0390366,0.119793
-1.625,-46.875,0.353395,0.676455,0.778963,0.45989,0.248182,0.309651,0.164622,0.164777,0.0778789,0.0578176,0.0240318,0.0770332
-1.625,-46.625,0.368856,0.619063,0.889614,0.444513,0.253217,0.33159,0.160814,0.160085,0.0541896,0.0345252,0.0157085,0.0937513
-1.625,-46.375,0.418012,0.563437,0.85563,0.428337,0.219875,0.352536,0.226726,0.100687,0.051898,0.0229451,0.0140294,0.050625
-1.625,-46.125,0.34158,0.584659,0.763076,0.348913,0.303359,0.473389,0.278528,0.129527,0.055156,0.0232636,0.00950327,0.046399
-1.625,-45.875,0.430721,0.720707,0.771916,0.394356,0.286164,0.373884,0.323113,0.123245,0.0221619,0.00168779,0.00694569,0.0632358
-1.625,-45.625,0.466746,0.672061,0.745596,0.381641,0.32031,0.291615,0.32823,0.133244,0.0167852,0.00460823,0.00478365,0.0293652
-1.625,-45.375,0.505136,0.72759,0.700633,0.363153,0.30835,0.269016,0.351719,0.0972855,0.0130287,0.000128463,0.00325391,0.0147581
-1.625,-45.125,0.495058,0.678257,0.697362,0.382389,0.281005,0.196309,0.3102,0.0762459,0.00863005,8.35E-06,0.00244979,0.00848813
-1.625,-44.875,0.433574,0.560766,0.652861,0.395675,0.187093,0.186207,0.270299,0.0548618,0.00185773,0,0.000683134,0.00178983
-1.625,-44.625,0.455909,0.532589,0.620432,0.357585,0.185362,0.18003,0.311789,0.0650398,0.00322668,0.00517311,0.00284302,0.00152991
-1.625,-44.375,0.389154,0.423912,0.449992,0.303171,0.17316,0.145755,0.182633,0.0421756,0.00115107,0.00191881,0.000424223,0
-1.625,-44.125,0.399804,0.43029,0.501406,0.305991,0.179132,0.15304,0.160408,0.0496839,0.000712784,0.00461532,0.000813773,0
-1.625,-43.875,0.36121,0.274224,0.635565,0.201458,0.0649597,0.122417,0.0672984,0.0514113,0.001625,0.00395161,0.000791667,4.03E-05
-1.625,-43.625,0.394395,0.295948,0.551411,0.237833,0.0521371,0.102833,0.0597581,0.0570161,0.00158333,0.0025,0.00129167,8.06E-05
-1.625,-43.375,0.532742,0.305905,0.496008,0.228917,0.0367339,0.0685417,0.0543952,0.0365323,0.00108333,0.00258065,0.000666667,8.06E-05
-1.625,-43.125,0.585282,0.336724,0.481895,0.238917,0.0442742,0.0677917,0.0499193,0.0241936,0.000208333,8.06E-05,0.000875,0.00133065
-1.625,-42.875,0.502823,0.292069,0.467016,0.211125,0.0516129,0.035625,0.0531452,0.0232661,0,0.000604839,0.000541667,0.00133065
-1.625,-42.625,0.442984,0.320733,0.405282,0.201917,0.0530242,0.0447083,0.0347984,0.0106855,0.00025,0.000604839,0.000166667,0.00145161
-1.625,-42.375,0.439557,0.357672,0.454435,0.240958,0.055121,0.0398333,0.0362097,0.0202419,0,0.000725806,0.000541667,0.00306452
-1.625,-42.125,0.475282,0.370948,0.479597,0.30825,0.0605242,0.0385,0.0518145,0.0110887,0.000125,0.000524194,0.000208333,0.00504032
-1.625,-41.875,0.449677,0.315474,0.520403,0.345125,0.0768548,0.049875,0.0840726,0.0154435,0.00241667,0.00108871,0.00204167,0.00435484
-1.625,-41.625,0.411573,0.305948,0.548347,0.328125,0.0827823,0.0657917,0.0992339,0.0109677,0.00275,0,0.00283333,0.00173387
-1.625,-41.375,0.526129,0.401767,0.600766,0.349625,0.0852419,0.0669167,0.100121,0.0279032,0.000333333,4.03E-05,0.000625,0.00137097
-1.625,-41.125,0.558589,0.398362,0.566411,0.379958,0.075121,0.0894167,0.107621,0.0295968,0.0005,4.03E-05,0,0.000201613
-1.625,-40.875,0.546935,0.396293,0.561371,0.314917,0.0795968,0.122417,0.130726,0.0297581,0.00075,4.03E-05,0.000166667,0.00290323
-1.625,-40.625,0.499193,0.396293,0.585726,0.334792,0.0733871,0.0881667,0.124032,0.0329435,0.000958333,0,0.00025,0.00495968
-1.625,-40.375,0.432016,0.42306,0.595322,0.314292,0.0905645,0.108792,0.137016,0.045,0.000208333,0.000322581,0.001125,0.00387097
-1.625,-40.125,0.434314,0.45181,0.563669,0.344917,0.11629,0.127792,0.162258,0.0490323,0.000166667,0,0.00133333,0.00866935
-1.625,-39.875,0.426976,0.452543,0.563266,0.273708,0.101694,0.13,0.155484,0.057379,0.000125,0,0.000791667,0.0182661
-1.625,-39.625,0.417944,0.444914,0.512258,0.328167,0.135766,0.108333,0.148468,0.0681855,0,0.000766129,0.000958333,0.0228629
-1.625,-39.375,0.401532,0.435862,0.5525,0.371375,0.145685,0.145833,0.165121,0.0724597,0,0.00137097,0.000375,0.0306855
-1.625,-39.125,0.405484,0.379009,0.600887,0.371542,0.17,0.138583,0.17621,0.0960081,0,0.00104839,0.000541667,0.0803629
-1.625,-38.875,0.40504,0.414784,0.600242,0.300375,0.133992,0.126125,0.170484,0.114919,0.00529167,0.00120968,0.0005,0.0789516
-1.625,-38.625,0.375968,0.473233,0.557823,0.362,0.20504,0.153458,0.157097,0.152258,0.0403333,0.00116935,0.00195833,0.0739113
-1.625,-38.375,0.332258,0.452845,0.62004,0.342583,0.221371,0.141417,0.137137,0.122903,0.0383333,0.00129032,0.00104167,0.0571371
-1.625,-38.125,0.288952,0.387069,0.557137,0.381333,0.161935,0.125375,0.126452,0.105847,0.00441667,0.00245968,0.00166667,0.066129
-1.625,-37.875,0.351089,0.374267,0.639919,0.33075,0.163952,0.119417,0.127782,0.130927,0.01425,0.00375,0.000625,0.0451613
-1.625,-37.625,0.360847,0.403319,0.624072,0.331042,0.170605,0.157833,0.139839,0.224556,0.01825,0.00403226,0.0005,0.0495564
-1.625,-37.375,0.321492,0.471336,0.602742,0.353792,0.20871,0.155875,0.119919,0.219113,0.0160417,0.00512097,0.00116667,0.0527016
-1.625,-37.125,0.36121,0.40056,0.555484,0.300458,0.203911,0.155042,0.108952,0.126855,0.0260833,0.0159677,0.001,0.0465323
-1.625,-36.875,0.516452,0.366724,0.497379,0.256125,0.16254,0.1455,0.103589,0.098629,0.0162917,0.0120161,0.00154167,0.0167339
-1.625,-36.625,0.43621,0.420172,0.494073,0.274958,0.135605,0.108583,0.0881049,0.103145,0.0187917,0.00491935,0.00075,0.0145968
-1.625,-36.375,0.415081,0.45681,0.513024,0.288708,0.15625,0.102375,0.0790323,0.0906855,0.01175,0.00754032,0.000208333,0.0158871
-1.625,-36.125,0.414597,0.452155,0.520685,0.239708,0.162339,0.08925,0.0922984,0.0692339,0.01125,0.0119355,0.000791667,0.0343548
-1.625,-35.875,0.445403,0.527931,0.514476,0.257125,0.140524,0.0746667,0.106089,0.0822177,0.0123333,0.0142339,0.00229167,0.0278629
-1.625,-35.625,0.434113,0.479095,0.557298,0.237917,0.158145,0.0657083,0.091371,0.0743548,0.0131667,0.020121,0.00654167,0.0220161
-1.625,-35.375,0.37996,0.600862,0.484758,0.199833,0.145484,0.0867083,0.0854839,0.0553629,0.0162083,0.0167339,0.002375,0.0137903
-1.625,-35.125,0.468427,0.68681,0.584677,0.172458,0.120726,0.0642917,0.0911693,0.0378629,0.0135,0.0271371,0.00158333,0.0134677
-1.625,-34.875,0.476976,0.6925,0.653629,0.242625,0.131774,0.053625,0.0610484,0.0374597,0.0113333,0.0205242,0.011,0.0156452
-1.625,-34.625,0.470968,0.61556,0.476734,0.249208,0.151815,0.0597083,0.0416532,0.0264919,0.00920833,0.0265323,0.00529167,0.0277823
-1.375,-76.875,0.117914,0.126031,0.481949,0.391252,0.713864,0.53548,0.559355,0.321016,0.308943,0.452441,0.4543,0.350697
-1.375,-76.625,0.0990631,0.131344,0.46271,0.383119,0.656309,0.519647,0.52047,0.33561,0.265268,0.430593,0.451357,0.252434
-1.375,-76.375,0.0826978,0.130115,0.497205,0.376786,0.632687,0.529716,0.477353,0.340586,0.265643,0.392641,0.357322,0.217834
-1.375,-76.125,0.0713697,0.123895,0.456896,0.398234,0.623575,0.493531,0.464002,0.314726,0.325314,0.393224,0.359833,0.196448
-1.375,-75.875,0.0531398,0.125918,0.392192,0.377945,0.576165,0.507244,0.36667,0.343039,0.283156,0.326376,0.248014,0.165225
-1.375,-75.625,0.0579917,0.115983,0.379433,0.370242,0.549224,0.516373,0.361258,0.409459,0.253897,0.299249,0.237475,0.178856
-1.375,-75.375,0.0806872,0.134732,0.376429,0.421147,0.539469,0.525866,0.411537,0.430187,0.26699,0.300967,0.266805,0.18417
-1.375,-75.125,0.103645,0.157794,0.336599,0.43815,0.472359,0.512815,0.404844,0.458699,0.35577,0.321987,0.28549,0.187835
-1.375,-74.875,0.118501,0.214128,0.367301,0.517891,0.414256,0.522918,0.423892,0.393348,0.435778,0.326579,0.378687,0.235372
-1.375,-74.625,0.107625,0.258478,0.406013,0.514766,0.395361,0.549207,0.4049,0.391245,0.421222,0.329856,0.417124,0.266536
-1.375,-74.375,0.121163,0.306024,0.429261,0.513077,0.391294,0.538071,0.378595,0.409991,0.428377,0.290316,0.46248,0.27634
-1.375,-74.125,0.141924,0.262375,0.424035,0.51557,0.39455,0.506087,0.361113,0.424125,0.429597,0.291911,0.502145,0.258061
-1.375,-73.875,0.115872,0.241503,0.457457,0.531695,0.378753,0.485645,0.342798,0.454927,0.426107,0.261084,0.384025,0.241742
-1.375,-73.625,0.11992,0.31316,0.461155,0.412013,0.441843,0.492479,0.353878,0.421546,0.419111,0.287478,0.381149,0.282996
-1.375,-73.375,0.110287,0.239786,0.477113,0.398122,0.491165,0.541781,0.379356,0.384627,0.428783,0.294738,0.400554,0.359545
-1.375,-73.125,0.11839,0.215786,0.547684,0.402845,0.462674,0.48013,0.352732,0.387587,0.415781,0.291077,0.380144,0.34741
-1.375,-72.875,0.126261,0.212168,0.487635,0.41482,0.404911,0.442529,0.386156,0.353114,0.382736,0.32903,0.446716,0.371183
-1.375,-72.625,0.126235,0.265269,0.511438,0.357215,0.399828,0.500133,0.416373,0.410809,0.348743,0.329532,0.380442,0.389282
-1.375,-72.375,0.116179,0.295038,0.502898,0.364331,0.400588,0.582122,0.430476,0.400679,0.418457,0.336444,0.364928,0.339261
-1.375,-72.125,0.0850187,0.328175,0.471407,0.335647,0.385068,0.595728,0.431165,0.379388,0.414356,0.308782,0.352408,0.329502
-1.375,-71.875,0.057991,0.228664,0.551124,0.394768,0.354792,0.575104,0.469913,0.272313,0.414553,0.275147,0.262562,0.35185
-1.375,-71.625,0.113486,0.293097,0.578712,0.474727,0.356609,0.555179,0.508488,0.190792,0.405964,0.370236,0.314924,0.344782
-1.375,-71.375,0.19537,0.277408,0.600914,0.640803,0.397176,0.604816,0.465583,0.17899,0.442881,0.402343,0.318152,0.36811
-1.375,-71.125,0.256808,0.276801,0.538821,0.59635,0.346708,0.547567,0.491187,0.189889,0.441317,0.366783,0.295626,0.372973
-1.375,-70.875,0.245461,0.316416,0.51493,0.630934,0.306791,0.588604,0.447887,0.199851,0.489829,0.313285,0.239369,0.378592
-1.375,-70.625,0.225318,0.325555,0.502728,0.579697,0.343266,0.595783,0.437196,0.231106,0.435643,0.304727,0.23082,0.361307
-1.375,-70.375,0.255779,0.336981,0.552309,0.493942,0.360414,0.490948,0.416484,0.263983,0.427634,0.308442,0.285796,0.290139
-1.375,-70.125,0.280294,0.321465,0.51046,0.466317,0.373093,0.426202,0.350076,0.314181,0.401537,0.335498,0.305877,0.245788
-1.375,-69.875,0.208462,0.313862,0.500887,0.471683,0.383466,0.318077,0.327082,0.352032,0.30888,0.239051,0.33492,0.176945
-1.375,-69.625,0.248707,0.326716,0.50341,0.482006,0.445456,0.287933,0.305818,0.374717,0.286543,0.239545,0.334237,0.141303
-1.375,-69.375,0.281099,0.314335,0.428933,0.472019,0.474718,0.267751,0.271474,0.342794,0.27761,0.298397,0.377513,0.144329
-1.375,-69.125,0.33432,0.329514,0.439522,0.476016,0.479394,0.263558,0.269352,0.242899,0.327399,0.230153,0.345044,0.167
-1.375,-68.875,0.22497,0.318107,0.526782,0.499759,0.465906,0.252843,0.244945,0.262382,0.246169,0.19234,0.333339,0.1769
-1.375,-68.625,0.313854,0.279066,0.434447,0.475666,0.421581,0.221293,0.248505,0.315841,0.226043,0.133279,0.323825,0.164165
-1.375,-68.375,0.270736,0.301489,0.417424,0.435554,0.361226,0.238824,0.273709,0.21626,0.20207,0.135478,0.320247,0.209377
-1.375,-68.125,0.278923,0.319792,0.436311,0.401029,0.349192,0.221348,0.238717,0.222304,0.19866,0.154994,0.272965,0.239701
-1.375,-67.875,0.371089,0.37667,0.390385,0.328099,0.300985,0.226246,0.318217,0.28627,0.271543,0.20299,0.262768,0.215528
-1.375,-67.625,0.35693,0.345687,0.409406,0.314315,0.326374,0.231426,0.315925,0.28668,0.261006,0.217376,0.221479,0.226813
-1.375,-67.375,0.287299,0.377099,0.419145,0.336857,0.356181,0.234933,0.231745,0.250527,0.269028,0.275642,0.194716,0.259876
-1.375,-67.125,0.268131,0.407206,0.388195,0.374191,0.348879,0.25346,0.194021,0.216908,0.305801,0.274817,0.200096,0.254424
-1.375,-66.875,0.270895,0.388886,0.46237,0.310685,0.4073,0.305797,0.337499,0.26292,0.283532,0.278823,0.16925,0.28285
-1.375,-66.625,0.288045,0.360031,0.430399,0.283904,0.446979,0.295148,0.262596,0.259411,0.240185,0.262659,0.151317,0.295069
-1.375,-66.375,0.318575,0.33,0.488934,0.265904,0.413435,0.365814,0.360178,0.323213,0.236528,0.248602,0.157067,0.205725
-1.375,-66.125,0.378293,0.309586,0.518925,0.27966,0.365494,0.361564,0.49045,0.316553,0.197221,0.208463,0.198006,0.175894
-1.375,-65.875,0.33946,0.23781,0.502389,0.297269,0.374077,0.367289,0.406298,0.279414,0.195433,0.194142,0.239546,0.206741
-1.375,-65.625,0.324195,0.239431,0.488753,0.301721,0.481728,0.317745,0.373152,0.302291,0.288445,0.219768,0.263013,0.211507
-1.375,-65.375,0.256906,0.24826,0.474103,0.299912,0.504542,0.301021,0.385571,0.260183,0.352693,0.287663,0.20143,0.172097
-1.375,-65.125,0.310446,0.217742,0.508699,0.304868,0.407725,0.29396,0.45645,0.249184,0.261802,0.276802,0.197579,0.194085
-1.375,-64.875,0.263164,0.160983,0.455763,0.360274,0.306078,0.249385,0.279773,0.187252,0.300076,0.276377,0.164315,0.233866
-1.375,-64.625,0.190703,0.157473,0.368472,0.407978,0.263495,0.271783,0.215,0.211733,0.407036,0.222708,0.189456,0.221253
-1.375,-64.375,0.215093,0.199988,0.356467,0.352582,0.254126,0.293739,0.250864,0.264238,0.350228,0.202478,0.199995,0.269213
-1.375,-64.125,0.182113,0.184002,0.257256,0.244828,0.363765,0.32386,0.254427,0.2513,0.456198,0.259235,0.179737,0.234146
-1.375,-63.875,0.167506,0.195729,0.286659,0.342583,0.303556,0.317646,0.229668,0.275245,0.340878,0.199926,0.229362,0.143879
-1.375,-63.625,0.15951,0.192878,0.279354,0.412438,0.265794,0.339874,0.302435,0.183992,0.228026,0.214227,0.227162,0.137687
-1.375,-63.375,0.172759,0.232586,0.313222,0.515427,0.266639,0.361389,0.313769,0.215147,0.266863,0.185305,0.174537,0.233345
-1.375,-63.125,0.171566,0.203544,0.367052,0.536028,0.284432,0.362491,0.283895,0.226979,0.21647,0.249036,0.150761,0.161115
-1.375,-62.875,0.173985,0.173136,0.364568,0.544625,0.367828,0.352925,0.253491,0.23522,0.16655,0.17609,0.116222,0.132569
-1.375,-62.625,0.139024,0.183848,0.342324,0.530957,0.415968,0.372202,0.303702,0.252851,0.121492,0.151139,0.117516,0.131533
-1.375,-62.375,0.0849435,0.182984,0.31094,0.540471,0.473308,0.331149,0.298744,0.28155,0.102572,0.208336,0.105845,0.0795313
-1.375,-62.125,0.0686817,0.212944,0.321802,0.529081,0.500976,0.305538,0.256872,0.239773,0.0979068,0.175918,0.0742865,0.111808
-1.375,-61.875,0.0691361,0.226934,0.368041,0.492741,0.489871,0.295262,0.264486,0.223878,0.149085,0.131846,0.0963806,0.111209
-1.375,-61.625,0.0616162,0.198575,0.351246,0.406456,0.452493,0.272223,0.275746,0.196208,0.179541,0.10342,0.0722909,0.0965957
-1.375,-61.375,0.0496396,0.141862,0.35458,0.428485,0.539076,0.2596,0.259433,0.227215,0.163325,0.131398,0.0759473,0.150654
-1.375,-61.125,0.0539829,0.151379,0.313448,0.499575,0.531677,0.244739,0.319997,0.284438,0.126744,0.123644,0.0547085,0.165936
-1.375,-60.875,0.049584,0.224513,0.335283,0.50536,0.478073,0.153328,0.288904,0.300146,0.0764374,0.122515,0.0390007,0.145288
-1.375,-60.625,0.0616793,0.148522,0.296111,0.54654,0.346408,0.149028,0.244808,0.298466,0.0448689,0.0973466,0.0254761,0.0972456
-1.375,-60.375,0.0481747,0.167848,0.261767,0.416528,0.358826,0.163648,0.127747,0.192013,0.0688304,0.112786,0.0268947,0.0924714
-1.375,-60.125,0.0442746,0.197005,0.3458,0.321908,0.304188,0.16222,0.205403,0.125789,0.0990865,0.138137,0.0287469,0.124809
-1.375,-59.875,0.0709833,0.152635,0.356981,0.226938,0.378111,0.157299,0.299475,0.16637,0.105504,0.143257,0.0534336,0.237724
-1.375,-59.625,0.0792667,0.193285,0.377108,0.218602,0.368981,0.177689,0.215439,0.217576,0.0992128,0.114089,0.0353225,0.187508
-1.375,-59.375,0.0681507,0.286439,0.465779,0.267634,0.358834,0.209143,0.161254,0.199307,0.152734,0.103857,0.0501592,0.234638
-1.375,-59.125,0.103314,0.338642,0.473113,0.245064,0.338919,0.207041,0.124296,0.126594,0.0875768,0.106321,0.0334053,0.234615
-1.375,-58.875,0.139028,0.371819,0.502354,0.254345,0.330745,0.189523,0.151635,0.157957,0.109154,0.139473,0.0649524,0.283444
-1.375,-58.625,0.105955,0.32564,0.648273,0.274231,0.277921,0.172069,0.18543,0.10612,0.0741322,0.104481,0.0817725,0.290614
-1.375,-58.375,0.0978232,0.296377,0.745121,0.296182,0.271072,0.143451,0.233412,0.0888527,0.149446,0.222692,0.0652993,0.17172
-1.375,-58.125,0.212457,0.302223,0.569941,0.353916,0.268263,0.169835,0.151576,0.158802,0.113125,0.189594,0.0669406,0.184589
-1.375,-57.875,0.171502,0.3547,0.643171,0.371131,0.35193,0.167389,0.114258,0.185952,0.0846643,0.177422,0.0447957,0.265486
-1.375,-57.625,0.178503,0.364422,0.708724,0.353091,0.344162,0.227442,0.166424,0.14652,0.153289,0.150078,0.0414357,0.261646
-1.375,-57.375,0.215376,0.4526,0.899689,0.372243,0.34003,0.21594,0.182022,0.110822,0.158584,0.117596,0.0382139,0.129228
-1.375,-57.125,0.232558,0.427656,0.930387,0.408425,0.311966,0.332071,0.153163,0.108219,0.151177,0.119753,0.0404723,0.108044
-1.375,-56.875,0.253006,0.378212,0.975277,0.431823,0.319557,0.367011,0.154429,0.117143,0.127407,0.114517,0.0934269,0.0740521
-1.375,-56.625,0.211225,0.424983,0.94586,0.347703,0.219611,0.257528,0.127346,0.141674,0.141236,0.0854629,0.0850354,0.0825552
-1.375,-56.375,0.284514,0.45431,0.884035,0.2733,0.421834,0.177021,0.141863,0.0872217,0.130456,0.0815774,0.0366358,0.0973575
-1.375,-56.125,0.475318,0.482846,0.999502,0.301669,0.332121,0.106073,0.135487,0.117989,0.159624,0.0927742,0.0186814,0.200193
-1.375,-55.875,0.481275,0.572354,0.690064,0.36522,0.400225,0.124743,0.134054,0.116382,0.228748,0.0890127,0.0669943,0.193771
-1.375,-55.625,0.374912,0.643757,0.565307,0.3367,0.338436,0.136037,0.192291,0.100576,0.212477,0.0906506,0.0797859,0.127276
-1.375,-55.375,0.397173,0.64058,0.658244,0.354696,0.255721,0.162082,0.178751,0.185293,0.220854,0.0838837,0.0438107,0.124555
-1.375,-55.125,0.352116,0.669879,0.621442,0.369795,0.280722,0.204118,0.151069,0.180408,0.200687,0.0787636,0.0773499,0.190034
-1.375,-54.875,0.332499,0.659243,0.499635,0.351119,0.290702,0.208507,0.152567,0.11609,0.25655,0.102362,0.0693783,0.126136
