LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-36.625,-73.625,0.0208078,0.00793291,0.00933048,0.105615,0.133803,0.225027,0.214775,0.165602,0.0354756,0.0736232,0.0102712,0.0396935
-36.625,-73.375,0.0389999,0.00596982,0.0156784,0.180956,0.194173,0.286216,0.274641,0.190508,0.0398744,0.0788007,0.0090362,0.0487179
-36.625,-73.125,0.0341404,0.00510252,0.0133829,0.161298,0.124869,0.314465,0.269621,0.174614,0.0312091,0.0631093,0.00632209,0.0412433
-36.625,-72.875,0.0406058,0.00233354,0.0114512,0.157824,0.10093,0.336216,0.306228,0.177207,0.0342868,0.070098,0.00025066,0.048009
-36.625,-72.625,0.0418311,0.00248985,0.00875153,0.136386,0.110226,0.398428,0.328294,0.246998,0.0363178,0.0846387,0,0.0728812
-36.625,-72.375,0.0444106,0.00638794,0.0142965,0.126404,0.114291,0.408095,0.34535,0.194437,0.0504587,0.0936454,9.90E-05,0.0718256
-36.625,-72.125,0.050567,0.00639878,0.020739,0.149048,0.128679,0.44067,0.373048,0.183045,0.0471018,0.100375,0.00183656,0.0807283
-36.625,-71.875,0.0357622,0.00879859,0.0178509,0.147761,0.165466,0.440674,0.395593,0.294286,0.0946517,0.138756,0.0040639,0.0838887
-36.625,-71.625,0.0401158,0.00732179,0.0231704,0.162725,0.15111,0.408354,0.440479,0.250461,0.119591,0.199685,0.00685564,0.0815209
-36.625,-71.375,0.0536999,0.00585717,0.0179343,0.150957,0.155173,0.477515,0.432746,0.300441,0.125394,0.219159,0.0409806,0.0674172
-36.625,-71.125,0.0549712,0.00671407,0.0108997,0.124075,0.157784,0.387293,0.338749,0.323424,0.180425,0.177787,0.0319485,0.0572533
-36.625,-70.875,0.0303937,0.0278517,0.0151061,0.0916913,0.128537,0.281049,0.246714,0.218186,0.151983,0.0598726,0.0180023,0.0401423
-36.625,-70.625,0.176633,0.196147,0.132218,0.0896254,0.121411,0.251057,0.199167,0.209914,0.19011,0.0582398,0.101777,0.416818
-36.625,-70.375,0.104841,0.127573,0.172532,0.0782577,0.11381,0.239447,0.203401,0.204244,0.17971,0.109381,0.0837536,0.375963
-36.625,-70.125,0.00540033,0.034911,0.0117241,0.0610817,0.0825347,0.192393,0.185444,0.124464,0.118667,0.0538954,0.0123429,0.0154237
-36.625,-69.875,0.00161442,0.0569711,0.00959529,0.044428,0.0408033,0.0879737,0.121548,0.0471265,0.028342,0.0181497,0.00580026,0.0165944
-36.625,-69.625,0.00336481,0.0640513,0.00941915,0.0277358,0.0289133,0.0787292,0.102507,0.0432509,0.0170132,0.0235845,0.0123019,0.0255987
-36.625,-69.375,0.0110295,0.0987518,0.0180685,0.0197946,0.0199695,0.0587888,0.119004,0.0518762,0.0254211,0.00847981,0.00954413,0.0235924
-36.625,-69.125,0.0305221,0.0994715,0.0145075,0.0218757,0.01652,0.0513587,0.0822621,0.0589047,0.0175668,0.00724188,0.00914071,0.0142236
-36.625,-68.875,0.00997363,0.0755459,0.0190078,0.041978,0.0133455,0.0529206,0.0809059,0.0359252,0.00936335,0.0192387,0.00376578,0.0220223
-36.625,-68.625,0.00322185,0.0835915,0.0149211,0.00266345,0.0113889,0.0521581,0.0807042,0.0217318,0.0109827,0.0242478,0.00424076,0.0276537
-36.625,-68.375,0.0179902,0.106786,0.016488,0.00316015,0.00933862,0.0473327,0.0698757,0.0116742,0.0074653,0.0269642,0.00633732,0.0288088
-36.625,-68.125,0.0533346,0.105573,0.0218796,0.00436594,0.00689828,0.0391551,0.0639505,0.00959162,0.00761568,0.0146034,0.0150174,0.0271574
-36.625,-67.875,0.0468099,0.0783748,0.00930253,0.00250338,0.00134586,0.0337689,0.0431435,0.00210291,0.00498116,0.0215787,0.0503693,0.0328948
-36.625,-67.625,0.0453767,0.080573,0.027839,0.00489841,0.00629399,0.0282703,0.0399296,0.00779299,0.0050349,0.0371533,0.0690408,0.0570831
-36.625,-67.375,0.0502957,0.10086,0.0301947,0.00426305,0.00140979,0.0237676,0.041171,0.0124702,0.00473293,0.0299632,0.0773944,0.0776702
-36.625,-67.125,0.050193,0.111679,0.0237921,0.00383083,0.000998965,0.0169852,0.0379737,0.00410202,0.0037071,0.0241244,0.0748357,0.117326
-36.625,-66.875,0.0675365,0.0841852,0.0313255,0.00421925,0.00295145,0.0112686,0.0542359,0.00628698,0.00323245,0.062862,0.0639525,0.126296
-36.625,-66.625,0.0904739,0.0535365,0.0485744,0.00481988,0.00398724,0.007421,0.0831553,0.00715089,0.00345176,0.0749162,0.0522801,0.107132
-36.625,-66.375,0.0934903,0.0633335,0.0672502,0.00522131,0.0120398,0.00511027,0.0919381,0.0150942,0.00600152,0.141149,0.0744517,0.117875
-36.625,-66.125,0.0597367,0.0531523,0.0813343,0.00609961,0.00826738,0.00728876,0.1376,0.0239478,0.0103767,0.206043,0.0907779,0.117104
-36.625,-65.875,0.0680844,0.0892755,0.13488,0.0281025,0.00333234,0.000330547,0.0215942,0.00995877,0.0134888,0.164636,0.058941,0.154155
-36.625,-65.625,0.0633431,0.116247,0.128787,0.0348679,0.00143611,0.000474467,0.0136292,0.00269322,0.0104277,0.149616,0.0477118,0.165781
-36.625,-65.375,0.0959532,0.130569,0.125958,0.0385775,0.00142514,0.000273423,0.0190531,0.00231405,0.0102222,0.212345,0.0371518,0.184002
-36.625,-65.125,0.107194,0.149077,0.119868,0.0288894,0.00706574,0.000138422,0.0100279,0.00501026,0.0151419,0.157976,0.0327142,0.16496
-36.625,-64.875,0.108462,0.223978,0.129242,0.0439189,0.00391025,0.00393684,0.0118219,0.00720368,0.0192181,0.183063,0.045679,0.162407
-36.625,-64.625,0.121851,0.182789,0.148422,0.0446889,0.00450954,0.00593148,0.00772739,0.00772232,0.0243277,0.175923,0.0542914,0.169156
-36.625,-64.375,0.0921881,0.18465,0.157201,0.0491276,0.00695463,0.00581396,0.0228795,0.0109346,0.0237906,0.155073,0.043681,0.155148
-36.625,-64.125,0.116915,0.204447,0.146638,0.0475486,0.00677897,0.00681193,0.0177151,0.012733,0.0250662,0.133495,0.0490478,0.175267
-36.625,-63.875,0.13087,0.19536,0.154508,0.0546479,0.0125015,0.00901306,0.0198243,0.0191578,0.0272049,0.175896,0.0580999,0.163387
-36.625,-63.625,0.135566,0.238919,0.160733,0.06432,0.0143944,0.011738,0.0133078,0.0222269,0.0267621,0.180406,0.0650167,0.163973
-36.625,-63.375,0.156256,0.233597,0.151503,0.0615117,0.0140487,0.0113403,0.0114222,0.0252063,0.0325875,0.222782,0.0719487,0.158918
-36.625,-63.125,0.172941,0.233214,0.149113,0.0671241,0.0104526,0.0120022,0.0125588,0.0230354,0.0357949,0.225706,0.0618787,0.152783
-36.625,-62.875,0.214831,0.229966,0.135483,0.090647,0.00337362,0.0157219,0.0225474,0.0242185,0.0453863,0.27524,0.059461,0.14295
-36.625,-62.625,0.242836,0.237744,0.166275,0.103033,0.00197616,0.0121079,0.0286964,0.0256682,0.0493762,0.281861,0.0680044,0.142513
-36.625,-62.375,0.252843,0.20571,0.157998,0.0941683,0.00230802,0.0156383,0.0345984,0.0264373,0.0516458,0.286853,0.0714867,0.131302
-36.625,-62.125,0.246533,0.193357,0.120708,0.0863602,0.00244221,0.0231826,0.0200302,0.025825,0.0470542,0.324877,0.0700531,0.147823
-36.625,-61.875,0.251688,0.202509,0.114839,0.0740464,0.00135156,0.033395,0.0307633,0.030463,0.0376246,0.339762,0.069147,0.139809
-36.625,-61.625,0.251247,0.221834,0.0942893,0.0679124,0.00171716,0.0423464,0.0433607,0.0289088,0.0402389,0.353184,0.060788,0.144455
-36.625,-61.375,0.265947,0.232378,0.0889983,0.0735806,0.00176299,0.0441727,0.0425899,0.0264863,0.0385124,0.359712,0.0647207,0.153912
-36.625,-61.125,0.282008,0.214192,0.084644,0.0808821,0.00100958,0.061704,0.0453101,0.0224001,0.0376871,0.35317,0.0661625,0.154871
-36.625,-60.875,0.318846,0.212844,0.0769679,0.0997306,0.00354605,0.0703647,0.0386934,0.01848,0.0398039,0.33764,0.0588959,0.174433
-36.625,-60.625,0.33608,0.22378,0.0707394,0.118042,0.00491469,0.080432,0.0392669,0.0156296,0.0404043,0.332741,0.0649578,0.183421
-36.625,-60.375,0.347067,0.199757,0.0640794,0.120336,0.00636787,0.0790443,0.0419492,0.0152585,0.0408592,0.32654,0.0743309,0.18969
-36.625,-60.125,0.366785,0.186589,0.062115,0.120978,0.00788961,0.0815416,0.0461219,0.0128996,0.0426933,0.334338,0.0748535,0.185991
-36.625,-59.875,0.351976,0.158489,0.0819689,0.136034,0.0109094,0.0764633,0.0685707,0.00957335,0.0487879,0.324186,0.0948683,0.159409
-36.625,-59.625,0.366431,0.150497,0.0716796,0.134658,0.0126713,0.0754505,0.078099,0.00870857,0.0447441,0.269142,0.084087,0.152183
-36.625,-59.375,0.355371,0.142951,0.0599921,0.137533,0.0121376,0.0860584,0.0878514,0.00880463,0.0465966,0.234938,0.0881437,0.149983
-36.625,-59.125,0.332991,0.147533,0.0615148,0.133969,0.0115905,0.0898192,0.0943156,0.00927119,0.0446156,0.211381,0.0909548,0.156247
-36.625,-58.875,0.408515,0.199373,0.0708242,0.107307,0.0101324,0.0896093,0.0901929,0.0137086,0.0375008,0.214403,0.0982284,0.160353
-36.625,-58.625,0.399808,0.211394,0.0761274,0.0988584,0.00909075,0.0991687,0.0890759,0.0155369,0.0389119,0.226607,0.103017,0.180755
-36.625,-58.375,0.400203,0.218853,0.0849632,0.0954575,0.0121371,0.0943803,0.0894157,0.0147401,0.0415389,0.213108,0.105473,0.189489
-36.625,-58.125,0.334555,0.233813,0.0881606,0.0875001,0.0142844,0.107538,0.0803134,0.0159451,0.0348084,0.219145,0.108542,0.19785
-36.625,-57.875,0.271402,0.289311,0.0843666,0.0865777,0.0169568,0.124829,0.0646914,0.0170828,0.032983,0.160152,0.1096,0.228669
-36.625,-57.625,0.239657,0.272256,0.0867264,0.0789679,0.0198966,0.140048,0.0576139,0.0166715,0.0376395,0.16092,0.0963864,0.206095
-36.625,-57.375,0.214808,0.244315,0.0852604,0.0775933,0.0211669,0.139859,0.049223,0.020878,0.0384586,0.160961,0.0762767,0.213269
-36.625,-57.125,0.188862,0.204733,0.0803666,0.0765369,0.0246133,0.133494,0.0534477,0.0215766,0.036448,0.142725,0.0700578,0.22091
-36.625,-56.875,0.21054,0.189002,0.0786573,0.0686716,0.0284804,0.133367,0.0670842,0.022259,0.0359647,0.133228,0.0689953,0.223309
-36.625,-56.625,0.234014,0.163046,0.0929441,0.083707,0.0322207,0.148446,0.0885871,0.0361885,0.0379862,0.203113,0.0784123,0.214481
-36.625,-56.375,0.229495,0.173525,0.0944235,0.0845874,0.0334173,0.186899,0.0933883,0.0422477,0.0385077,0.20248,0.0735811,0.20968
-36.625,-56.125,0.307502,0.173849,0.0933402,0.0829416,0.0347901,0.18713,0.118932,0.0410762,0.0416397,0.194977,0.113201,0.210447
-36.625,-55.875,0.494839,0.0639286,0.163024,0.0635833,0.0196371,0.127833,0.574637,0.0531048,0.0819583,0.195363,0.200208,0.202742
-36.625,-55.625,0.230524,0.0985714,0.180645,0.0562917,0.0166129,0.131833,0.150444,0.0556452,0.102792,0.201976,0.300292,0.213992
-36.625,-55.375,0.156532,0.0874107,0.150927,0.0565417,0.0237097,0.193958,0.351452,0.0504032,0.084,0.166048,0.2155,0.19629
-36.625,-55.125,0.127984,0.0562946,0.144556,0.0779167,0.0279032,0.201583,0.451532,0.0490323,0.109875,0.293992,0.199958,0.21371
-36.625,-54.875,0.152823,0.0428571,0.136452,0.107458,0.0379032,0.225333,0.590403,0.0491129,0.0724167,0.324194,0.0997083,0.238306
-36.625,-54.625,0.143387,0.0398214,0.129073,0.148292,0.0410081,0.23725,0.484113,0.05375,0.0518333,0.293145,0.108833,0.194637
-36.625,-54.375,0.166371,0.0291964,0.115242,0.179333,0.0516532,0.256583,0.548347,0.0910887,0.0449583,0.337702,0.0880417,0.196613
-36.625,-54.125,0.250121,0.0248661,0.135605,0.155958,0.0530645,0.22775,0.56875,0.100323,0.0250833,0.256976,0.077875,0.15754
-36.625,-53.875,0.366411,0.0113839,0.130161,0.18675,0.0618548,0.31725,0.261573,0.0875807,0.0122917,0.121532,0.059375,0.152984
-36.625,-53.625,0.282782,0.0175446,0.122782,0.195833,0.0544758,0.250333,0.424073,0.0978226,0.0571667,0.140927,0.0630417,0.141653
-36.625,-53.375,0.228831,0.0254018,0.131331,0.130083,0.0788307,0.239958,0.557782,0.106653,0.105417,0.14129,0.0463333,0.152218
-36.625,-53.125,0.153145,0.0287946,0.131411,0.122208,0.0692742,0.283042,0.408629,0.167984,0.079625,0.113266,0.04725,0.17379
-36.625,-52.875,0.0979032,0.0343304,0.165363,0.085875,0.044879,0.27725,0.388145,0.145,0.0381667,0.143629,0.0332083,0.165161
-36.625,-52.625,0.105121,0.0425,0.196169,0.088,0.0479839,0.25475,0.41004,0.147298,0.0443333,0.164718,0.033625,0.141734
-36.625,-52.375,0.0952016,0.0592411,0.254274,0.0915833,0.0672177,0.26475,0.483952,0.153548,0.0291667,0.119597,0.0749583,0.110524
-36.625,-52.125,0.214677,0.0472322,0.24496,0.0930417,0.0832661,0.268792,0.431048,0.133024,0.037625,0.0941935,0.0469167,0.0688306
-36.625,-51.875,0.197258,0.0452679,0.195726,0.161417,0.0689919,0.269875,0.321694,0.131573,0.0475833,0.139798,0.0677083,0.0833468
-36.625,-51.625,0.207016,0.0354464,0.175645,0.122917,0.077379,0.296667,0.331815,0.156452,0.0285,0.120645,0.0684583,0.0847581
-36.625,-51.375,0.235565,0.0255804,0.161452,0.169417,0.0813306,0.26325,0.367097,0.197621,0.0195,0.113024,0.0754167,0.0831452
-36.625,-51.125,0.216331,0.0311607,0.154798,0.150667,0.0712097,0.251333,0.306411,0.29504,0.018625,0.116734,0.0770417,0.0693952
-36.625,-50.875,0.134758,0.0349554,0.119919,0.108667,0.0704839,0.2095,0.371976,0.263387,0.016,0.0553629,0.070375,0.0685081
-36.625,-50.625,0.130887,0.0226786,0.121573,0.108958,0.0760484,0.219375,0.577419,0.266694,0.018875,0.0507661,0.0593333,0.0747177
-36.625,-50.375,0.0635484,0.0246875,0.122097,0.133458,0.08625,0.20725,0.672621,0.292581,0.03225,0.0479032,0.0477083,0.149476
-36.625,-50.125,0.0978629,0.0391071,0.114032,0.156958,0.0814516,0.188333,0.610766,0.313266,0.0424583,0.0599194,0.0465833,0.155
-36.625,-49.875,0.115081,0.0522321,0.10121,0.163708,0.0828226,0.146583,0.940403,0.39246,0.0594583,0.0656452,0.0437083,0.185323
-36.625,-49.625,0.142137,0.0757143,0.109839,0.163167,0.0816129,0.115833,0.887661,0.297379,0.078,0.0527823,0.036125,0.199798
-36.625,-49.375,0.20621,0.100134,0.0958065,0.171958,0.0848387,0.122958,0.794476,0.355564,0.0769583,0.0547177,0.0219167,0.176653
-36.625,-49.125,0.221734,0.131875,0.0925806,0.146,0.103427,0.137708,0.72879,0.247742,0.09775,0.0540322,0.0190833,0.183589
-36.625,-48.875,0.230726,0.169777,0.129032,0.105083,0.0656048,0.13625,0.528306,0.24496,0.105583,0.0846371,0.024,0.162177
-36.625,-48.625,0.238387,0.190848,0.138105,0.0944167,0.0678226,0.162167,0.437137,0.241613,0.107625,0.0944758,0.0334583,0.176492
-36.625,-48.375,0.238347,0.180804,0.100645,0.0945833,0.0950807,0.170333,0.490847,0.266371,0.110625,0.119113,0.032125,0.167742
-36.625,-48.125,0.129556,0.162545,0.0936694,0.11475,0.112621,0.154292,0.43504,0.231895,0.120833,0.136976,0.0240417,0.194597
-36.625,-47.875,0.133468,0.184732,0.139556,0.128125,0.136492,0.143542,0.35875,0.307823,0.130583,0.129314,0.0529167,0.188145
-36.625,-47.625,0.108306,0.261652,0.142702,0.1425,0.125081,0.146167,0.265403,0.292016,0.124042,0.106734,0.04425,0.162863
-36.625,-47.375,0.0631452,0.307143,0.163024,0.147083,0.139718,0.151625,0.424274,0.249516,0.146417,0.0700403,0.0242917,0.151815
-36.625,-47.125,0.0664516,0.261786,0.201008,0.125875,0.114798,0.160833,0.619677,0.232419,0.157208,0.0851613,0.0415417,0.125363
-36.625,-46.875,0.0832258,0.138795,0.24629,0.099875,0.124234,0.15625,0.328387,0.214879,0.1725,0.0753629,0.070375,0.182621
-36.625,-46.625,0.110685,0.110893,0.314073,0.0839167,0.140565,0.167375,0.341613,0.26754,0.173583,0.0739919,0.0357083,0.176734
-36.625,-46.375,0.0889113,0.112545,0.290242,0.0809167,0.110282,0.150542,0.414839,0.279798,0.190375,0.0850806,0.040375,0.164435
-36.625,-46.125,0.0654435,0.133036,0.255161,0.082375,0.087379,0.150917,0.421976,0.276935,0.178542,0.0816129,0.067,0.179113
-36.625,-45.875,0.0644355,0.0914286,0.290968,0.0625833,0.107016,0.154542,0.476573,0.217177,0.186125,0.040121,0.0488333,0.178669
-36.625,-45.625,0.0549194,0.0794197,0.209234,0.0579583,0.106331,0.152125,0.523508,0.201935,0.187333,0.0331048,0.035625,0.15625
-36.625,-45.375,0.064879,0.05875,0.144435,0.0537083,0.126653,0.134542,0.532742,0.216855,0.199542,0.0364516,0.0447917,0.130806
-36.625,-45.125,0.0780242,0.0641071,0.150726,0.0681667,0.124556,0.105292,0.430081,0.197903,0.192375,0.0429839,0.040375,0.109476
-36.625,-44.875,0.0946774,0.0527679,0.145887,0.150792,0.116653,0.153333,0.361895,0.184516,0.151292,0.064879,0.0472917,0.119798
-36.625,-44.625,0.102056,0.0550446,0.132137,0.135042,0.125161,0.148458,0.363992,0.182661,0.167125,0.0774597,0.030375,0.1375
-36.625,-44.375,0.085121,0.0577232,0.119516,0.1415,0.121734,0.166083,0.328266,0.204234,0.142625,0.0950403,0.027625,0.153589
-36.625,-44.125,0.0650806,0.0595089,0.137258,0.125792,0.125161,0.21725,0.216976,0.196936,0.132292,0.0759678,0.0449583,0.106734
-36.625,-43.875,0.0766532,0.0584375,0.0994355,0.077625,0.159637,0.196792,0.262944,0.205202,0.163125,0.0477823,0.059875,0.0967339
-36.625,-43.625,0.0931855,0.0675,0.124637,0.0704583,0.168347,0.173833,0.229032,0.190202,0.185083,0.0539919,0.047375,0.102258
-36.625,-43.375,0.0767339,0.0584375,0.138589,0.07225,0.153105,0.215417,0.232097,0.199274,0.197375,0.0490726,0.0687917,0.0975
-36.625,-43.125,0.0533468,0.0509375,0.148508,0.0617917,0.129435,0.234625,0.269274,0.219032,0.149208,0.0410484,0.0706667,0.0794355
-36.625,-42.875,0.0530242,0.0664286,0.122258,0.0516667,0.144597,0.239333,0.281492,0.207863,0.119292,0.0639113,0.086125,0.069879
-36.625,-42.625,0.0580242,0.0738839,0.138427,0.0605,0.204839,0.195292,0.266169,0.189274,0.106833,0.0878629,0.0667083,0.0560081
-36.625,-42.375,0.0640726,0.051875,0.132702,0.072125,0.171895,0.254583,0.251895,0.228468,0.116167,0.0649194,0.0756667,0.0560081
-36.625,-42.125,0.0680242,0.0183929,0.172056,0.0725,0.110726,0.289083,0.246895,0.264677,0.106333,0.0560081,0.102792,0.0603629
-36.625,-41.875,0.0486694,0.0226339,0.229315,0.062,0.0680242,0.302833,0.158548,0.201774,0.106875,0.0752823,0.0714167,0.0616532
-36.625,-41.625,0.0453226,0.0413839,0.247016,0.097875,0.0635887,0.251083,0.143669,0.172258,0.138458,0.0902419,0.063875,0.0629032
-36.625,-41.375,0.0585484,0.0435714,0.255645,0.117292,0.0622177,0.247958,0.141573,0.161855,0.11225,0.111169,0.0695833,0.07
-36.625,-41.125,0.0762097,0.0770536,0.259637,0.141208,0.0596371,0.27825,0.0971774,0.171613,0.129,0.125685,0.0797083,0.0808065
-36.625,-40.875,0.0572177,0.0975,0.237863,0.118,0.0793145,0.354333,0.0737903,0.210202,0.19575,0.169798,0.119833,0.0902016
-36.625,-40.625,0.0485081,0.0808036,0.222177,0.141208,0.102661,0.329375,0.0673387,0.193145,0.253708,0.13125,0.104208,0.107258
-36.625,-40.375,0.0631452,0.0582589,0.210323,0.175667,0.111411,0.297292,0.10625,0.167702,0.2225,0.0906855,0.105125,0.101452
-36.625,-40.125,0.0729435,0.0680357,0.201452,0.170667,0.13254,0.303917,0.0856855,0.144556,0.190042,0.0994355,0.094125,0.0734274
-36.625,-39.875,0.0553226,0.0677232,0.217984,0.162458,0.176008,0.251583,0.0870565,0.133952,0.204583,0.13746,0.0888333,0.0791532
-36.625,-39.625,0.0659677,0.0948661,0.245605,0.177208,0.169314,0.233875,0.0907661,0.148064,0.2125,0.113427,0.134917,0.0862903
-36.625,-39.375,0.0670161,0.143884,0.211815,0.161333,0.194073,0.237125,0.0918952,0.163831,0.268417,0.130565,0.118875,0.098629
-36.625,-39.125,0.0684274,0.166652,0.215282,0.146958,0.19879,0.182375,0.103992,0.175605,0.201583,0.140887,0.115,0.104677
-36.625,-38.875,0.0677016,0.125446,0.207823,0.0969583,0.212984,0.1745,0.107419,0.229032,0.280333,0.120645,0.083625,0.135081
-36.625,-38.625,0.0864113,0.120402,0.227056,0.108458,0.188669,0.17075,0.104798,0.233911,0.304375,0.103468,0.09525,0.154839
-36.625,-38.375,0.0914113,0.101786,0.217097,0.0987917,0.140282,0.155583,0.109032,0.219879,0.274208,0.0841129,0.101708,0.14754
-36.625,-38.125,0.08375,0.135402,0.198105,0.102667,0.134476,0.160458,0.104516,0.198669,0.239667,0.0825807,0.109333,0.170968
-36.625,-37.875,0.0974194,0.16125,0.174234,0.103667,0.114315,0.159667,0.081371,0.217823,0.25225,0.0540323,0.0970833,0.137782
-36.625,-37.625,0.0975,0.154152,0.165202,0.09825,0.124556,0.149792,0.0803629,0.195282,0.280208,0.0543952,0.114625,0.0944758
-36.625,-37.375,0.0879032,0.157946,0.145363,0.105667,0.139315,0.142667,0.0980242,0.204032,0.268125,0.0631452,0.12775,0.0881855
-36.625,-37.125,0.0790726,0.16683,0.119637,0.0888333,0.133306,0.134667,0.111855,0.23246,0.24075,0.0587903,0.095875,0.127742
-36.625,-36.875,0.120927,0.14933,0.110202,0.123708,0.115686,0.117917,0.150806,0.208226,0.183375,0.0324597,0.094,0.147823
-36.625,-36.625,0.117823,0.167411,0.106129,0.114,0.0908468,0.134333,0.16871,0.221774,0.255417,0.0254839,0.11075,0.15121
-36.625,-36.375,0.132782,0.16125,0.0789919,0.0809583,0.106976,0.124125,0.176935,0.207661,0.2595,0.0241936,0.105458,0.178145
-36.625,-36.125,0.148266,0.21442,0.0750403,0.0627917,0.105887,0.117292,0.192097,0.215,0.25175,0.0195564,0.11225,0.142823
-36.625,-35.875,0.137742,0.223304,0.110887,0.0975,0.0902823,0.163042,0.23,0.229073,0.263417,0.0291935,0.139,0.0646371
-36.625,-35.625,0.135363,0.214062,0.138065,0.108542,0.067379,0.235958,0.214919,0.219234,0.213583,0.0264919,0.184917,0.091371
-36.625,-35.375,0.117661,0.194777,0.207621,0.106,0.0699194,0.320542,0.186694,0.241008,0.161625,0.0210484,0.19875,0.0758064
-36.625,-35.125,0.10375,0.195089,0.200645,0.0929583,0.0805242,0.310917,0.182298,0.194274,0.158833,0.0213306,0.165917,0.0754032
-36.625,-34.875,0.0797177,0.14808,0.176895,0.112417,0.107016,0.381958,0.137137,0.158024,0.172,0.032621,0.173833,0.0506855
-36.625,-34.625,0.0780242,0.134643,0.263427,0.163917,0.161774,0.327375,0.167137,0.143589,0.156083,0.0288306,0.177958,0.0491532
-36.375,-76.875,0.00290323,0.00772321,0.0180645,0.026375,0.03375,0.279917,0.0710081,0.0529839,0.00258333,0.0215323,0.00145833,0.0291532
-36.375,-76.625,0.0028629,0.00901786,0.0106048,0.0394167,0.0390726,0.279625,0.0731855,0.0502823,0.0202917,0.0320161,0.00425,0.0264113
-36.375,-76.375,0.0028629,0.00964286,0.0104032,0.0467083,0.0471371,0.289583,0.0781452,0.053629,0.0378333,0.0422581,0.00416667,0.0290726
-36.375,-76.125,0.00294355,0.00642857,0.0160484,0.045,0.0493548,0.251333,0.0820565,0.0445968,0.0245417,0.0334274,0.00408333,0.0329436
-36.375,-75.875,0.00149194,0.00589286,0.00899193,0.042625,0.07375,0.233292,0.0718952,0.0504839,0.001625,0.0384677,0.00208333,0.0139516
-36.375,-75.625,0.00108871,0.00803571,0.00790323,0.0470417,0.0908064,0.209667,0.0675,0.0607661,0.000916667,0.0247177,0.000541667,0.00971774
-36.375,-75.375,0.000685484,0.00620536,0.00862903,0.0585833,0.125363,0.225125,0.0699193,0.0699194,0.000833333,0.0396774,4.17E-05,0.00903226
-36.375,-75.125,0.00197581,0.00183036,0.00673387,0.0728333,0.164516,0.229417,0.0778226,0.0812097,0.00108333,0.0433871,8.33E-05,0.00943548
