LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-3.875,-47.875,0.551584,0.754814,0.625426,0.455613,0.146452,0.0553772,0.00216951,0.0970573,0.0031311,0.0486417,0.217342,0.156422
-3.875,-47.625,0.409785,0.741035,0.546868,0.45942,0.188849,0.059482,0.0329087,0.0563643,0.00296938,0.0470634,0.169316,0.181528
-3.875,-47.375,0.333501,0.672305,0.583078,0.41647,0.126971,0.101169,0.00686721,0.0463446,0.00933869,0.0134674,0.082151,0.16327
-3.875,-47.125,0.276264,0.66085,0.730726,0.408929,0.105484,0.139928,0.00994929,0.0419467,0.0357475,0.000921616,0.0373279,0.162049
-3.875,-46.875,0.26764,0.621575,0.699984,0.433324,0.169536,0.106647,0.00333688,0.0380051,0.012935,0.00301555,0.0306772,0.232661
-3.875,-46.625,0.249738,0.514549,0.665906,0.497101,0.202703,0.097746,0.00235974,0.0597001,0.00174334,0.00891803,0.060172,0.200646
-3.875,-46.375,0.237677,0.48781,0.649549,0.662106,0.242143,0.183994,0.00154796,0.0494843,0.0112188,0.00246963,0.0985937,0.148185
-3.875,-46.125,0.264786,0.565384,0.823734,0.604537,0.323416,0.220097,0.00290403,0.04803,0.0102865,8.63E-05,0.0737666,0.136094
-3.875,-45.875,0.241705,0.628655,0.668858,0.569238,0.302191,0.321282,0.00812813,0.0393801,0.0106292,0.00168778,0.0943604,0.119648
-3.875,-45.625,0.228386,0.65384,0.628511,0.61452,0.301649,0.377137,0.00898426,0.0423153,0.0114512,0.00195523,0.0804426,0.106705
-3.875,-45.375,0.267388,0.616848,0.577923,0.64571,0.297174,0.368258,0.00681355,0.0306219,0.0118342,0.00244276,0.071869,0.098505
-3.875,-45.125,0.299409,0.543668,0.546917,0.597918,0.249217,0.351228,0.00557874,0.0303226,0.0245361,0.00362203,0.125039,0.117656
-3.875,-44.875,0.280935,0.570482,0.50724,0.47637,0.256786,0.191363,0.00235628,0.0514839,0.0385174,0.0101367,0.16855,0.11595
-3.875,-44.625,0.272967,0.606822,0.499503,0.519039,0.236363,0.200022,0.00964155,0.0432529,0.0407085,0.0294126,0.130664,0.148308
-3.875,-44.375,0.252613,0.668147,0.524557,0.468077,0.292679,0.219032,0.00144401,0.0474726,0.0415259,0.0146462,0.111207,0.115542
-3.875,-44.125,0.262065,0.656247,0.54604,0.459983,0.272425,0.206248,0.0138186,0.0308761,0.0183704,0.00849634,0.0976303,0.114052
-3.875,-43.875,0.256202,0.69993,0.498597,0.470652,0.23445,0.215847,0.0233437,0.0282403,0.0096898,0.00674236,0.058352,0.111112
-3.875,-43.625,0.226157,0.663235,0.510631,0.402442,0.250308,0.198891,0.0146081,0.0306764,0.00841188,0.0117495,0.0491844,0.1197
-3.875,-43.375,0.208606,0.656691,0.542578,0.324741,0.215542,0.188849,0.016657,0.0295625,0.0120943,0.0135395,0.0523844,0.118149
-3.875,-43.125,0.225243,0.681781,0.527791,0.420006,0.242047,0.200293,0.0260565,0.0296419,0.0117333,0.00692286,0.0824411,0.119158
-3.875,-42.875,0.239021,0.730875,0.488179,0.349145,0.329668,0.22594,0.0275363,0.0278807,0.0148967,0.00932123,0.112872,0.158541
-3.875,-42.625,0.260841,0.737543,0.493221,0.369033,0.301769,0.20695,0.0302012,0.0280408,0.0345746,0.0341292,0.113176,0.130559
-3.875,-42.375,0.234443,0.687875,0.469383,0.367973,0.271441,0.185917,0.0207639,0.0204577,0.0341248,0.0567763,0.164839,0.119261
-3.875,-42.125,0.175882,0.582868,0.485253,0.380616,0.188298,0.145046,0.0175646,0.0187555,0.0330937,0.0360475,0.0731706,0.12143
-3.875,-41.875,0.150266,0.563167,0.431676,0.39782,0.163742,0.118549,0.00928637,0.0208253,0.0265664,0.00671566,0.0333109,0.0743984
-3.875,-41.625,0.133426,0.532455,0.469051,0.343724,0.0945822,0.090966,0.00927767,0.00619565,0.0105826,0.00870434,0.0319553,0.0605865
-3.875,-41.375,0.165364,0.530361,0.338079,0.25066,0.0655076,0.0680129,0.0100168,0.00366994,0.00941683,0.00874431,0.00865311,0.0382665
-3.875,-41.125,0.181157,0.510349,0.315165,0.242741,0.0878902,0.0527064,0.00518002,0.002532,0.0036868,0.00662988,0.0106013,0.0405277
-3.875,-40.875,0.136188,0.477449,0.344178,0.241551,0.0653872,0.0908816,0.00272406,0.000108384,0.000803359,0,0.0287276,0.0484739
-3.875,-40.625,0.114169,0.462836,0.400613,0.259125,0.0629278,0.0235615,0.00284733,0,0.000467954,0,0,0.0219646
-3.875,-40.375,0.10653,0.439749,0.406057,0.29738,0.0616351,0.0225002,0.00237296,0,0.000195866,0,0,0.0174127
-3.875,-40.125,0.133767,0.386728,0.410698,0.252543,0.0553556,0.0347768,0.00240132,0,0.00024037,0,0,0.0131288
-3.875,-39.875,0.136689,0.398708,0.440302,0.293429,0.0735022,0.0772168,0.00762906,0.000213891,0.000360242,9.78E-06,0.000362031,0.0178489
-3.875,-39.625,0.13902,0.391308,0.437849,0.320516,0.0934726,0.101804,0.008824,0.000299278,0.000502138,0,0.000469656,0.0138971
-3.875,-39.375,0.129962,0.375035,0.434053,0.338035,0.141185,0.131647,0.00992557,0.000641713,0.000963363,0,0.00143998,0.0139136
-3.875,-39.125,0.159224,0.381756,0.408937,0.33994,0.173236,0.13977,0.00963451,0.00122344,0.00179581,0,0.00320385,0.0167537
-3.875,-38.875,0.172133,0.373938,0.494822,0.422879,0.242822,0.203504,0.0109704,0.00306037,0.00623269,0.00175417,0.0133675,0.017929
-3.875,-38.625,0.197258,0.382849,0.548668,0.505564,0.294081,0.185785,0.0197767,0.00405031,0.00771553,0.00233439,0.0178831,0.0190266
-3.875,-38.375,0.211485,0.383537,0.57498,0.48225,0.316703,0.143574,0.0296993,0.00477019,0.00921827,0.00427182,0.021687,0.022977
-3.875,-38.125,0.21095,0.376282,0.584805,0.446872,0.304427,0.145494,0.0779716,0.00563712,0.00920085,0.00718054,0.017439,0.0284023
-3.875,-37.875,0.12136,0.499942,0.759485,0.347466,0.323937,0.146238,0.101116,0.00321083,0.00620532,0.00296954,0.000243022,0.00917349
-3.875,-37.625,0.0756855,0.345223,0.552218,0.2895,0.211573,0.12675,0.0466802,0.01125,0.000958333,0.00169355,0.00175,0.00939516
-3.875,-37.375,0.0787097,0.38558,0.587863,0.346917,0.278669,0.174,0.0744534,0.0179435,0.003,0.00350806,0.006625,0.00959677
-3.875,-37.125,0.0501613,0.366741,0.54629,0.332958,0.237137,0.202542,0.082915,0.023871,0.00275,0.00181452,0.00179167,0.0115323
-3.875,-36.875,0.0505645,0.412098,0.494395,0.36675,0.257056,0.198,0.10166,0.0317742,0.00391667,0.00221774,0.000333333,0.0144355
-3.875,-36.625,0.0489113,0.373036,0.450323,0.381458,0.355685,0.21425,0.120769,0.0107661,0.00204167,0.00435484,0.000125,0.0275403
-3.875,-36.375,0.0575807,0.310714,0.453952,0.381167,0.304355,0.272583,0.16336,0.0122581,0.005125,0.00612903,0.000708333,0.0291129
-3.875,-36.125,0.073992,0.271295,0.449637,0.395292,0.260806,0.377958,0.157935,0.00745968,0.007875,0.00350806,0.002375,0.0369355
-3.875,-35.875,0.0916532,0.223125,0.417782,0.448333,0.250605,0.425958,0.149838,0.0175,0.00854167,0.00431452,0.004875,0.0322581
-3.875,-35.625,0.0918548,0.240982,0.365524,0.550542,0.246653,0.379292,0.148583,0.0234274,0.009125,0.00572581,0.00354167,0.0163306
-3.875,-35.375,0.0890726,0.210491,0.409436,0.586042,0.212944,0.289333,0.115425,0.0299597,0.0142917,0.00665323,0.00241667,0.0128226
-3.875,-35.125,0.0870968,0.168348,0.486371,0.520542,0.257621,0.253333,0.148178,0.031129,0.0140833,0.0091129,0.00479167,0.0130242
-3.875,-34.875,0.160645,0.131563,0.554516,0.4595,0.294032,0.223458,0.116275,0.0271371,0.0249167,0.0133871,0.004,0.00629032
-3.875,-34.625,0.171613,0.147321,0.641169,0.477208,0.29754,0.216583,0.119028,0.0385081,0.0282083,0.0166935,0.00691667,0.00798387
-3.625,-76.875,0.28917,0.36526,0.391751,0.269324,0.478047,0.399174,0.254998,0.234876,0.262479,0.242171,0.205497,0.459326
-3.625,-76.625,0.24262,0.405532,0.341958,0.241444,0.406893,0.391899,0.341456,0.20587,0.26009,0.246775,0.202259,0.453632
-3.625,-76.375,0.237311,0.420462,0.306851,0.306181,0.522494,0.393773,0.26723,0.212779,0.267174,0.288564,0.232525,0.512229
-3.625,-76.125,0.228101,0.358794,0.376912,0.418338,0.567323,0.535814,0.224287,0.220432,0.369057,0.381919,0.300043,0.520399
-3.625,-75.875,0.238593,0.272006,0.422512,0.381319,0.411124,0.460849,0.171811,0.205115,0.350804,0.352936,0.258571,0.507806
-3.625,-75.625,0.238995,0.255182,0.435312,0.335538,0.536722,0.403705,0.178991,0.21994,0.293858,0.347441,0.315364,0.516951
-3.625,-75.375,0.245552,0.345359,0.347657,0.342428,0.578569,0.486668,0.220005,0.171358,0.256975,0.30045,0.388466,0.494029
-3.625,-75.125,0.271788,0.373062,0.331006,0.298981,0.626355,0.551399,0.267734,0.172595,0.214457,0.308322,0.403682,0.471683
-3.625,-74.875,0.273736,0.450356,0.305878,0.347124,0.582393,0.550823,0.46886,0.239408,0.307937,0.317461,0.426679,0.494574
-3.625,-74.625,0.252628,0.519224,0.391806,0.382745,0.635662,0.465183,0.30732,0.267893,0.398988,0.317067,0.492477,0.478826
-3.625,-74.375,0.300658,0.60888,0.391728,0.421766,0.67889,0.499618,0.281464,0.275939,0.440138,0.382076,0.537202,0.474566
-3.625,-74.125,0.281103,0.58563,0.394743,0.44658,0.663375,0.474587,0.278586,0.285831,0.405957,0.331353,0.485449,0.45875
-3.625,-73.875,0.306596,0.590503,0.398426,0.42625,0.686346,0.492941,0.239285,0.308096,0.403673,0.262027,0.522416,0.431422
-3.625,-73.625,0.425215,0.388835,0.483404,0.386962,0.66881,0.56886,0.281068,0.302502,0.460106,0.281393,0.57315,0.409148
-3.625,-73.375,0.437891,0.370544,0.425072,0.385317,0.726653,0.500512,0.255938,0.291099,0.395274,0.233513,0.596857,0.50566
-3.625,-73.125,0.396696,0.483962,0.406993,0.358487,0.744621,0.431538,0.235854,0.286564,0.374663,0.228088,0.572245,0.509248
-3.625,-72.875,0.370617,0.49531,0.416904,0.358859,0.764439,0.505616,0.231575,0.263052,0.372554,0.296572,0.532341,0.513295
-3.625,-72.625,0.384091,0.506286,0.459462,0.348446,0.74162,0.505889,0.255771,0.293152,0.363629,0.278722,0.566541,0.440818
-3.625,-72.375,0.404821,0.542128,0.463579,0.344724,0.717632,0.401519,0.246843,0.199508,0.365183,0.270825,0.55915,0.400797
-3.625,-72.125,0.371363,0.589256,0.419219,0.34158,0.674401,0.388486,0.193988,0.204949,0.344093,0.281818,0.486998,0.423926
-3.625,-71.875,0.331619,0.532435,0.434776,0.31382,0.650352,0.31281,0.168504,0.189375,0.292082,0.266436,0.514099,0.408211
-3.625,-71.625,0.373542,0.542515,0.516008,0.387137,0.597611,0.374584,0.162302,0.257097,0.225983,0.254656,0.377996,0.371235
-3.625,-71.375,0.370595,0.62483,0.501085,0.415533,0.559409,0.330384,0.158367,0.261472,0.17254,0.272489,0.383828,0.378122
-3.625,-71.125,0.41907,0.695956,0.428025,0.428165,0.573051,0.310342,0.182121,0.26937,0.230262,0.291375,0.446357,0.302879
-3.625,-70.875,0.467159,0.708459,0.39965,0.448788,0.496271,0.292981,0.170405,0.25004,0.222449,0.31868,0.451539,0.266226
-3.625,-70.625,0.431593,0.715426,0.383243,0.475251,0.458992,0.325071,0.158218,0.230697,0.22068,0.278667,0.493602,0.33505
-3.625,-70.375,0.376541,0.778808,0.394408,0.481106,0.419408,0.294584,0.153216,0.253903,0.237618,0.316433,0.444965,0.32982
-3.625,-70.125,0.332667,0.772204,0.370895,0.369483,0.389777,0.339743,0.126204,0.24393,0.249993,0.326567,0.412972,0.272021
-3.625,-69.875,0.282577,0.823219,0.300456,0.380134,0.378048,0.300124,0.121102,0.23816,0.154378,0.303743,0.379158,0.244464
-3.625,-69.625,0.259316,0.75317,0.303506,0.333323,0.382365,0.282298,0.148456,0.213937,0.1243,0.268515,0.372561,0.251761
-3.625,-69.375,0.278054,0.744705,0.324971,0.33753,0.348439,0.314948,0.15596,0.249403,0.11148,0.297758,0.392604,0.283203
-3.625,-69.125,0.275956,0.690768,0.365843,0.32363,0.370315,0.366471,0.153618,0.26864,0.110796,0.327043,0.401666,0.296627
-3.625,-68.875,0.312983,0.697736,0.405454,0.405887,0.34091,0.311902,0.141479,0.328802,0.163495,0.327573,0.376314,0.329101
-3.625,-68.625,0.267886,0.650885,0.40001,0.40737,0.344555,0.344632,0.150216,0.267937,0.180327,0.288506,0.351913,0.295252
-3.625,-68.375,0.383533,0.589996,0.410463,0.436339,0.364825,0.386378,0.134022,0.219312,0.130649,0.227005,0.346453,0.256306
-3.625,-68.125,0.364458,0.740299,0.495765,0.442545,0.412267,0.389376,0.148531,0.23262,0.13978,0.268665,0.301901,0.283354
-3.625,-67.875,0.246946,0.617501,0.532454,0.462718,0.440866,0.35948,0.214611,0.234517,0.179445,0.240126,0.267679,0.252236
-3.625,-67.625,0.270845,0.458691,0.465909,0.377424,0.521029,0.414962,0.185145,0.24571,0.176327,0.205331,0.258548,0.273556
-3.625,-67.375,0.273705,0.412844,0.463423,0.454913,0.484839,0.377655,0.196199,0.269645,0.215114,0.2426,0.279149,0.279519
-3.625,-67.125,0.216971,0.362999,0.486645,0.524361,0.525285,0.318523,0.222069,0.237568,0.184644,0.252695,0.24427,0.231759
-3.625,-66.875,0.271506,0.357965,0.559076,0.444739,0.541371,0.337796,0.160673,0.259672,0.179135,0.207563,0.2232,0.242389
-3.625,-66.625,0.27921,0.39052,0.616706,0.379948,0.569587,0.425835,0.144133,0.216166,0.186915,0.218427,0.259437,0.315611
-3.625,-66.375,0.173252,0.381606,0.681905,0.341904,0.562683,0.372599,0.125974,0.2025,0.159209,0.178718,0.256504,0.269848
-3.625,-66.125,0.160655,0.472409,0.566758,0.413596,0.480554,0.316798,0.123735,0.21192,0.128763,0.203722,0.242334,0.238698
-3.625,-65.875,0.184689,0.420698,0.52399,0.411928,0.485519,0.320993,0.169951,0.163685,0.135564,0.224592,0.213307,0.243825
-3.625,-65.625,0.257764,0.404112,0.507121,0.462887,0.532292,0.327799,0.136015,0.196775,0.124241,0.200152,0.205074,0.273159
-3.625,-65.375,0.1805,0.431466,0.472423,0.434351,0.516047,0.325256,0.126449,0.196349,0.0930218,0.205022,0.198864,0.329325
-3.625,-65.125,0.144714,0.365778,0.45758,0.4031,0.558045,0.333045,0.121137,0.180831,0.0741955,0.21418,0.224817,0.288199
-3.625,-64.875,0.134236,0.271315,0.385921,0.379792,0.609604,0.317271,0.102933,0.156949,0.0509952,0.209803,0.229606,0.265242
-3.625,-64.625,0.164266,0.219608,0.37203,0.400575,0.572047,0.289415,0.0896174,0.142268,0.0632463,0.166028,0.186331,0.23764
-3.625,-64.375,0.127427,0.232839,0.358223,0.385197,0.568342,0.264274,0.126321,0.169051,0.08709,0.144739,0.160385,0.215186
-3.625,-64.125,0.130366,0.243156,0.352242,0.372728,0.523661,0.23458,0.0742514,0.186988,0.10447,0.15138,0.162521,0.226404
-3.625,-63.875,0.177042,0.234777,0.361524,0.312924,0.384401,0.234922,0.103541,0.193296,0.0748973,0.136953,0.175753,0.212027
-3.625,-63.625,0.132333,0.23704,0.350855,0.346855,0.351645,0.237864,0.151169,0.168964,0.107171,0.107054,0.157342,0.236926
-3.625,-63.375,0.154928,0.209737,0.307375,0.314694,0.338493,0.277554,0.136341,0.192585,0.0735966,0.136867,0.26766,0.199449
-3.625,-63.125,0.243182,0.220157,0.32507,0.35395,0.369648,0.301656,0.102479,0.198079,0.070829,0.179834,0.228994,0.171309
-3.625,-62.875,0.201928,0.258803,0.323429,0.333547,0.391011,0.258375,0.110177,0.183588,0.0752607,0.219689,0.203993,0.198837
-3.625,-62.625,0.176088,0.337032,0.288254,0.437094,0.350204,0.259362,0.180725,0.202887,0.0633011,0.227216,0.180956,0.207863
-3.625,-62.375,0.175843,0.464845,0.330058,0.482423,0.369272,0.256677,0.169182,0.252295,0.0730075,0.20964,0.162124,0.189015
-3.625,-62.125,0.164915,0.443707,0.394145,0.366315,0.384263,0.282137,0.11532,0.214263,0.14566,0.190324,0.174727,0.221943
-3.625,-61.875,0.114046,0.374573,0.432524,0.32635,0.372788,0.240661,0.130154,0.183861,0.156084,0.160865,0.312868,0.232734
-3.625,-61.625,0.109559,0.362903,0.387478,0.28673,0.361338,0.216402,0.125622,0.180537,0.099081,0.167972,0.204452,0.192115
-3.625,-61.375,0.083638,0.374676,0.344589,0.283868,0.334429,0.146034,0.119876,0.214574,0.104686,0.153787,0.264833,0.130058
-3.625,-61.125,0.122165,0.386082,0.316402,0.303149,0.274241,0.126763,0.139419,0.212384,0.105672,0.189705,0.180055,0.103128
-3.625,-60.875,0.125035,0.401175,0.306015,0.352021,0.2369,0.163657,0.163754,0.159868,0.131073,0.181372,0.149146,0.0768102
-3.625,-60.625,0.148106,0.362101,0.327185,0.538691,0.325671,0.228831,0.164953,0.147247,0.099259,0.165693,0.127046,0.0919054
-3.625,-60.375,0.109569,0.338699,0.353458,0.580123,0.350349,0.203786,0.140974,0.16154,0.099449,0.176445,0.11376,0.150602
-3.625,-60.125,0.0713278,0.368699,0.329869,0.628427,0.271173,0.22221,0.113152,0.16311,0.104603,0.141398,0.125802,0.174343
-3.625,-59.875,0.0674168,0.473875,0.357003,0.602324,0.285467,0.242073,0.121292,0.164894,0.085928,0.137005,0.190729,0.163442
-3.625,-59.625,0.0626991,0.419662,0.325657,0.547951,0.364558,0.169159,0.118377,0.180213,0.0638362,0.0829575,0.163055,0.130376
-3.625,-59.375,0.0920259,0.360192,0.376056,0.579496,0.304268,0.172799,0.134973,0.198886,0.0674804,0.07135,0.19372,0.0967789
-3.625,-59.125,0.0899513,0.387608,0.351436,0.593109,0.266067,0.1988,0.105013,0.143016,0.0956899,0.0852345,0.172631,0.0965074
-3.625,-58.875,0.09791,0.482042,0.338786,0.657903,0.272816,0.213543,0.083995,0.121033,0.145107,0.129665,0.244756,0.160878
-3.625,-58.625,0.0766584,0.562624,0.445716,0.759245,0.281416,0.222278,0.0770076,0.102867,0.0914752,0.0564367,0.189799,0.208489
-3.625,-58.375,0.0969886,0.585529,0.439528,0.762348,0.251512,0.226431,0.101814,0.114403,0.0731817,0.0633567,0.17265,0.15178
-3.625,-58.125,0.126071,0.616256,0.467046,0.853876,0.317024,0.194419,0.0864454,0.146481,0.0809951,0.0614886,0.165053,0.158766
-3.625,-57.875,0.189596,0.414531,0.30878,0.582521,0.225999,0.170119,0.11147,0.151335,0.057725,0.06712,0.199584,0.307889
-3.625,-57.625,0.10466,0.397843,0.302494,0.58028,0.235792,0.170257,0.107773,0.120587,0.051809,0.0884618,0.369015,0.302076
-3.625,-57.375,0.146809,0.526999,0.368898,0.559599,0.272086,0.155353,0.136435,0.114353,0.0644644,0.0911127,0.400136,0.281355
-3.625,-57.125,0.0969356,0.585513,0.425212,0.6078,0.211625,0.162499,0.138727,0.0972497,0.0683015,0.0893216,0.350541,0.116552
-3.625,-56.875,0.168926,0.560544,0.587645,0.618366,0.230463,0.145605,0.123827,0.150398,0.0576255,0.078479,0.424466,0.0857309
-3.625,-56.625,0.198315,0.600314,0.600792,0.627966,0.226047,0.118804,0.114626,0.129286,0.0952905,0.0666473,0.339099,0.0748747
-3.625,-56.375,0.122336,0.467921,0.491511,0.73991,0.167629,0.135713,0.099629,0.141507,0.11397,0.0864992,0.298124,0.0848503
-3.625,-56.125,0.0949365,0.497507,0.521631,0.561411,0.168533,0.125997,0.115254,0.145717,0.11041,0.0925598,0.222572,0.118374
-3.625,-55.875,0.100793,0.489887,0.441274,0.48527,0.229197,0.139136,0.10709,0.148331,0.153021,0.105249,0.1763,0.131473
-3.625,-55.625,0.135394,0.492398,0.412536,0.403554,0.213629,0.153735,0.0965073,0.136908,0.166132,0.0998566,0.176491,0.170485
-3.625,-55.375,0.125531,0.444067,0.397544,0.400766,0.204293,0.176416,0.104317,0.125427,0.133861,0.130666,0.178667,0.153524
-3.625,-55.125,0.0987102,0.455374,0.423956,0.381761,0.194272,0.175015,0.103491,0.157219,0.101177,0.160641,0.205408,0.119618
-3.625,-54.875,0.0741243,0.499957,0.391657,0.387286,0.217744,0.162481,0.129598,0.165107,0.0917903,0.130164,0.166393,0.0779448
-3.625,-54.625,0.0850435,0.468873,0.389031,0.542181,0.175694,0.207128,0.117983,0.135463,0.0871605,0.0903235,0.139526,0.0674434
-3.625,-54.375,0.0897823,0.469303,0.416038,0.356187,0.219371,0.207812,0.114566,0.129703,0.0762484,0.0917949,0.157193,0.0966227
-3.625,-54.125,0.0736199,0.447378,0.440602,0.320151,0.20365,0.236304,0.0881749,0.118463,0.0730489,0.151715,0.163238,0.1233
-3.625,-53.875,0.0420609,0.458831,0.508007,0.380735,0.237715,0.225578,0.0775722,0.108125,0.0895615,0.153073,0.169978,0.111409
-3.625,-53.625,0.0350091,0.468344,0.49142,0.349034,0.271675,0.254552,0.0795789,0.0912051,0.10291,0.160487,0.151794,0.133035
-3.625,-53.375,0.0514647,0.495501,0.474236,0.377061,0.293037,0.247864,0.0997754,0.0830598,0.15282,0.161221,0.146757,0.115497
-3.625,-53.125,0.0982146,0.531063,0.442511,0.392205,0.30086,0.262125,0.108597,0.0790703,0.145774,0.144553,0.150096,0.106992
-3.625,-52.875,0.0956648,0.480847,0.499,0.418666,0.311373,0.190355,0.12465,0.11872,0.119184,0.161095,0.186886,0.0840285
-3.625,-52.625,0.0957916,0.452592,0.505156,0.424425,0.302254,0.216833,0.114487,0.0573035,0.119406,0.126983,0.191511,0.096241
-3.625,-52.375,0.124342,0.522552,0.590066,0.425559,0.300726,0.24475,0.10413,0.0593836,0.0835107,0.0934268,0.242907,0.0798445
-3.625,-52.125,0.142727,0.472387,0.632282,0.485618,0.274982,0.230724,0.08445,0.0617356,0.0660855,0.0909219,0.167763,0.095371
-3.625,-51.875,0.120423,0.488151,0.574758,0.454862,0.239239,0.270922,0.0535118,0.0617006,0.0511252,0.0882285,0.214492,0.0826933
-3.625,-51.625,0.169616,0.551179,0.545953,0.440212,0.209487,0.280299,0.0656214,0.0478695,0.0444461,0.0689214,0.220649,0.110352
-3.625,-51.375,0.179859,0.567098,0.663839,0.411709,0.188779,0.21479,0.0715084,0.0724617,0.0433792,0.0514445,0.191337,0.102103
-3.625,-51.125,0.199878,0.57062,0.68485,0.435293,0.185335,0.194111,0.0570753,0.124959,0.0323459,0.0383881,0.169558,0.12131
-3.625,-50.875,0.15225,0.55614,0.609283,0.395273,0.202147,0.221722,0.0329492,0.0919699,0.0408559,0.03332,0.160827,0.0986718
-3.625,-50.625,0.250928,0.602305,0.728256,0.503231,0.203964,0.152441,0.0689008,0.0821958,0.0433864,0.0590905,0.174375,0.122868
-3.625,-50.375,0.351795,0.746853,0.822587,0.446798,0.20211,0.145523,0.0610255,0.0838496,0.0580801,0.113959,0.384591,0.130679
-3.625,-50.125,0.373052,0.923038,0.966495,0.557369,0.185756,0.200087,0.0331214,0.0974679,0.0627835,0.102796,0.36568,0.112199
-3.625,-49.875,0.285385,0.837467,0.773718,0.545528,0.15456,0.212819,0.0312806,0.0954189,0.0480481,0.0474212,0.239779,0.121667
-3.625,-49.625,0.24028,0.878008,0.952269,0.583221,0.164001,0.129412,0.0158885,0.0668287,0.0254132,0.0405434,0.20428,0.1325
-3.625,-49.375,0.242287,0.854734,0.881929,0.581669,0.213517,0.151167,0.0312944,0.0773946,0.018932,0.0458078,0.272793,0.137891
-3.625,-49.125,0.281548,0.747133,0.72888,0.488511,0.197134,0.165835,0.0283181,0.094597,0.0215167,0.0598212,0.169839,0.161412
-3.625,-48.875,0.264084,0.670328,0.701997,0.493201,0.156803,0.123121,0.0310417,0.0701382,0.0288785,0.0490863,0.131893,0.175879
-3.625,-48.625,0.302259,0.650943,0.756083,0.556702,0.16214,0.103598,0.0135402,0.0443823,0.0192112,0.0686621,0.17035,0.227906
-3.625,-48.375,0.336967,0.797995,0.732169,0.566689,0.200017,0.121082,0.00455374,0.061775,0.0184346,0.083594,0.155394,0.238211
-3.625,-48.125,0.334968,0.750751,0.659734,0.540394,0.233441,0.0805778,0.00119703,0.0657914,0.0152511,0.0732537,0.163359,0.151812
-3.625,-47.875,0.404837,0.694304,0.565985,0.43827,0.161814,0.0833114,0.00687974,0.0614074,0.00396764,0.0828353,0.255307,0.184279
-3.625,-47.625,0.282326,0.775514,0.490368,0.422575,0.171899,0.0807015,0.0419103,0.0427011,0.00405639,0.0510687,0.139858,0.175007
-3.625,-47.375,0.200239,0.6476,0.508517,0.471027,0.150547,0.0765509,0.0159167,0.0177877,0.0093476,0.0143445,0.0723319,0.146433
-3.625,-47.125,0.25324,0.455809,0.529085,0.426718,0.109956,0.128374,0.0311125,0.00751168,0.0247166,0.00105584,0.0382191,0.131509
-3.625,-46.875,0.254085,0.53673,0.637311,0.459598,0.183347,0.098455,0.0190158,0.0121502,0.00678068,0.00369747,0.0484013,0.161168
-3.625,-46.625,0.207293,0.596719,0.700149,0.579789,0.171539,0.0942162,0.0124538,0.0303674,0.0118309,0.000158387,0.0330794,0.165029
-3.625,-46.375,0.186451,0.54681,0.681697,0.529639,0.213177,0.111803,0.00591909,0.0355351,0.025915,8.47E-05,0.0493107,0.137968
-3.625,-46.125,0.228995,0.538858,0.759568,0.557566,0.254636,0.185649,0.0101029,0.0270797,0.0100038,0.000522248,0.13413,0.136954
-3.625,-45.875,0.252001,0.563041,0.695135,0.641326,0.318941,0.263623,0.0100633,0.0468025,0.0139967,0.00206716,0.0671621,0.112879
-3.625,-45.625,0.257594,0.604337,0.6284,0.647959,0.434934,0.334477,0.00999985,0.0526672,0.014612,0.00564871,0.0722361,0.113414
-3.625,-45.375,0.293671,0.589323,0.550677,0.629028,0.399924,0.280428,0.0112849,0.0475523,0.0199876,0.00757483,0.0510214,0.0990385
-3.625,-45.125,0.306136,0.595795,0.509473,0.599822,0.357151,0.241536,0.00728095,0.0501551,0.0352792,0.0133877,0.0817772,0.114656
-3.625,-44.875,0.272204,0.641658,0.466949,0.551988,0.279697,0.252982,0.0120887,0.0441298,0.0429024,0.0189935,0.159893,0.124758
-3.625,-44.625,0.294216,0.626291,0.527036,0.564622,0.282682,0.246891,0.0276018,0.0426841,0.0375811,0.0212287,0.16347,0.123226
-3.625,-44.375,0.317558,0.667761,0.514093,0.530652,0.311893,0.172879,0.0236424,0.0512704,0.0262093,0.0426492,0.111215,0.1134
-3.625,-44.125,0.336943,0.672253,0.503579,0.516231,0.335077,0.165981,0.0602565,0.038576,0.0197291,0.0162615,0.0585941,0.112972
-3.625,-43.875,0.304276,0.664104,0.472919,0.521322,0.294458,0.184438,0.0471423,0.0330986,0.0176768,0.00583394,0.0537418,0.112926
-3.625,-43.625,0.280559,0.726151,0.478576,0.425161,0.272969,0.18894,0.0147182,0.0343825,0.00896799,0.0109136,0.0433947,0.0950297
-3.625,-43.375,0.253199,0.672364,0.481416,0.370895,0.233754,0.15295,0.0262634,0.0359604,0.00891772,0.015903,0.0382943,0.0941498
-3.625,-43.125,0.269215,0.680172,0.474391,0.451943,0.2341,0.163355,0.0529395,0.0324043,0.0139456,0.0198061,0.0445246,0.159624
-3.625,-42.875,0.256119,0.679142,0.490276,0.40838,0.32865,0.124836,0.0451212,0.0371264,0.0130855,0.023655,0.120495,0.163809
-3.625,-42.625,0.290985,0.631744,0.469451,0.286522,0.250588,0.098737,0.0342828,0.0260179,0.0268522,0.0558685,0.153418,0.151437
