LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-36.625,-74.625,8.06E-05,0.0249554,0.00778226,0.000791667,0.0715323,0.181958,0.121734,0.0968548,0.0314167,0.0435484,0.135833,0.00604839
-36.625,-74.375,0.000322581,0.026875,0.00318548,0.00129167,0.0730645,0.171,0.0766129,0.0975,0.0472917,0.0460484,0.153,0.00548387
-36.625,-74.125,0.00120968,0.0108036,0.00370968,0.00175,0.0636694,0.1675,0.0659274,0.110484,0.0410417,0.0524194,0.204542,0.00391129
-36.625,-73.875,0.00706399,0.0146949,0.0106105,0.0090322,0.130747,0.255979,0.130469,0.204584,0.058637,0.0922379,0.0925613,0.00865677
-36.625,-73.625,0.00898697,0.0138453,0.0110418,0.00750316,0.129582,0.228693,0.109667,0.182871,0.0541997,0.0705453,0.0675845,0.0061784
-36.625,-73.375,0.00699078,0.0126136,0.0116222,0.0289992,0.14848,0.331965,0.182604,0.244534,0.0465794,0.0932501,0.0490834,0.00518481
-36.625,-73.125,0.00384104,0.0107371,0.00424802,0.0259933,0.143331,0.318602,0.157168,0.250559,0.0386019,0.0698167,0.0406497,0.00715416
-36.625,-72.875,0.0030411,0.0111533,0.00407307,0.0267926,0.155805,0.30827,0.135859,0.240674,0.0510554,0.0737243,0.0483746,0.00310385
-36.625,-72.625,0.00032855,0.00997071,0.0106312,0.0223794,0.155695,0.346606,0.120106,0.251528,0.0469132,0.075643,0.0716683,0.00374013
-36.625,-72.375,0.000192183,0.00740451,0.0145196,0.0236896,0.168726,0.386856,0.108596,0.243564,0.0679855,0.0812787,0.0610982,0.00302009
-36.625,-72.125,0.000389399,0.0127044,0.0173848,0.0281002,0.189477,0.39657,0.128225,0.255294,0.0810583,0.0895708,0.0619598,0.011003
-36.625,-71.875,1.61E-05,0.00412945,0.00798944,0.0373156,0.245892,0.414995,0.161232,0.327385,0.0732053,0.0896525,0.0710018,0.0152643
-36.625,-71.625,0.00221726,0.00329047,0.00797889,0.0467441,0.265329,0.398854,0.167261,0.333674,0.0822713,0.100139,0.112851,0.0242605
-36.625,-71.375,0.000738195,0.00275355,0.00750355,0.0462254,0.292243,0.356299,0.16301,0.316438,0.0756486,0.122646,0.104757,0.0253038
-36.625,-71.125,0.000833958,0.00205472,0.00628127,0.041427,0.322677,0.289386,0.145193,0.257823,0.118015,0.118535,0.0987828,0.018743
-36.625,-70.875,0.00320089,0.000412336,0.00272092,0.0329573,0.26119,0.22158,0.116674,0.157285,0.101289,0.0711925,0.0710107,0.0077063
-36.625,-70.625,0.00432695,0.0105932,0.00929282,0.0534591,0.196196,0.172707,0.0779064,0.158114,0.135764,0.0529958,0.129823,0.0241365
-36.625,-70.375,0.0128071,0.0241859,0.022454,0.0322763,0.222431,0.159289,0.0604121,0.177639,0.19502,0.0846163,0.205986,0.171668
-36.625,-70.125,0.00955662,0.0143111,0.00075077,0.0223179,0.145243,0.134964,0.0908653,0.132096,0.11157,0.0507418,0.0589006,0.00383792
-36.625,-69.875,0.0132228,0.00578741,0.000122998,0.0115197,0.09604,0.0648684,0.0578795,0.0990372,0.0557944,0.00744991,0.0196182,0.00313544
-36.625,-69.625,0.0214159,0.00342338,0,0.00969446,0.0731912,0.0627934,0.0470185,0.0767044,0.0382146,0.0061243,0.0264677,0.0114596
-36.625,-69.375,0.0171567,0.00706713,0,0.00780283,0.0675442,0.0683828,0.0539871,0.0803139,0.0631439,0.00985535,0.00938875,0.0119496
-36.625,-69.125,0.0226857,0.0120323,0.00114442,0.00585454,0.0544593,0.0520195,0.0411887,0.0395984,0.0490365,0.00679493,0.000500815,0.014996
-36.625,-68.875,0.0200119,0.0216562,0.0128512,0.00398735,0.0511454,0.0379001,0.0376827,0.0342385,0.0353879,0.000661415,0.000338435,0.0145564
-36.625,-68.625,0.0207891,0.0193124,0.0102931,0.00233627,0.045289,0.0302059,0.0279751,0.0241952,0.0236884,0.00036655,0.000347307,0.019997
-36.625,-68.375,0.0229801,0.0312469,0.00755451,0.00107535,0.041074,0.0236903,0.0229712,0.0184137,0.0225523,0.000195874,0.00072866,0.0550921
-36.625,-68.125,0.0202512,0.0404533,0.00943746,0.00173694,0.0390354,0.0213208,0.0191921,0.0159745,0.0204946,0.000028508,0.00926443,0.0475031
-36.625,-67.875,0.0352985,0.0516267,0.0157607,0.00211139,0.0392113,0.0197298,0.0120583,0.00660868,0.0162492,0.00056432,0.00564381,0.0357582
-36.625,-67.625,0.0213561,0.0766572,0.0420713,0.0036884,0.0434111,0.0167667,0.00810018,0.00546073,0.00707934,0.00103255,0.0249142,0.0539744
-36.625,-67.375,0.0241376,0.0906384,0.0335254,0.00209434,0.0403947,0.0129865,0.00503812,0.00612856,0.0216212,0.00458674,0.0167065,0.0813464
-36.625,-67.125,0.0280634,0.0750864,0.010648,0.00145797,0.0346688,0.00880154,0.00902548,0.00840568,0.0578497,0.00519348,0.0122818,0.111826
-36.625,-66.875,0.0145752,0.0586658,0.0294242,6.11E-05,0.0285844,0.00555936,0.0122658,0.00859295,0.141682,0.00915429,0.0274512,0.148672
-36.625,-66.625,0.018336,0.0604901,0.075565,0.00006755,0.0231078,0.00483824,0.017215,0.00983664,0.109373,0.0080908,0.0264916,0.134974
-36.625,-66.375,0.0217639,0.0424995,0.0818765,0.000441401,0.0186432,0.00206008,0.00655168,0.0108544,0.0906169,0.00549448,0.0547075,0.15435
-36.625,-66.125,0.0133121,0.0453051,0.0997064,0.000553713,0.00997991,0.000220824,0.00647156,0.0132218,0.0768733,0.0100453,0.0826291,0.125227
-36.625,-65.875,0.0104215,0.059205,0.0732088,0.00183555,0.0222273,0.00031779,0.00365593,0.00619429,0.103256,0.0242866,0.0826319,0.119533
-36.625,-65.625,0.00788107,0.0630594,0.0570696,0.00205398,0.0159024,0.000145485,0.0017753,0.00250553,0.0826712,0.0247625,0.0788676,0.157332
-36.625,-65.375,0.00715275,0.0596075,0.0641917,0.00468907,0.0120012,0.00168963,0.000304775,0.00443497,0.0897678,0.0197128,0.074112,0.161049
-36.625,-65.125,0.00510917,0.0500136,0.0695182,0.00735692,0.0206401,0.00247166,0.000171746,0.00567784,0.102875,0.0212188,0.0772288,0.15719
-36.625,-64.875,0.00225559,0.0606379,0.126641,0.0136539,0.0181965,0.00144546,0.00402451,0.00387967,0.0557027,0.0241829,0.127582,0.116028
-36.625,-64.625,0.00244542,0.0691252,0.129126,0.0120276,0.0178357,0.000721142,0.00548257,0.00173386,0.059188,0.0245462,0.139029,0.108972
-36.625,-64.375,0.00238689,0.0691812,0.118172,0.0119841,0.0200948,0.000821644,0.0271695,0.0023843,0.0672934,0.0325755,0.145589,0.125844
-36.625,-64.125,0.00380288,0.0809616,0.146998,0.00972905,0.0211228,0.00143627,0.00908688,0.0021061,0.0689175,0.0399652,0.0840061,0.140302
-36.625,-63.875,0.00635539,0.101903,0.171202,0.00793346,0.0750372,0.00151386,0.0263852,0.0020285,0.0863589,0.0380773,0.135749,0.168428
-36.625,-63.625,0.0185116,0.102176,0.183967,0.0100817,0.0727208,0.00169705,0.0235327,0.00202537,0.0976854,0.0324697,0.155926,0.203121
-36.625,-63.375,0.0283866,0.0906702,0.20863,0.0125837,0.0817015,0.00117915,0.0251571,0.00198038,0.104542,0.036545,0.203986,0.168594
-36.625,-63.125,0.0321419,0.0956356,0.224201,0.0173684,0.098546,0.00085563,0.0144575,0.00147861,0.0805661,0.0372648,0.274437,0.15998
-36.625,-62.875,0.0616278,0.0700627,0.176115,0.0231455,0.0825641,1.80E-05,0.0279182,0.000140609,0.128866,0.0187396,0.17007,0.189908
-36.625,-62.625,0.0104311,0.0678498,0.176671,0.0236642,0.0702441,1.81E-05,0.0354105,6.69E-05,0.124871,0.0203808,0.177109,0.20433
-36.625,-62.375,0.00746327,0.0691626,0.146907,0.0266905,0.0828701,0.00165195,0.0409428,0.00110688,0.164466,0.0247948,0.215483,0.196702
-36.625,-62.125,0.010661,0.0902658,0.135943,0.0331403,0.102234,5.60E-05,0.0503698,0.000132611,0.204919,0.020285,0.227922,0.198958
-36.625,-61.875,0.0154388,0.078174,0.140817,0.0294377,0.064815,0.00210583,0.0479123,0.00103186,0.203673,0.0241379,0.249869,0.217757
-36.625,-61.625,0.0184796,0.0836112,0.121146,0.0330497,0.0650375,0.0057148,0.0680108,0.00252029,0.238898,0.037258,0.251221,0.21448
-36.625,-61.375,0.0215381,0.0588997,0.0985454,0.0374138,0.0631362,0.00850985,0.0963672,0.00394805,0.278108,0.0425151,0.253431,0.235606
-36.625,-61.125,0.0300381,0.0497996,0.112563,0.0376272,0.0683496,0.00603943,0.0911568,0.00372779,0.285292,0.0330261,0.266399,0.23186
-36.625,-60.875,0.0561689,0.0510176,0.100459,0.0453839,0.0778395,0.0387314,0.074303,0.00452781,0.214648,0.0357624,0.240557,0.26514
-36.625,-60.625,0.0587304,0.0495985,0.0913668,0.0479515,0.0833291,0.0208768,0.0817529,0.00564585,0.20162,0.0412363,0.232815,0.227284
-36.625,-60.375,0.0673765,0.0444499,0.0987103,0.0540184,0.088526,0.0367725,0.0888539,0.0095388,0.183404,0.0491751,0.214476,0.201141
-36.625,-60.125,0.0673699,0.0475902,0.112074,0.0601331,0.0927133,0.0439442,0.085289,0.010021,0.178271,0.0614565,0.213874,0.189582
-36.625,-59.875,0.0537019,0.0594566,0.124526,0.0929686,0.0983773,0.0708717,0.104249,0.0176071,0.12477,0.0684469,0.183484,0.169897
-36.625,-59.625,0.0690844,0.0612065,0.144508,0.1066,0.136709,0.050138,0.108497,0.0307495,0.116669,0.0714491,0.199784,0.159217
-36.625,-59.375,0.0405566,0.0638676,0.167337,0.0768187,0.126782,0.0366895,0.11321,0.0248986,0.108146,0.0725954,0.205835,0.163626
-36.625,-59.125,0.0359174,0.0687764,0.184402,0.0803109,0.167956,0.0503648,0.118513,0.0330769,0.119006,0.0642718,0.202337,0.181362
-36.625,-58.875,0.0312488,0.0810657,0.168584,0.0665165,0.152485,0.0292804,0.100886,0.037035,0.133066,0.0688197,0.183752,0.180896
-36.625,-58.625,0.0245437,0.0890805,0.152945,0.0715301,0.155248,0.0343776,0.104388,0.0611864,0.149994,0.0847865,0.214301,0.161661
-36.625,-58.375,0.0208817,0.0919243,0.132052,0.0649408,0.174068,0.0386532,0.0951092,0.0788232,0.155224,0.0869587,0.212592,0.177123
-36.625,-58.125,0.0139279,0.0953479,0.130804,0.0923212,0.162688,0.0408262,0.108519,0.0755561,0.140475,0.0845588,0.197333,0.150766
-36.625,-57.875,0.00715943,0.0929893,0.135637,0.0921967,0.169621,0.0449397,0.0832925,0.0626758,0.120848,0.107692,0.183598,0.104832
-36.625,-57.625,0.00238289,0.100637,0.101276,0.116687,0.0980796,0.0675809,0.085164,0.0527193,0.08666,0.131605,0.182088,0.0860932
-36.625,-57.375,0.00433934,0.111788,0.0955379,0.0817476,0.0988902,0.0845771,0.0963356,0.057825,0.0766643,0.0967017,0.183965,0.0841446
-36.625,-57.125,0.00523803,0.112845,0.103619,0.0828735,0.0903125,0.0892693,0.08913,0.0596418,0.076471,0.0914815,0.174731,0.0979602
-36.625,-56.875,0.00557281,0.106231,0.106369,0.0667132,0.0881617,0.0792841,0.0856315,0.045118,0.0826406,0.0891116,0.166425,0.0992058
-36.625,-56.625,0.00635133,0.0883378,0.0944445,0.0673635,0.12666,0.0721651,0.080755,0.0695008,0.0723217,0.0884915,0.177775,0.0680161
-36.625,-56.375,0.00235905,0.119955,0.145052,0.0964055,0.0891825,0.0787378,0.103338,0.0933346,0.0778558,0.0964436,0.168806,0.0616389
-36.625,-56.125,0.00388096,0.100539,0.152349,0.0836067,0.105303,0.072278,0.17361,0.0844527,0.0740632,0.0945537,0.193754,0.0608256
-36.625,-55.875,0.0118145,0.058125,0.19625,0.0325417,0.0795161,0.069625,0.205081,0.117379,0.076,0.0879839,0.1245,0.0518548
-36.625,-55.625,0.00959677,0.0844643,0.212137,0.0402917,0.140081,0.0840833,0.216008,0.125524,0.0833333,0.119637,0.159333,0.0592742
-36.625,-55.375,0.0111694,0.0832589,0.196048,0.0624167,0.146532,0.0779167,0.215806,0.101411,0.084125,0.135444,0.13675,0.0634274
-36.625,-55.125,0.0147984,0.0813393,0.13246,0.0455417,0.173306,0.0695,0.200564,0.0927419,0.0925417,0.146855,0.144417,0.0596371
-36.625,-54.875,0.0208468,0.0867411,0.111855,0.0304583,0.0816129,0.065,0.150484,0.0631855,0.12525,0.23871,0.195417,0.0270161
-36.625,-54.625,0.0277419,0.100045,0.120887,0.0255417,0.0941935,0.0587083,0.152581,0.0544758,0.137292,0.186452,0.23375,0.0156855
-36.625,-54.375,0.032379,0.110089,0.182702,0.0309583,0.109032,0.0608333,0.17121,0.0591935,0.139375,0.167581,0.225625,0.0154435
-36.625,-54.125,0.029879,0.0864732,0.147702,0.00708333,0.0939113,0.105208,0.14004,0.0588306,0.14225,0.154556,0.280667,0.0227823
-36.625,-53.875,0.0217339,0.0841964,0.125202,0.00991667,0.087379,0.157375,0.123185,0.0750806,0.114833,0.167218,0.352125,0.0485887
-36.625,-53.625,0.0279839,0.0522768,0.129597,0.00608333,0.129597,0.150583,0.135363,0.0906855,0.11175,0.181169,0.338,0.0230242
-36.625,-53.375,0.0206452,0.0731696,0.120605,0.00683333,0.144355,0.144458,0.143992,0.0935887,0.112625,0.171734,0.3425,0.0135484
-36.625,-53.125,0.0289919,0.0654911,0.108065,0.00570833,0.143387,0.147292,0.133185,0.0897581,0.125125,0.176048,0.348208,0.00697581
-36.625,-52.875,0.0273387,0.0659375,0.0997581,0.009125,0.142621,0.215458,0.13629,0.139637,0.0727083,0.201452,0.3625,0.00870968
-36.625,-52.625,0.0502823,0.0557589,0.121774,0.0244167,0.131895,0.224083,0.113508,0.135887,0.0835833,0.208266,0.357625,0.0106855
-36.625,-52.375,0.0446371,0.0677232,0.120887,0.036625,0.17871,0.192875,0.0982661,0.125806,0.0786667,0.205645,0.357667,0.00947581
-36.625,-52.125,0.0227823,0.0658929,0.134032,0.037875,0.205363,0.151958,0.0902419,0.127097,0.0692917,0.183185,0.316458,0.0184677
-36.625,-51.875,0.0250403,0.124196,0.17121,0.04875,0.165685,0.153667,0.0708065,0.107419,0.0582917,0.153387,0.202167,0.0169758
-36.625,-51.625,0.051129,0.103348,0.218831,0.0476667,0.178347,0.13225,0.08625,0.0854435,0.069,0.128952,0.198875,0.0234274
-36.625,-51.375,0.0660081,0.0848661,0.179436,0.0427917,0.179032,0.14325,0.0868549,0.0608871,0.0844583,0.146129,0.209875,0.0594758
-36.625,-51.125,0.0420968,0.0763393,0.248992,0.0449583,0.185524,0.146917,0.0802419,0.0478226,0.0978333,0.148669,0.221833,0.0333065
-36.625,-50.875,0.0362903,0.112723,0.237581,0.0477083,0.190484,0.164917,0.0978226,0.0680645,0.108833,0.125968,0.201167,0.0330645
-36.625,-50.625,0.0411694,0.18308,0.183548,0.059375,0.21004,0.15375,0.104315,0.0894758,0.106875,0.0918952,0.175917,0.0365323
-36.625,-50.375,0.0800403,0.205536,0.27879,0.04125,0.151532,0.1695,0.106492,0.0682661,0.0899167,0.0771774,0.220625,0.03
-36.625,-50.125,0.0623387,0.20692,0.162823,0.0384583,0.223589,0.158,0.0899597,0.0518952,0.0639583,0.0837903,0.211625,0.0512097
-36.625,-49.875,0.0578226,0.151384,0.0867339,0.0515417,0.255323,0.133083,0.0883468,0.0356855,0.076875,0.0869355,0.218875,0.0520161
-36.625,-49.625,0.042379,0.155268,0.0797984,0.0499583,0.226048,0.130083,0.068871,0.0299194,0.088125,0.0812903,0.193292,0.0493145
-36.625,-49.375,0.0440323,0.164777,0.0649193,0.048125,0.219677,0.133417,0.0765323,0.0380242,0.0905833,0.085,0.203875,0.0487903
-36.625,-49.125,0.0421774,0.173661,0.065121,0.0556667,0.34121,0.135375,0.0731855,0.0508468,0.108917,0.0891129,0.217417,0.0577016
-36.625,-48.875,0.050121,0.201875,0.0552016,0.0509583,0.286371,0.144083,0.0697177,0.0768548,0.0991667,0.106734,0.350833,0.0636694
-36.625,-48.625,0.0466935,0.234866,0.0640323,0.0482083,0.300242,0.1345,0.0889919,0.060121,0.0975417,0.0700807,0.272958,0.074879
-36.625,-48.375,0.0563306,0.23308,0.0594355,0.0457917,0.30496,0.1625,0.127419,0.0462903,0.110583,0.0648387,0.199292,0.0717742
-36.625,-48.125,0.0745564,0.271429,0.0530645,0.0952917,0.318468,0.205458,0.144718,0.0294758,0.0997917,0.0572581,0.213625,0.0713306
-36.625,-47.875,0.0768952,0.190089,0.0572984,0.067125,0.261573,0.188375,0.160806,0.0162097,0.0874583,0.0582661,0.155875,0.0765323
-36.625,-47.625,0.0791129,0.167946,0.0701613,0.0586667,0.271492,0.168208,0.123831,0.0258065,0.0927083,0.0404839,0.143292,0.0954436
-36.625,-47.375,0.0668548,0.246295,0.0625806,0.0636667,0.290484,0.159417,0.0983468,0.0873387,0.0938333,0.0460484,0.128875,0.117419
-36.625,-47.125,0.0756048,0.249375,0.0654435,0.062875,0.295685,0.12425,0.126774,0.100282,0.106333,0.058871,0.150458,0.150726
-36.625,-46.875,0.116855,0.253661,0.0662903,0.0863333,0.317823,0.0818333,0.125766,0.0824194,0.122875,0.0539919,0.143292,0.155161
-36.625,-46.625,0.117581,0.238036,0.0564113,0.0539583,0.236573,0.0587917,0.109194,0.0785887,0.087375,0.0670565,0.120875,0.143064
-36.625,-46.375,0.116371,0.262768,0.0608065,0.0489583,0.242823,0.0734167,0.145645,0.0810081,0.0636667,0.058629,0.143375,0.119556
-36.625,-46.125,0.0990726,0.314955,0.0682661,0.105167,0.197056,0.119125,0.103589,0.0841532,0.0686667,0.0582258,0.14875,0.127903
-36.625,-45.875,0.0679839,0.347902,0.140202,0.2015,0.204839,0.132417,0.0527016,0.073871,0.068,0.0472984,0.125917,0.120282
-36.625,-45.625,0.0804032,0.23558,0.115323,0.196417,0.169032,0.162542,0.0664919,0.0466935,0.072875,0.0419758,0.128083,0.127258
-36.625,-45.375,0.0645564,0.264286,0.0730645,0.163917,0.168185,0.155917,0.0702823,0.0475403,0.0809167,0.0410887,0.133167,0.12629
-36.625,-45.125,0.0709677,0.273527,0.0614516,0.138792,0.165444,0.145083,0.0647581,0.0449597,0.10025,0.0359677,0.156375,0.149113
-36.625,-44.875,0.0426613,0.24933,0.135403,0.106583,0.185806,0.122375,0.0570161,0.0561694,0.11075,0.0377823,0.176958,0.126935
-36.625,-44.625,0.0417339,0.214643,0.130766,0.0817917,0.222944,0.134833,0.0632258,0.0435887,0.083625,0.0432258,0.170292,0.118065
-36.625,-44.375,0.0384274,0.202768,0.117339,0.121333,0.195403,0.112292,0.0530242,0.0537097,0.095875,0.0506855,0.106375,0.122782
-36.625,-44.125,0.0608064,0.211027,0.161694,0.140917,0.155605,0.0988333,0.0494758,0.0603226,0.114917,0.0710081,0.105042,0.103347
-36.625,-43.875,0.112661,0.224643,0.163831,0.159292,0.211331,0.0915833,0.04625,0.0642339,0.113458,0.118992,0.0890417,0.100282
-36.625,-43.625,0.0652419,0.195268,0.0865323,0.126083,0.317379,0.06825,0.0445565,0.07,0.17375,0.122863,0.101208,0.0953226
-36.625,-43.375,0.0679436,0.116384,0.0542742,0.0905833,0.290444,0.0836667,0.0462097,0.0854435,0.186917,0.121008,0.112583,0.105847
-36.625,-43.125,0.0745161,0.161339,0.113065,0.104667,0.106008,0.0852917,0.0734274,0.0853629,0.176542,0.128468,0.127833,0.106129
-36.625,-42.875,0.0602016,0.13692,0.0534274,0.0399167,0.10629,0.113292,0.110847,0.0827822,0.129958,0.0620161,0.137625,0.107581
-36.625,-42.625,0.0624194,0.123929,0.0735887,0.0426667,0.093871,0.093875,0.10625,0.06875,0.137,0.06125,0.140917,0.107056
-36.625,-42.375,0.0677823,0.135045,0.169839,0.0439167,0.0885887,0.104083,0.105403,0.0747177,0.120167,0.0566935,0.161667,0.111089
-36.625,-42.125,0.0704839,0.171518,0.230242,0.0613333,0.0758065,0.1245,0.120605,0.0952016,0.0942917,0.0590323,0.138417,0.118669
-36.625,-41.875,0.0624597,0.136429,0.0767339,0.165,0.0712903,0.134708,0.113226,0.126814,0.10875,0.0306855,0.140958,0.111331
-36.625,-41.625,0.0704435,0.14183,0.0771774,0.161208,0.0896371,0.151792,0.109194,0.134113,0.120458,0.0290726,0.108167,0.115847
-36.625,-41.375,0.0691532,0.127545,0.0805242,0.0708333,0.122661,0.159458,0.0883468,0.160121,0.194167,0.0255242,0.111167,0.10996
-36.625,-41.125,0.0683468,0.0937053,0.0920161,0.0497083,0.0919758,0.138875,0.0590323,0.165927,0.212542,0.0300807,0.135667,0.104718
-36.625,-40.875,0.0568548,0.0757589,0.0892742,0.154583,0.101169,0.0955417,0.0972984,0.189597,0.238208,0.0261694,0.146708,0.156855
-36.625,-40.625,0.0640323,0.0536161,0.0855645,0.153583,0.120202,0.0812083,0.111694,0.186532,0.25725,0.0317339,0.163875,0.170081
-36.625,-40.375,0.0677016,0.0599554,0.0731452,0.134292,0.130161,0.0845417,0.116774,0.180282,0.3085,0.0231048,0.151125,0.179073
-36.625,-40.125,0.0597177,0.0630803,0.0572581,0.186667,0.130726,0.08275,0.110847,0.198024,0.212333,0.0297984,0.148792,0.213992
-36.625,-39.875,0.055121,0.0755357,0.111169,0.253333,0.169758,0.0880417,0.121895,0.228871,0.177625,0.0308064,0.172708,0.153669
-36.625,-39.625,0.0461694,0.0826339,0.108185,0.228333,0.167056,0.126167,0.117823,0.209556,0.342708,0.0432661,0.185958,0.151492
-36.625,-39.375,0.0496371,0.0958036,0.112097,0.273,0.127056,0.120458,0.150484,0.188185,0.3185,0.0397177,0.187833,0.133427
-36.625,-39.125,0.0548387,0.080625,0.111492,0.22175,0.116734,0.132958,0.183145,0.173589,0.244625,0.0429032,0.196333,0.127218
-36.625,-38.875,0.0635081,0.0578571,0.093871,0.214417,0.169315,0.142,0.189879,0.153589,0.169042,0.0641935,0.217208,0.104113
-36.625,-38.625,0.0579436,0.0575446,0.0919758,0.268375,0.161694,0.119833,0.138911,0.147742,0.193125,0.04625,0.217625,0.0886694
-36.625,-38.375,0.0555645,0.0727232,0.194879,0.248,0.141573,0.11475,0.151613,0.201008,0.19125,0.0436694,0.199542,0.075121
-36.625,-38.125,0.0606048,0.0782589,0.268911,0.161167,0.19496,0.0745833,0.155403,0.215282,0.182917,0.0454435,0.199,0.108185
-36.625,-37.875,0.106331,0.0952232,0.268508,0.157625,0.251895,0.133125,0.170605,0.183992,0.236042,0.0518145,0.227458,0.0855645
-36.625,-37.625,0.11629,0.0754464,0.304637,0.14225,0.238105,0.159958,0.164839,0.195806,0.238208,0.041129,0.2295,0.0892339
-36.625,-37.375,0.137379,0.125134,0.343065,0.160875,0.208427,0.1325,0.192339,0.199637,0.270375,0.0514113,0.223875,0.0905645
-36.625,-37.125,0.147823,0.0863393,0.345282,0.157292,0.269637,0.158458,0.170161,0.198185,0.264458,0.0754839,0.227292,0.0940726
-36.625,-36.875,0.179153,0.11875,0.356089,0.15525,0.187581,0.161708,0.193669,0.18371,0.26075,0.0691129,0.241625,0.127298
-36.625,-36.625,0.174516,0.125402,0.313589,0.149708,0.149355,0.141375,0.24375,0.170161,0.226125,0.0758871,0.238458,0.133911
-36.625,-36.375,0.149516,0.161518,0.243065,0.203708,0.166734,0.155125,0.215887,0.162944,0.222542,0.0734274,0.268875,0.132863
-36.625,-36.125,0.177339,0.11817,0.153589,0.19775,0.220282,0.113167,0.198064,0.164194,0.221083,0.0993145,0.276292,0.110887
-36.625,-35.875,0.175202,0.157946,0.19746,0.176208,0.190081,0.120083,0.218871,0.143669,0.222792,0.142782,0.237708,0.121452
-36.625,-35.625,0.142258,0.199152,0.166008,0.172375,0.160685,0.10875,0.225,0.180524,0.209,0.154032,0.234375,0.100323
-36.625,-35.375,0.13996,0.203438,0.149839,0.1905,0.141008,0.104417,0.264274,0.204435,0.23175,0.142823,0.247875,0.0885484
-36.625,-35.125,0.174274,0.180938,0.099879,0.209,0.151129,0.100125,0.219234,0.240847,0.226917,0.103871,0.269292,0.0711694
-36.625,-34.875,0.150685,0.143527,0.117621,0.198125,0.115806,0.11625,0.219073,0.215806,0.21475,0.125847,0.151292,0.074879
-36.625,-34.625,0.127702,0.194866,0.0812097,0.166583,0.104315,0.0955417,0.235484,0.213589,0.235375,0.141411,0.149875,0.0834274
-36.375,-76.875,0,0.00986607,0.0121774,0.001625,0.0429032,0.185417,0.0626613,0.0709677,0.0305417,0.0209677,0.0464583,0.00149194
-36.375,-76.625,4.03E-05,0.0135714,0.00919355,0.00075,0.0395161,0.153167,0.0674597,0.060121,0.0360833,0.0207661,0.047625,0.00016129
-36.375,-76.375,0,0.0191071,0.00504032,0.00133333,0.0303629,0.185333,0.0707258,0.0762903,0.036375,0.0191532,0.0349167,0.00169355
-36.375,-76.125,0.000120968,0.0162054,0.00262097,0.00104167,0.0230645,0.1915,0.086129,0.0934274,0.0166667,0.0147581,0.0256667,0.000282258
-36.375,-75.875,0.000201613,0.00973214,0.00362903,0.002875,0.0491532,0.199042,0.111048,0.0996371,0.0169583,0.0096371,0.151333,0.00302419
-36.375,-75.625,0.000645161,0.0123214,0.00193548,0.002875,0.0637903,0.206625,0.153911,0.0984677,0.0136667,0.0128226,0.156167,0
