LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
5.625,-73.875,0.484023,0.39568,0.333093,0.348199,0.249488,0.115598,0.0224218,0.0772836,0.19229,0.153279,0.137928,0.57303
5.625,-73.625,0.431269,0.421731,0.308944,0.300392,0.248217,0.0888928,0.0304775,0.0598212,0.241232,0.174877,0.107019,0.522445
5.625,-73.375,0.379837,0.477771,0.3097,0.305293,0.23353,0.106125,0.0198337,0.0677411,0.258563,0.245183,0.118177,0.508301
5.625,-73.125,0.383081,0.535273,0.312111,0.258776,0.278615,0.130481,0.0775281,0.0965418,0.306605,0.184041,0.193323,0.500123
5.625,-72.875,0.385195,0.663089,0.355215,0.274179,0.319195,0.143696,0.0982985,0.0867596,0.291027,0.172772,0.190007,0.47414
5.625,-72.625,0.41552,0.778657,0.360174,0.325225,0.242658,0.126039,0.066066,0.0948724,0.306299,0.166644,0.221766,0.508041
5.625,-72.375,0.385886,0.669269,0.329196,0.247355,0.232569,0.147262,0.039145,0.128018,0.247121,0.14476,0.242939,0.547395
5.625,-72.125,0.40998,0.572736,0.311024,0.241022,0.274338,0.144333,0.0746571,0.0924811,0.197173,0.183306,0.303771,0.638102
5.625,-71.875,0.355814,0.571487,0.323839,0.261575,0.283541,0.197769,0.0880564,0.0890764,0.178453,0.198264,0.381763,0.540554
5.625,-71.625,0.391668,0.57386,0.456342,0.274238,0.303286,0.187201,0.0649672,0.0905319,0.181164,0.231829,0.309268,0.425989
5.625,-71.375,0.45199,0.498782,0.54941,0.297777,0.373059,0.263366,0.0811234,0.0879436,0.167742,0.252137,0.321966,0.443156
5.625,-71.125,0.406432,0.542746,0.532933,0.291046,0.313733,0.22945,0.0852294,0.110374,0.28707,0.292408,0.289264,0.526887
5.625,-70.875,0.423433,0.527811,0.602143,0.320142,0.299822,0.248325,0.10823,0.106736,0.16566,0.267248,0.333099,0.585873
5.625,-70.625,0.419662,0.375224,0.63006,0.406048,0.332569,0.198349,0.0619448,0.0881399,0.185774,0.350516,0.256863,0.534024
5.625,-70.375,0.459749,0.348686,0.689535,0.414934,0.350563,0.211877,0.0481027,0.0779782,0.200864,0.332706,0.340201,0.519168
5.625,-70.125,0.465576,0.40535,0.649802,0.37771,0.372297,0.230239,0.0409949,0.071326,0.230223,0.35024,0.321169,0.504201
5.625,-69.875,0.434816,0.386894,0.719423,0.329983,0.476917,0.211384,0.0493488,0.0892895,0.167754,0.368765,0.421655,0.48219
5.625,-69.625,0.456759,0.341704,0.714302,0.333875,0.439483,0.194406,0.0531666,0.098005,0.160407,0.339957,0.332468,0.499862
5.625,-69.375,0.466303,0.296339,0.706032,0.356091,0.436994,0.20494,0.0553275,0.067137,0.228174,0.265651,0.356057,0.425934
5.625,-69.125,0.510095,0.327558,0.682727,0.446346,0.428878,0.294101,0.0554398,0.0683465,0.247713,0.232378,0.504782,0.386794
5.625,-68.875,0.429266,0.371399,0.757498,0.507529,0.482856,0.163481,0.0608458,0.10956,0.277239,0.350428,0.419326,0.334253
5.625,-68.625,0.494733,0.368844,0.845744,0.546384,0.542478,0.171421,0.0727171,0.105884,0.308837,0.285733,0.365233,0.35788
5.625,-68.375,0.50576,0.359412,0.977133,0.450563,0.596374,0.128101,0.0531239,0.159347,0.28263,0.231632,0.378377,0.491032
5.625,-68.125,0.59087,0.415758,0.881675,0.508123,0.61329,0.181348,0.0341518,0.139418,0.188775,0.206768,0.390772,0.391983
5.625,-67.875,0.671601,0.415763,0.662374,0.515169,0.599714,0.205714,0.100154,0.0784893,0.148471,0.242379,0.420981,0.296851
5.625,-67.625,0.678986,0.388317,0.695874,0.46856,0.410517,0.167212,0.0902166,0.0907954,0.157477,0.221224,0.326343,0.287635
5.625,-67.375,0.660109,0.285628,0.799811,0.438303,0.24481,0.147425,0.122078,0.0688161,0.146324,0.127091,0.375014,0.346973
5.625,-67.125,0.666106,0.302858,0.893214,0.475659,0.26389,0.161142,0.0616897,0.0611109,0.12809,0.189018,0.444402,0.351627
5.625,-66.875,0.728301,0.278533,0.754746,0.442163,0.262508,0.198737,0.121395,0.0578086,0.114739,0.153139,0.374415,0.344546
5.625,-66.625,0.644782,0.312748,0.698856,0.36778,0.288612,0.10934,0.0763174,0.0630582,0.151137,0.170117,0.37037,0.362056
5.625,-66.375,0.625187,0.378146,0.750453,0.386633,0.240033,0.115484,0.0529051,0.0619008,0.10583,0.14219,0.439789,0.37938
5.625,-66.125,0.607686,0.400223,0.567834,0.319904,0.260918,0.135975,0.0451842,0.0712889,0.091107,0.103169,0.491779,0.32463
5.625,-65.875,0.516826,0.312975,0.609826,0.368416,0.380946,0.174437,0.0658367,0.0768896,0.125347,0.114403,0.452917,0.507228
5.625,-65.625,0.631523,0.313851,0.684815,0.433381,0.344513,0.194355,0.0612111,0.0521548,0.13744,0.155721,0.444838,0.38154
5.625,-65.375,0.629579,0.34367,0.794204,0.484933,0.409491,0.189824,0.058209,0.0642001,0.159347,0.116632,0.356021,0.376469
5.625,-65.125,0.54358,0.352249,0.805852,0.409911,0.290778,0.146522,0.0624102,0.0631067,0.0973806,0.0902815,0.328055,0.34456
5.625,-64.875,0.559737,0.426228,0.780971,0.438599,0.305518,0.136007,0.0231927,0.0610623,0.0780617,0.115164,0.370584,0.418632
5.625,-64.625,0.479972,0.34516,0.689577,0.371149,0.33812,0.148828,0.0170261,0.0316174,0.0784399,0.196737,0.385635,0.345048
5.625,-64.375,0.510712,0.266593,0.628574,0.356108,0.216872,0.149892,0.011753,0.0227658,0.0722619,0.106989,0.412131,0.283879
5.625,-64.125,0.518874,0.279336,0.626828,0.286813,0.290494,0.101501,0.0179216,0.0190507,0.0599756,0.0653235,0.357145,0.316201
5.625,-63.875,0.516257,0.319806,0.621656,0.393587,0.405944,0.0850857,0.0159822,0.0210531,0.0800157,0.0627408,0.340215,0.325034
5.625,-63.625,0.554817,0.348304,0.769433,0.404913,0.412484,0.0837933,0.00773076,0.0234579,0.0917277,0.0670752,0.273393,0.289565
5.625,-63.375,0.457517,0.381844,0.908105,0.368871,0.397444,0.0927438,0.0145803,0.0273668,0.104577,0.0897213,0.182766,0.268659
5.625,-63.125,0.364659,0.352936,0.851585,0.430652,0.41898,0.117468,0.0122078,0.0269325,0.0913096,0.0784565,0.150966,0.336274
5.625,-62.875,0.360443,0.377139,0.899795,0.33905,0.412316,0.0790506,0.0132593,0.0476554,0.0853769,0.0747752,0.133899,0.425507
5.625,-62.625,0.45641,0.3476,1.00789,0.336331,0.49321,0.0554958,0.0188413,0.0653428,0.0955429,0.0737169,0.114225,0.389101
5.625,-62.375,0.411032,0.326807,0.967892,0.419233,0.354593,0.0538651,0.0125799,0.0685045,0.0822252,0.0871776,0.0734552,0.384402
5.625,-62.125,0.389204,0.342869,0.823089,0.500959,0.315504,0.0435366,0.0113577,0.0729598,0.0832835,0.0970689,0.0746437,0.369945
5.625,-61.875,0.531565,0.417194,0.825108,0.502144,0.269026,0.0385605,0.0983474,0.0827336,0.0671486,0.115192,0.100456,0.370561
5.625,-61.625,0.599734,0.414785,0.802,0.580121,0.263171,0.0586495,0.0463439,0.0932799,0.0756368,0.103089,0.123181,0.295535
5.625,-61.375,0.513439,0.351274,0.603817,0.542564,0.371714,0.0595772,0.0077161,0.135615,0.0733509,0.105321,0.119435,0.26301
5.625,-61.125,0.502408,0.359966,0.566772,0.498163,0.32157,0.0349147,0.00990117,0.138479,0.113701,0.0990995,0.073343,0.24127
5.625,-60.875,0.458448,0.390623,0.659761,0.421906,0.316117,0.0546376,0.00940324,0.137755,0.0516453,0.139374,0.0823278,0.320652
5.625,-60.625,0.425825,0.429729,0.698463,0.404195,0.309656,0.0810165,0.00692592,0.202142,0.0462661,0.117824,0.0988206,0.358554
5.625,-60.375,0.452891,0.46501,0.721952,0.459454,0.355737,0.118164,0.00604293,0.160438,0.0374782,0.117352,0.107124,0.290993
5.625,-60.125,0.54698,0.414117,0.781435,0.503795,0.340012,0.151842,0.00812345,0.107618,0.033564,0.109115,0.125287,0.304936
5.625,-59.875,0.47407,0.416399,0.737444,0.51953,0.440203,0.121309,0.0229833,0.0527299,0.021754,0.191173,0.151893,0.359066
5.625,-59.625,0.488961,0.485916,0.693627,0.437859,0.506438,0.181719,0.0514554,0.0923864,0.0285395,0.180819,0.164793,0.363064
5.625,-59.375,0.530446,0.517373,0.791264,0.37826,0.413794,0.144525,0.0133065,0.0995892,0.034769,0.181457,0.178217,0.351925
5.625,-59.125,0.575298,0.490718,0.783,0.421482,0.334483,0.150207,0.00479197,0.122563,0.0407925,0.196571,0.220754,0.420826
5.625,-58.875,0.622763,0.430717,0.622956,0.428115,0.318532,0.0693337,0.0764244,0.0858847,0.0552513,0.0905318,0.186015,0.400279
5.625,-58.625,0.625112,0.389055,0.60891,0.443487,0.318882,0.0531396,0.0561298,0.0750021,0.0377251,0.0842178,0.158365,0.332005
5.625,-58.375,0.527553,0.311491,0.605157,0.419296,0.273361,0.0604447,0.0495069,0.0679501,0.0180304,0.207879,0.140037,0.345332
5.625,-58.125,0.496655,0.311999,0.656665,0.444875,0.267056,0.0296161,0.0157389,0.0328091,0.00507044,0.0962868,0.160272,0.287186
5.625,-57.875,0.479582,0.349954,0.510745,0.424902,0.207205,0.018321,0.0139274,0.0334093,0.00416079,0.0141976,0.122188,0.28868
5.625,-57.625,0.468883,0.331942,0.728948,0.38832,0.156376,0.0145162,0.000171891,0.0311816,0.000667998,0.00670524,0.0838328,0.306797
5.625,-57.375,0.443983,0.312164,0.808626,0.277083,0.14109,0.0072752,0.00111455,0.033002,0.000472351,0.00314996,0.0624568,0.271311
5.625,-57.125,0.432499,0.346665,0.824048,0.314014,0.152302,0.0133495,0.000176246,0.0321918,0,0.00259835,0.203404,0.240213
5.625,-56.875,0.310531,0.430768,0.750227,0.368698,0.190067,0.0188537,0.00573758,0.0201522,0,0.00585779,0.0559359,0.300151
5.625,-56.625,0.284115,0.420331,0.775,0.322218,0.191599,0.0180787,0.00699963,0.00914756,0,0.012605,0.0254072,0.322064
5.625,-56.375,0.295058,0.384688,0.793006,0.376066,0.223846,0.0217488,0.0113818,0.0089995,0.00097873,0.025447,0.0275268,0.27321
5.625,-56.125,0.262317,0.349288,0.782684,0.420007,0.221733,0.0257203,0.0173421,0.0119318,0.00171703,0.050766,0.029042,0.322776
5.625,-55.875,0.3507,0.431669,0.685272,0.47341,0.293484,0.0245124,0.0316286,0.0267507,0.00156082,0.057928,0.0425427,0.215949
5.625,-55.625,0.364604,0.491927,0.782153,0.544124,0.307474,0.0345017,0.0305906,0.0223543,0,0.063463,0.0533549,0.203992
5.625,-55.375,0.396571,0.504679,0.64968,0.539999,0.339927,0.0284635,0.0171862,0.0328709,0,0.0666144,0.0480158,0.183231
5.625,-55.125,0.440531,0.48746,0.627662,0.595758,0.377348,0.0364405,0.0472264,0.019136,0,0.0365786,0.0446567,0.200378
5.625,-54.875,0.40472,0.45237,0.687653,0.551302,0.372696,0.0404422,0.0721227,0.0136939,0.00523931,0.03674,0.0548635,0.223178
5.625,-54.625,0.434052,0.423393,0.683224,0.523853,0.357639,0.0323441,0.0569823,0.0105759,0.00667971,0.0266444,0.0462356,0.294773
5.625,-54.375,0.524655,0.405646,0.632424,0.480687,0.44174,0.0313581,0.0450165,0.0127615,0.00724404,0.0240336,0.0432679,0.258742
5.625,-54.125,0.560233,0.355152,0.610284,0.519086,0.402108,0.0273903,0.0277033,0.03582,0.0102469,0.0154554,0.0423401,0.230571
5.625,-53.875,0.500518,0.297176,0.621059,0.535189,0.369383,0.0284735,0.016516,0.0228567,0.00676114,0.00862293,0.0281997,0.155663
5.625,-53.625,0.494271,0.279333,0.668998,0.568283,0.340714,0.0515873,0.0148039,0.00203246,0.00700443,0.00776875,0.0241307,0.137625
5.625,-53.375,0.49451,0.261438,0.666953,0.644813,0.319173,0.0643844,0.0250891,0.0166943,0.00931851,0.00687533,0.0216545,0.114333
5.625,-53.125,0.516571,0.270179,0.66777,0.735252,0.338844,0.0525155,0.0380899,0.00806166,0.011578,0.00655393,0.0188014,0.116836
5.625,-52.875,0.599128,0.331821,0.743716,0.651836,0.327327,0.0591969,0.0395899,0.0163008,0.0160823,0.00791587,0.0272641,0.147979
5.625,-52.625,0.615879,0.347275,0.604271,0.596459,0.29225,0.0429322,0.0453607,0.0211536,0.0219595,0.00533429,0.0356059,0.158808
5.625,-52.375,0.582143,0.393659,0.544396,0.618358,0.268573,0.0350648,0.0371292,0.0135053,0.017379,0.00419255,0.0107385,0.164107
5.625,-52.125,0.51769,0.415321,0.652018,0.613185,0.268054,0.0311511,0.0236492,0.0213033,0.0133109,0.00489905,0.00686904,0.127767
5.625,-51.875,0.380178,0.363462,0.549206,0.583229,0.233355,0.016206,0.020204,0.0435197,0.00796324,0.00616657,0.00904302,0.105344
5.625,-51.625,0.345674,0.316804,0.557035,0.533807,0.183399,0.011038,0.0162588,0.0422853,0.00577546,0.00528435,0.00847632,0.0890328
5.625,-51.375,0.278075,0.290144,0.546841,0.432948,0.135054,0.00867622,0.0144679,0.0382398,0.00411007,0.00385175,0.00734933,0.0725994
5.625,-51.125,0.209109,0.247429,0.492541,0.386727,0.119549,0.00712356,0.0133113,0.0285635,0.00295657,0.00271451,0.00624787,0.060665
5.625,-50.875,0.173581,0.225424,0.554452,0.424862,0.131675,0.00537704,0.0140789,0.0312544,0,3.39E-05,0.00321015,0.0252224
5.625,-50.625,0.138658,0.208059,0.564615,0.431854,0.145421,0.0160288,0.0122893,0.0318904,0.000120566,1.85E-05,0.00234563,0.0264408
5.625,-50.375,0.127209,0.195369,0.590147,0.401687,0.132037,0.0138353,0.013098,0.0375447,0,0,0.00208389,0.0273091
5.625,-50.125,0.164815,0.14061,0.567366,0.335889,0.129405,0.00226718,0.012006,0.0282847,0,0.00125959,0.00235006,0.010519
5.625,-49.875,0.181254,0.0947819,0.509238,0.339134,0.163665,0.00921856,0.0136226,0.0262122,9.68E-06,0,0.00424838,0.00116233
5.625,-49.625,0.172169,0.0826214,0.475206,0.360929,0.180383,0.0123345,0.0158407,0.0305844,0,0,0.00513885,0
5.625,-49.375,0.171986,0.063751,0.384197,0.331026,0.174005,0.0230799,0.0128462,0.0375731,7.42E-05,3.57E-05,0.00496312,0
5.625,-49.125,0.171777,0.0466643,0.400267,0.299594,0.163464,0.0451835,0.0153112,0.0374397,1.28E-05,0.000208181,0.00600031,0.00126548
5.625,-48.875,0.196115,0.0373056,0.396399,0.3527,0.193597,0.0550441,0.0279703,0.0319363,0.000184216,5.75E-05,0.00749611,0.00723826
5.625,-48.625,0.179683,0.0383285,0.377096,0.419059,0.206137,0.0635387,0.0300417,0.0344594,0.000195045,4.42E-05,0.00863821,0.00122057
5.625,-48.375,0.186921,0.026577,0.298213,0.488075,0.258966,0.0701238,0.017344,0.038472,0.00027468,5.35E-05,0.00862162,0.00122875
5.625,-48.125,0.178375,0.0280682,0.332458,0.548439,0.241261,0.0648112,0.0132107,0.042848,0.000545277,5.91E-05,0.00769931,0.00286308
5.625,-47.875,0.152521,0.0439648,0.414966,0.529798,0.227369,0.0931454,0.0143156,0.0542908,0.00381174,0.00232971,0.00631059,0.00242589
5.625,-47.625,0.146763,0.0383611,0.417602,0.523667,0.246678,0.0788863,0.0164785,0.0591706,0.00226006,0.00278042,0.00701148,0.0172217
5.625,-47.375,0.125895,0.0426826,0.422203,0.545819,0.215805,0.0900481,0.0293041,0.0655937,0.00256942,0.00154985,0.00926972,0.0391577
5.625,-47.125,0.0976082,0.0356625,0.46204,0.513449,0.226698,0.103365,0.0337511,0.0699262,0.00141029,0.00123125,0.00432933,0.0149343
5.625,-46.875,0.0838643,0.0252996,0.461979,0.443512,0.18945,0.123174,0.0510921,0.0693465,0.00193177,0.0116193,0.00587158,0.0033222
5.625,-46.625,0.0566478,0.0214029,0.377311,0.361602,0.146805,0.115637,0.0527604,0.0346081,0.00233591,0.00360208,0.00568394,0.0016972
5.625,-46.375,0.0435375,0.0184745,0.373282,0.36083,0.187933,0.142847,0.0649406,0.0427579,0.00405349,0.00372644,0.00910797,0.000208711
5.625,-46.125,0.0466215,0.0203095,0.372093,0.367872,0.222351,0.192124,0.0860918,0.0589388,0.0101933,0.00766459,0.017388,0.000322249
5.625,-45.875,0.0253226,0.00525862,0.218468,0.3785,0.449839,0.373167,0.189516,0.0975806,0.0435417,0.0177016,0.0259167,0.00310484
5.625,-45.625,0.0195968,0.00991379,0.160403,0.442792,0.536734,0.544833,0.251411,0.17621,0.0635417,0.0307661,0.0346667,0.00512097
5.625,-45.375,0.0175806,0.00405172,0.157258,0.511875,0.510403,0.656292,0.313387,0.118871,0.0776667,0.0121371,0.0117917,0.00157258
5.625,-45.125,0.0148387,0.00125,0.164798,0.477458,0.43625,0.675542,0.34504,0.138992,0.0900417,0.0133871,0.00566667,0.0021371
5.625,-44.875,0.015121,0.00362069,0.193105,0.421958,0.39129,0.670708,0.385242,0.129032,0.0827917,0.0196774,0.00383333,0.00548387
5.625,-44.625,0.0140323,0.0192672,0.234113,0.424333,0.361976,0.68275,0.430806,0.11496,0.066625,0.0213306,0.00666667,0.000927419
5.625,-44.375,0.0254436,0.0168534,0.204355,0.408292,0.341895,0.698541,0.381855,0.122621,0.065375,0.0107661,0.00795833,0.0028629
5.625,-44.125,0.0141935,0.0176724,0.229315,0.354667,0.331411,0.569917,0.349718,0.126169,0.0582083,0.0300403,0.00608333,0.00302419
5.625,-43.875,0.0224597,0.0377586,0.228992,0.320792,0.303952,0.544417,0.366411,0.093629,0.03975,0.0193548,0.000916667,0.00419355
5.625,-43.625,0.0222984,0.0308621,0.213629,0.318583,0.337823,0.569333,0.323105,0.1025,0.0349583,0.0181452,0.001875,0.00745968
5.625,-43.375,0.0272984,0.0221121,0.180927,0.306167,0.353952,0.615458,0.318186,0.0906451,0.0219167,0.0147177,0.014875,0.00455645
5.625,-43.125,0.0289516,0.0250431,0.215524,0.306625,0.309556,0.632292,0.284637,0.0945161,0.019875,0.00875,0.0170417,0.00512097
5.625,-42.875,0.0224194,0.0102586,0.241573,0.331542,0.312701,0.668583,0.299597,0.0880645,0.014125,0.00689516,0.015125,0.00689516
5.625,-42.625,0.0103226,0.0151724,0.218508,0.268833,0.299758,0.681958,0.301129,0.0878226,0.00941667,0.00560484,0.0175,0.00310484
5.625,-42.375,0.0206452,0.0181466,0.26254,0.305875,0.239637,0.608042,0.283105,0.0740323,0.00829167,0.00419355,0.0175417,0.000080645
5.625,-42.125,0.0193145,0.0112069,0.21504,0.329208,0.229597,0.550042,0.256129,0.0795161,0.01775,0.0046371,0.017,0
5.625,-41.875,0.0216129,0.0134914,0.195968,0.350958,0.277298,0.566708,0.235363,0.0946774,0.00975,0.00354839,0.0168333,0.00431452
5.625,-41.625,0.00822581,0.00702586,0.214798,0.29125,0.305484,0.527333,0.249677,0.0932258,0.00383333,0.00266129,0.008375,0.00217742
5.625,-41.375,0.0123387,0.00275862,0.202097,0.328417,0.342581,0.538833,0.240242,0.0966532,0.009625,0.00262097,0.0122083,0.00314516
5.625,-41.125,0.02,0.00857759,0.165121,0.365208,0.227298,0.563958,0.253065,0.0855242,0.02,0.0028629,0.0127917,0.00520161
5.625,-40.875,0.0159677,0.00758621,0.168911,0.399958,0.27875,0.561917,0.204194,0.094879,0.0115,0.00137097,0.0153333,0.00580645
5.625,-40.625,0.0227419,0.00573276,0.154919,0.362917,0.269476,0.507083,0.214798,0.073871,0.008625,0.00306452,0.020125,0.00475806
5.625,-40.375,0.0250806,0.0135345,0.175564,0.356208,0.168266,0.468167,0.193952,0.0660887,0.0163333,0.00375,0.018,0.00415323
5.625,-40.125,0.0289113,0.0269828,0.21996,0.337167,0.171492,0.429917,0.205645,0.0592339,0.0184583,0.00173387,0.00875,0.000766129
5.625,-39.875,0.0407258,0.0268534,0.287944,0.291333,0.158347,0.37925,0.231815,0.0730645,0.013375,0.00209677,0.00958333,0.0016129
5.625,-39.625,0.0312903,0.0300862,0.253911,0.296833,0.126532,0.35225,0.321935,0.0733468,0.0121667,0.00350806,0.01075,0.00290323
5.625,-39.375,0.0166129,0.0292241,0.291129,0.261542,0.081008,0.355583,0.352863,0.0644758,0.0102083,0.00330645,0.0100833,0.000241935
5.625,-39.125,0.0177823,0.0288362,0.296855,0.245458,0.0663306,0.314583,0.384879,0.0374597,0.0108333,0.00100806,0.00741667,0.000241935
5.625,-38.875,0.0171371,0.0271121,0.330161,0.303625,0.0612097,0.321875,0.302782,0.0314113,0.006125,0.00153226,0.009875,0.00165323
5.625,-38.625,0.0240323,0.0407328,0.373306,0.318667,0.0593952,0.295167,0.350322,0.0200403,0.0106667,0.00370968,0.008625,0.00217742
5.625,-38.375,0.0164919,0.0375,0.341411,0.224167,0.0485887,0.226542,0.334476,0.0147581,0.00720833,0.00350806,0.00445833,0.000282258
5.625,-38.125,0.0157661,0.0351724,0.339597,0.218958,0.0922581,0.23775,0.29125,0.0193952,0.0103333,0.00375,0.00295833,0.00451613
5.625,-37.875,0.0149194,0.0168103,0.352742,0.203042,0.116895,0.2515,0.204355,0.0178947,0.00633333,0.00681452,0.004875,0.00153226
5.625,-37.625,0.0295968,0.0234914,0.322742,0.21675,0.111129,0.256792,0.157984,0.0198381,0.00520833,0.00314516,0.00591667,0.00294355
5.625,-37.375,0.0231048,0.0335345,0.263871,0.184333,0.122097,0.300958,0.120605,0.01583,0.00825,0.00564516,0.00570833,0.00604839
5.625,-37.125,0.0152823,0.0232328,0.25129,0.152542,0.161008,0.321417,0.0902016,0.0125506,0.010375,0.00350806,0.006375,0.00262097
5.625,-36.875,0.0100806,0.0116379,0.24496,0.120958,0.174556,0.301417,0.0487097,0.0119758,0.00741667,0.00346774,0.00408333,0.00314516
5.625,-36.625,0.0204839,0.0119397,0.2475,0.135958,0.194274,0.349667,0.0383065,0.0119758,0.00704167,0.00229839,0.00208333,0.00254032
5.625,-36.375,0.0321774,0.0184052,0.282863,0.1975,0.170081,0.428875,0.033629,0.00737903,0.0111667,0.00790322,0.00504167,0.00592742
5.625,-36.125,0.0190726,0.00952586,0.19996,0.16575,0.14375,0.412792,0.0195968,0.0103629,0.00904167,0.00653226,0.00308333,0.00298387
5.625,-35.875,0.0339113,0.00456897,0.181694,0.172833,0.131855,0.432542,0.0205645,0.0145161,0.00208333,0.00939516,0.00383333,0.00451613
5.625,-35.625,0.0495161,0.00288793,0.185444,0.17275,0.157702,0.430083,0.0230242,0.0125,0.00616667,0.00959677,0.00529167,0.0126613
5.625,-35.375,0.0295161,0.0138362,0.215444,0.1575,0.169153,0.3455,0.0263306,0.0113306,0.00845833,0.00451613,0.00491667,0.0075
5.625,-35.125,0.0118145,0.0209483,0.232621,0.133917,0.17379,0.231458,0.0290323,0.00790323,0.00525,0.00177419,0.00495833,0.00826613
5.625,-34.875,0.00891129,0.0253879,0.177339,0.116042,0.188065,0.204042,0.0364516,0.0155645,0.00416667,0.00137097,0.00225,0.010121
5.625,-34.625,0.0101613,0.030431,0.190645,0.124292,0.201734,0.221,0.0339113,0.0152419,0.00825,0.00342742,0.00479167,0.00181452
5.875,-76.875,0.0100806,0.0334914,0.181573,0.147417,0.21871,0.207792,0.0376613,0.0101613,0.0085,0.00524194,0.00208333,0.00342742
5.875,-76.625,0.00762097,0.0393966,0.17,0.135458,0.148306,0.190417,0.0302823,0.0103226,0.00783333,0.00455645,0.00275,0.00790322
5.875,-76.375,0.00395161,0.0387069,0.171653,0.141125,0.13871,0.168167,0.0360081,0.00604839,0.00108333,0.00528226,0.00645833,0.00653226
5.875,-76.125,0.00439516,0.0214224,0.171573,0.136708,0.100927,0.152708,0.0310484,0.00633064,0.00316667,0.00483871,0.00266667,0.00637097
5.875,-75.875,0.00923387,0.0386207,0.234395,0.169,0.113508,0.169583,0.0177016,0.00641129,0.00320833,0.00318548,0.0035,0.00483871
5.875,-75.625,0.00693548,0.03125,0.258065,0.175458,0.107581,0.145,0.0281048,0.00689516,0.00208333,0.00322581,0.000208333,0.0033871
5.875,-75.375,0.00802419,0.0147414,0.263024,0.197958,0.146452,0.172,0.0231452,0.00592742,0.00245833,0.00330645,0.001875,0.000967742
5.875,-75.125,0.00733871,0.0184914,0.283185,0.217,0.209597,0.17375,0.0218952,0.00705645,0.002125,0.00237903,0.003375,0.00762097
5.875,-74.875,0.0107258,0.01875,0.231936,0.251833,0.206855,0.166292,0.027621,0.00560484,0.00191667,0.00205645,0.00379167,0.00173387
5.875,-74.625,0.00689516,0.00663793,0.23246,0.194417,0.220847,0.169167,0.0222984,0.00375,0.00308333,0.00129032,0.00154167,0.00137097
5.875,-74.375,0.00810484,0.00310345,0.253065,0.262917,0.245968,0.142708,0.0198387,0.00330645,0.0015,0.00125,0.00145833,0.000080645
5.875,-74.125,0.0139516,0.00577586,0.295484,0.439042,0.194274,0.121667,0.0189516,0.00427419,0.00133333,0.00153226,0.00120833,0.000040323
5.875,-73.875,0.50411,0.339654,0.299051,0.34599,0.301696,0.292328,0.26234,0.281518,0.373212,0.229092,0.274028,0.225351
5.875,-73.625,0.610286,0.281176,0.32892,0.376089,0.292625,0.304825,0.294638,0.222008,0.328011,0.265891,0.335408,0.207877
5.875,-73.375,0.623489,0.272275,0.434629,0.393654,0.324048,0.250678,0.265146,0.191465,0.246114,0.256738,0.20041,0.241026
5.875,-73.125,0.482907,0.375256,0.586099,0.440512,0.287426,0.260824,0.334146,0.263557,0.27354,0.287744,0.17724,0.200645
5.875,-72.875,0.542596,0.279758,0.579565,0.37471,0.31496,0.270418,0.244192,0.299064,0.277165,0.285494,0.168687,0.189089
5.875,-72.625,0.510748,0.341721,0.424935,0.32794,0.313457,0.219862,0.18899,0.257288,0.258417,0.272138,0.163696,0.198639
5.875,-72.375,0.462764,0.394281,0.383319,0.415818,0.302979,0.195205,0.201536,0.249546,0.240543,0.258354,0.216358,0.155717
5.875,-72.125,0.487445,0.370672,0.397092,0.423492,0.3029,0.222052,0.191778,0.210301,0.300178,0.326495,0.241625,0.200442
5.875,-71.875,0.417632,0.396486,0.473608,0.232642,0.36487,0.247699,0.184132,0.193838,0.310854,0.350487,0.266915,0.184524
5.875,-71.625,0.509071,0.387447,0.386085,0.342236,0.407081,0.20517,0.203606,0.227772,0.345735,0.312861,0.342818,0.143321
5.875,-71.375,0.402256,0.401112,0.360386,0.392263,0.284276,0.161378,0.192502,0.181482,0.396912,0.433118,0.377724,0.18483
5.875,-71.125,0.471815,0.550492,0.367406,0.384726,0.235968,0.275521,0.178085,0.177985,0.357337,0.402675,0.320108,0.233914
5.875,-70.875,0.454175,0.539268,0.381717,0.374887,0.289276,0.304369,0.208811,0.146236,0.262772,0.351341,0.349033,0.217305
5.875,-70.625,0.475191,0.682338,0.439133,0.335656,0.227424,0.318596,0.201361,0.109732,0.292885,0.338331,0.379612,0.20264
5.875,-70.375,0.410709,0.603711,0.468474,0.261217,0.205809,0.332778,0.145318,0.0788246,0.276174,0.312031,0.355022,0.20673
5.875,-70.125,0.484573,0.478788,0.51125,0.281984,0.298731,0.253759,0.173081,0.0804963,0.322398,0.297132,0.349195,0.250903
5.875,-69.875,0.585466,0.69403,0.563214,0.332992,0.345036,0.276384,0.228008,0.126595,0.462417,0.365709,0.487922,0.425993
5.875,-69.625,0.675612,0.733348,0.466852,0.329116,0.337226,0.311788,0.221419,0.0797083,0.448342,0.330718,0.579911,0.338504
5.875,-69.375,0.648093,0.604159,0.459611,0.328694,0.424527,0.313295,0.234685,0.0891643,0.395866,0.345635,0.552807,0.303977
5.875,-69.125,0.662188,0.544689,0.429997,0.31924,0.406173,0.263705,0.269208,0.0976835,0.447458,0.341452,0.423696,0.488581
5.875,-68.875,0.534129,0.50333,0.425244,0.379483,0.445713,0.295137,0.276455,0.104648,0.480477,0.433408,0.459697,0.357416
